,global_transitivity,avelocal_transmissivity,fraction_clusters_size_2,fraction_clusters_size_3,fraction_clusters_size_5,fraction_giant_component,average_path_length,hamming_distance,corrected_hamming_distance,threshold,edge_density
1957-09-01 14:17:30,0.741958075883724,0.7341692993312683,0.0019904458598726115,0.0,0.0007961783439490446,0.19546178343949044,7.1685327272979995,0.007765196194070929,0.006162058915294995,0.99,0.01159515964152633
1957-10-01 14:17:30,0.7430352354612859,0.7252839894889642,0.0003980891719745223,0.0,0.0003980891719745223,0.1839171974522293,7.173726094420322,0.007203020087411568,0.006081521559913451,0.99,0.010473661114028211
1957-11-01 14:17:30,0.7592684918583015,0.7104443557808784,0.0003980891719745223,0.0,0.0,0.2619426751592357,10.474295030035469,0.006273035586096335,0.006009862338196014,0.99,0.01021048786612789
1957-12-01 14:17:30,0.7316826114245646,0.6804622669829803,0.0007961783439490446,0.0,0.0003980891719745223,0.29697452229299365,10.809085457504887,0.006327889769092427,0.0052298548805637364,0.99,0.009112452977599201
1958-01-01 14:17:30,0.7063762016926294,0.6477287927372882,0.0003980891719745223,0.0,0.0,0.25636942675159236,8.785673205955652,0.006622136484817123,0.006618648646591938,0.99,0.009108965139374016
1958-02-01 14:17:30,0.7010871940559441,0.6324734620048376,0.0,0.0,0.0,0.25079617834394907,7.386678318911882,0.007912636628135567,0.006496257232508174,0.99,0.010525344535001408
1958-03-01 14:17:30,0.6730143704690562,0.6203686512730362,0.0,0.0,0.0,0.3403662420382166,10.39916765442583,0.008794742622905078,0.008559789157008526,0.99,0.010290391069104857
1958-04-01 14:17:30,0.6548693103384073,0.6029999046962461,0.0011942675159235668,0.0,0.0,0.42595541401273884,14.341189668922027,0.007519462137296532,0.007068896853843091,0.99,0.009839825785651414
1958-05-01 14:17:30,0.6306985962899557,0.5844912119860548,0.0003980891719745223,0.0003980891719745223,0.0,0.2746815286624204,9.049409363714968,0.007167190476552849,0.006342792350600035,0.99,0.009015427659698599
1958-06-01 14:17:30,0.6235703672742576,0.5797340405764672,0.0,0.0,0.0003980891719745223,0.36345541401273884,11.954696274860828,0.007378997379682264,0.007316850444033514,0.99,0.00895328072404985
1958-07-01 14:17:30,0.6263334721342472,0.5857114441248854,0.0003980891719745223,0.0,0.0,0.6779458598726115,35.39563241181463,0.007639951094166559,0.0072147519068962804,0.99,0.009378479911320127
1958-08-01 14:17:30,0.6257777611689307,0.5755735360591857,0.0,0.0,0.0,0.35111464968152867,11.208315623838335,0.007693854048555781,0.00761109715975821,0.99,0.009295723022522556
1958-09-01 14:17:30,0.60826880782895,0.5582387345937729,0.0003980891719745223,0.0,0.0,0.3730095541401274,11.680534514862925,0.007216971440312307,0.006233718137012432,0.99,0.00831246971922268
1958-10-01 14:17:30,0.6110713227546449,0.5725385117601353,0.0003980891719745223,0.0,0.0,0.37062101910828027,10.312670289944945,0.006977578907583702,0.006647819657202576,0.99,0.007982710468841556
1958-11-01 14:17:30,0.6241864926857859,0.5688972930605835,0.0003980891719745223,0.0,0.0,0.3929140127388535,11.10666043854004,0.00684662643603812,0.006456939783424271,0.99,0.007593023816227707
1958-12-01 14:17:30,0.6521946138967416,0.553322102684555,0.0007961783439490446,0.0003980891719745223,0.0,0.9486464968152867,27.33504442368902,0.006273035586096335,0.0056965910503339445,0.99,0.007016579280465315
1959-01-01 14:17:30,0.6720080571203982,0.5456191114694319,0.0007961783439490446,0.0,0.0,0.9470541401273885,26.231577299340987,0.005530760196536514,0.005236830557014106,0.99,0.006722649640942909
1959-02-01 14:17:30,0.6735722757859383,0.5677201108227123,0.0011942675159235668,0.0,0.0,0.9462579617834395,22.777540417441855,0.004999023405296948,0.0049482912129306215,0.99,0.006671917448576581
1959-03-01 14:17:30,0.6682303807190438,0.592439854619285,0.0007961783439490446,0.0003980891719745223,0.0,0.7730891719745223,21.50311369049024,0.0050424628450106155,0.004241211281824938,0.99,0.007473169011762259
1959-04-01 14:17:30,0.6770834966833414,0.5980333502646186,0.0015923566878980893,0.0,0.0,0.9514331210191083,21.71706449170769,0.005097951180411286,0.0042475528058707294,0.99,0.008323567386302817
1959-05-01 14:17:30,0.7207681641320824,0.6013834630397618,0.0011942675159235668,0.0,0.0,0.9367038216560509,22.60353326149853,0.004776118835087399,0.004721898804495887,0.99,0.008377787416894327
1959-06-01 14:17:30,0.7613262415362388,0.6012151211458061,0.0011942675159235668,0.0,0.0003980891719745223,0.6222133757961783,18.952701061260505,0.004087429323714509,0.003470716110261347,0.99,0.007761074203441165
1959-07-01 14:17:30,0.7861052242938896,0.5956321594414187,0.0031847133757961785,0.0003980891719745223,0.0,0.3395700636942675,12.30589218831823,0.003498618816062827,0.003267787340796039,0.99,0.007530242728174377
1959-08-01 14:17:30,0.7770234554046019,0.576536481549114,0.0019904458598726115,0.0003980891719745223,0.0,0.339171974522293,14.713761900624355,0.0035591803707001298,0.0027515872834686615,0.99,0.006722649640942909
1959-09-01 14:17:30,0.7457175734759148,0.5633680893198941,0.0007961783439490446,0.0007961783439490446,0.0,0.2089968152866242,8.964749240323538,0.0033226415237921298,0.002197972234271118,0.99,0.005597980351421897
1959-10-01 14:17:30,0.7059535154058785,0.5584957538086723,0.0003980891719745223,0.0015923566878980893,0.0003980891719745223,0.6070859872611465,21.813215326124524,0.0032246649772846607,0.002297534161790035,0.99,0.00467084953592727
1959-11-01 14:17:30,0.6986816743457333,0.5595359911220472,0.004378980891719745,0.0011942675159235668,0.0007961783439490446,0.43113057324840764,15.472542468292081,0.0027842461323044844,0.002168167071255901,0.99,0.004054770474878687
1959-12-01 14:17:30,0.6712424927852741,0.5705297988455432,0.0031847133757961785,0.0023885350318471337,0.0011942675159235668,0.22571656050955413,9.75485074227679,0.002484292044938576,0.0020502147240041907,0.99,0.0036206931539443012
1960-01-01 14:17:30,0.6640845843510718,0.5801440882394503,0.0015923566878980893,0.0019904458598726115,0.0,0.1070859872611465,4.862816596964429,0.0019715798258363834,0.0017033333586994296,0.99,0.003352446686807347
1960-02-01 14:17:30,0.6872819986189557,0.5975810464363459,0.0011942675159235668,0.0011942675159235668,0.0007961783439490446,0.14012738853503184,5.43484094544162,0.001927506233718137,0.0016786014149208451,0.99,0.003601351505604639
1960-03-01 14:17:30,0.702836603846901,0.6006400393880247,0.0007961783439490446,0.0011942675159235668,0.0015923566878980893,0.1265923566878981,4.7627431005741805,0.0021320203841948926,0.0018143100295007699,0.99,0.0039190618602987625
1960-04-01 14:17:30,0.6942566837212654,0.621557471123211,0.0,0.0003980891719745223,0.0023885350318471337,0.11544585987261147,4.750709483496015,0.002264558236751922,0.00194621372965322,0.99,0.004237406367397464
1960-05-01 14:17:30,0.7061160041719782,0.6407121753796501,0.0,0.0,0.0011942675159235668,0.11703821656050956,4.222731580098326,0.002788685199136538,0.0023051439906449835,0.99,0.004720947575889018
1960-06-01 14:17:30,0.7214192568241977,0.689607768231639,0.0011942675159235668,0.0003980891719745223,0.0011942675159235668,0.08957006369426751,3.7541547217314957,0.0033013974182387303,0.0030052482453002964,0.99,0.005017096748827452
1960-07-01 14:17:30,0.7772479292609729,0.7239089086410215,0.0031847133757961785,0.0,0.0011942675159235668,0.11027070063694268,4.679047417570794,0.004057941236901582,0.0028118317619036746,0.99,0.00626320622382536
1960-08-01 14:17:30,0.8124148881304073,0.7433584735500404,0.0019904458598726115,0.0007961783439490446,0.0019904458598726115,0.09474522292993631,3.9098214597673038,0.005111268380907447,0.0027217821204534444,0.99,0.008652692484279361
1960-09-01 14:17:30,0.8374068089362561,0.7675348175923614,0.0019904458598726115,0.0011942675159235668,0.0011942675159235668,0.09474522292993631,3.3166304272966087,0.005153439515811956,0.0036742790321312342,0.99,0.010131852967960084
1960-10-01 14:17:30,0.8263480874391088,0.7693019383623738,0.0019904458598726115,0.0,0.0007961783439490446,0.08917197452229299,2.971856647022301,0.004860778181098707,0.00471302067083178,0.99,0.009984095457693158
1960-11-01 14:17:30,0.7778769683299334,0.752062372319358,0.0011942675159235668,0.0,0.0003980891719745223,0.08917197452229299,3.023244145781755,0.005351929218445211,0.0052006838699530985,0.99,0.009832850109201045
1960-12-01 14:17:30,0.7398942927978489,0.7264438838951535,0.0011942675159235668,0.0,0.0003980891719745223,0.10589171974522293,3.4693348517314235,0.00582468983605892,0.005801860349494073,0.99,0.009810020622636197
1961-01-01 14:17:30,0.7354928379932263,0.7089857914547391,0.0011942675159235668,0.0,0.0011942675159235668,0.18869426751592358,6.076857001426783,0.006331060531115322,0.005831031360104711,0.99,0.010310049793646808
1961-02-01 14:17:30,0.7186177511563779,0.6970631777623578,0.0007961783439490446,0.0,0.0015923566878980893,0.160828025477707,4.634273890289571,0.007495681422124817,0.006383378104493097,0.99,0.011422353111278528
1961-03-01 14:17:30,0.6856697793329524,0.6898747434348128,0.0003980891719745223,0.0,0.0019904458598726115,0.2444267515923567,6.40918347414172,0.009633092101758632,0.009247210363572256,0.99,0.011808234849464902
1961-04-01 14:17:30,0.6744926495597294,0.6905108819087955,0.0,0.0,0.0011942675159235668,0.5059713375796179,15.498395482424275,0.009872167558284947,0.008519837555520044,0.99,0.010455904846699999
1961-05-01 14:17:30,0.7322427109515477,0.6924859215443002,0.0007961783439490446,0.0,0.0,0.5354299363057324,16.993267106296653,0.008754791021416596,0.008665692608573233,0.99,0.010366806433856636
1961-06-01 14:17:30,0.7635012200388792,0.7079946026274097,0.0019904458598726115,0.0,0.0007961783439490446,0.17754777070063693,7.1949578906489995,0.007901538961055433,0.006574892130675981,0.99,0.011693453264236087
1961-07-01 14:17:30,0.7720768964319442,0.7090493896301326,0.0023885350318471337,0.0003980891719745223,0.0,0.3996815286624204,14.36616521052647,0.007106311845713257,0.0069712373835379106,0.99,0.011828527726411433
1961-08-01 14:17:30,0.7462996963632955,0.702046850641523,0.0011942675159235668,0.0,0.0,0.25039808917197454,7.59267682801939,0.007247093679529814,0.0064398176685006355,0.99,0.011021251715382254
1961-09-01 14:17:30,0.7207215976888777,0.6980956882957345,0.0003980891719745223,0.0,0.0,0.25079617834394907,8.009851616355046,0.006793040557851187,0.005423905516364937,0.99,0.009652116673896004
1961-10-01 14:17:30,0.7282012346842518,0.6904192497531099,0.0007961783439490446,0.0,0.0,0.44148089171974525,16.877817480829513,0.005745103709284245,0.0048519000474346,0.99,0.008758913012046359
1961-11-01 14:17:30,0.7192342932581945,0.6609343799528492,0.0003980891719745223,0.0,0.0,0.2619426751592357,9.856640152429263,0.005329416808082653,0.0044016518401834475,0.99,0.007831148044147154
1961-12-01 14:17:30,0.6786236683550878,0.6283025456575055,0.0011942675159235668,0.0,0.0,0.26512738853503187,8.171928144531751,0.005418515220926015,0.005371270866784873,0.99,0.007878392398288296
1962-01-01 14:17:30,0.6786830565739344,0.6115848945608069,0.0003980891719745223,0.0,0.0,0.6269904458598726,18.05333482384505,0.006093570455600454,0.005716883927280475,0.99,0.008255078926608274
1962-02-01 14:17:30,0.6638522798450702,0.608961822589155,0.0003980891719745223,0.0,0.0,0.7265127388535032,18.65651212645076,0.006663673467317053,0.006299035834684078,0.99,0.007890441293975299
1962-03-01 14:17:30,0.6718606054693065,0.61443742311806,0.0007961783439490446,0.0,0.0,0.5390127388535032,16.772435794462396,0.005752396461936904,0.005142341848731822,0.99,0.008500495907180381
1962-04-01 14:17:30,0.6524926543812609,0.6019870775037642,0.0007961783439490446,0.0,0.0,0.5127388535031847,15.972280389217763,0.00588081232386417,0.0055380529491891725,0.99,0.008843255281855377
1962-05-01 14:17:30,0.6365105552278243,0.5727633667663978,0.0011942675159235668,0.0,0.0,0.28264331210191085,9.547431826463304,0.005816128778597103,0.0051049268568616555,0.99,0.00813205336011993
1962-06-01 14:17:30,0.6410219239851526,0.5537848869378136,0.0007961783439490446,0.0,0.0,0.8268312101910829,29.818725717829942,0.005177854383388251,0.004311602198733217,0.99,0.0072658011754648975
1962-07-01 14:17:30,0.6415441392660822,0.5661551240688725,0.0015923566878980893,0.0,0.0,0.7989649681528662,23.79167947768609,0.004651824963789897,0.0040756975042297965,0.99,0.006689673715904796
1962-08-01 14:17:30,0.6365612277546697,0.5498507414891861,0.0007961783439490446,0.0003980891719745223,0.0,0.8387738853503185,27.108024269601508,0.00467084953592727,0.004186040022626558,0.99,0.006204864202604083
1962-09-01 14:17:30,0.6594583870647753,0.5451173430121863,0.0,0.0003980891719745223,0.0003980891719745223,0.8901273885350318,23.578077121883183,0.004321748637206482,0.004271016444840156,0.99,0.0061541320102377565
1962-10-01 14:17:30,0.6713632237937522,0.5597192326504095,0.0,0.0003980891719745223,0.0,0.9307324840764332,23.831538310129375,0.004437798527244455,0.004142917659115179,0.99,0.0064490128783670315
1962-11-01 14:17:30,0.6414915213532814,0.5673320696023543,0.0003980891719745223,0.0,0.0,0.9104299363057324,23.865887551943953,0.005003462472129002,0.00478975311178585,0.99,0.006662722238710184
1962-12-01 14:17:30,0.6362565953120071,0.5634885295271809,0.0003980891719745223,0.0,0.0003980891719745223,0.9175955414012739,17.64082925728046,0.005828811826688684,0.005668054192127886,0.99,0.006823479873270983
1963-01-01 14:17:30,0.6429282139672104,0.5770367092935091,0.0003980891719745223,0.0,0.0,0.9152070063694268,17.690958496249355,0.005905861343845044,0.0055780045506776555,0.99,0.007151336666438371
1963-02-01 14:17:30,0.675774892856747,0.5900470866024181,0.0,0.0,0.0,0.9239649681528662,19.269909947064555,0.006061862835371499,0.005788543148997912,0.99,0.0074246563528119576
1963-03-01 14:17:30,0.7172040271267535,0.613375994049692,0.0,0.0,0.0,0.759156050955414,15.185893857866887,0.005731152356383505,0.005515223462624326,0.99,0.007640585246571139
1963-04-01 14:17:30,0.7570125822463349,0.6451733116226461,0.0007961783439490446,0.0,0.0,0.7161624203821656,21.09116402149724,0.005495881814284663,0.004528482321099266,0.99,0.008607984739756536
1963-05-01 14:17:30,0.78262004485879,0.6365178062182473,0.0003980891719745223,0.0003980891719745223,0.0,0.928343949044586,24.207694144968436,0.0054464179267274945,0.004925461726365774,0.99,0.009128940940118256
1963-06-01 14:17:30,0.7830036019363276,0.6199137647161329,0.0003980891719745223,0.0,0.0,0.9164012738853503,25.629513736236806,0.004840168227949887,0.004408627516633817,0.99,0.008697400228802188
1963-07-01 14:17:30,0.7635605378768301,0.62438756730865,0.0003980891719745223,0.0003980891719745223,0.0,0.7396496815286624,17.969454877846104,0.004646434668350976,0.0045823852754884875,0.99,0.008633350835939699
1963-08-01 14:17:30,0.6999947307773906,0.6036202393065315,0.0011942675159235668,0.0003980891719745223,0.0,0.9307324840764332,20.86748896576754,0.005775543024704041,0.005726396213349162,0.99,0.00858420402458482
1963-09-01 14:17:30,0.6474082209026486,0.5868200833791035,0.0003980891719745223,0.0007961783439490446,0.0,0.4096337579617834,12.029552005406137,0.007059384567774404,0.006209620345638427,0.99,0.009433968246720797
1963-10-01 14:17:30,0.6417440597316361,0.6047709930953659,0.0007961783439490446,0.0,0.0003980891719745223,0.23447452229299362,7.931520204832584,0.008156151151493936,0.006182351792241526,0.99,0.011407767605973208
1963-11-01 14:17:30,0.6586832505433096,0.6356843435739914,0.0007961783439490446,0.0003980891719745223,0.0,0.3714171974522293,9.300503107428232,0.009303332851377506,0.008249688631169351,0.99,0.012461411826181363
1963-12-01 14:17:30,0.6692775977520543,0.6347634029470955,0.0023885350318471337,0.0003980891719745223,0.0,0.20302547770700638,6.518342326765595,0.008989744487313147,0.008961841781511668,0.99,0.012489314531982841
1964-01-01 14:17:30,0.6780874870558598,0.6430889379984985,0.0023885350318471337,0.0,0.0,0.20302547770700638,6.212357709356545,0.008935207380519346,0.0083968119890317,0.99,0.013027709923470488
1964-02-01 14:17:30,0.7144462505298109,0.6721746331046394,0.0007961783439490446,0.0,0.0,0.2125796178343949,6.934675208846012,0.00901637888830547,0.007596511654452891,0.99,0.014447577157323064
1964-03-01 14:17:30,0.7258567535495566,0.6767570192900514,0.0003980891719745223,0.0003980891719745223,0.0,0.17436305732484075,4.578389108632209,0.010527246992215146,0.008672668285023603,0.99,0.016302155864514608
1964-04-01 14:17:30,0.7212898724146745,0.694403918887574,0.0003980891719745223,0.0,0.0003980891719745223,0.1839171974522293,4.3341439956873575,0.011214351122576587,0.009632775025556341,0.99,0.01788373196153485
1964-05-01 14:17:30,0.7195665581827522,0.7034141214022221,0.0,0.0,0.0,0.20063694267515925,4.788468924197867,0.011084032803435584,0.011018398029561649,0.99,0.017818097187660916
1964-06-01 14:17:30,0.7024407566640419,0.7051114210892061,0.0007961783439490446,0.0,0.0,0.20621019108280256,5.233615597566211,0.010956885246317476,0.008671399980214446,0.99,0.015532611921557884
