time,anom
1962-05-01,-0.10754009308556434
1962-06-01,0.04834925033350146
1962-07-01,0.18808987605418892
1962-08-01,0.3409855079172767
1962-09-01,0.5429837908730212
1962-10-01,0.7730737216706807
1962-11-01,0.9677962863554583
1962-12-01,1.0767676489140972
1963-01-01,1.1163355771077537
1963-02-01,1.1045144326502598
1963-03-01,1.113482255195148
1963-04-01,1.1488010082032798
1963-05-01,1.2622242052664419
1963-06-01,1.4491400550002496
1963-07-01,1.630084414400411
1963-08-01,1.759700626078729
1963-09-01,1.804219045789684
1963-10-01,1.7858401935261494
1963-11-01,1.684694099862065
1963-12-01,1.4921162352502921
1964-01-01,1.2723982287841846
1964-02-01,1.0344246208707635
1964-03-01,0.8314252568038292
1964-04-01,0.6656449027146879
1964-05-01,0.5684122429506063
1964-06-01,0.5016541916435848
1964-07-01,0.37932553727212576
1964-08-01,0.22703256336275146
1964-09-01,0.06902835786859403
1964-10-01,-0.06524767609936788
1964-11-01,-0.2437966424477883
1964-12-01,-0.4712294789740111
1965-01-01,-0.7307026087330956
1965-02-01,-1.0124980994199753
1965-03-01,-1.3876498562893076
1965-04-01,-1.8302556658008378
1965-05-01,-2.3164054768750546
1965-06-01,-2.67700861152683
1965-07-01,-2.866024205850939
1965-08-01,-2.7940894424702165
1965-09-01,-2.6364956918073226
1965-10-01,-2.409650549986393
1965-11-01,-2.1193530585874036
1965-12-01,-1.68303034019448
1966-01-01,-1.1214330115938473
1966-02-01,-0.584928009052143
1966-03-01,-0.09516758774447591
1966-04-01,0.3018375933347646
1966-05-01,0.673848289300917
1966-06-01,1.0315712147319072
1966-07-01,1.3838768519972575
1966-08-01,1.6870894510609749
1966-09-01,1.8961649496464663
1966-10-01,1.9848179743426009
1966-11-01,1.9721472955971535
1966-12-01,1.8611172709823052
1967-01-01,1.7049104467946303
1967-02-01,1.5310899470632766
1967-03-01,1.416986813003523
1967-04-01,1.3790283289992733
1967-05-01,1.4347466995155074
1967-06-01,1.559755123418719
1967-07-01,1.725063927886571
1967-08-01,1.828789560889368
1967-09-01,1.8293935975625015
1967-10-01,1.7208978539648854
1967-11-01,1.544889216139622
1967-12-01,1.2700292185075064
1968-01-01,0.9228893665317818
1968-02-01,0.5340371758605045
1968-03-01,0.11128384823400002
1968-04-01,-0.400353383820633
1968-05-01,-0.9715962484401027
1968-06-01,-1.5102308321617517
1968-07-01,-1.9685434850783896
1968-08-01,-2.2967802946988924
1968-09-01,-2.4676490900501427
1968-10-01,-2.45479188571665
1968-11-01,-2.3397184154764346
1968-12-01,-2.207546777829021
1969-01-01,-2.0203045473337227
1969-02-01,-1.7581284049907364
1969-03-01,-1.4048802529417148
1969-04-01,-1.1298128362419568
1969-05-01,-0.9447043219393692
1969-06-01,-0.8301177754275777
1969-07-01,-0.7154665970135454
1969-08-01,-0.6247455864701124
1969-09-01,-0.4821911985015627
1969-10-01,-0.24144456738134915
1969-11-01,0.07417646892224283
1969-12-01,0.32879641649032126
1970-01-01,0.5111709538453807
1970-02-01,0.6412810603697091
1970-03-01,0.7774869049417626
1970-04-01,0.9225681654820251
1970-05-01,1.1306651352589252
1970-06-01,1.3854941667917504
1970-07-01,1.653447035628833
1970-08-01,1.873140247853757
1970-09-01,2.0013967885572073
1970-10-01,2.0141893853677466
1970-11-01,1.9223228532908863
1970-12-01,1.733236281838753
1971-01-01,1.5185689664075543
1971-02-01,1.2928627636237628
1971-03-01,1.119104113587132
1971-04-01,1.0034482926522905
1971-05-01,0.944022878784382
1971-06-01,0.9209808470072195
1971-07-01,0.8351458695699302
1971-08-01,0.65453115461001
1971-09-01,0.40855566938066207
1971-10-01,0.16765263367058245
1971-11-01,-0.026946314347695715
1971-12-01,-0.23779434760402296
1972-01-01,-0.4635680082867471
1972-02-01,-0.7470494494344647
1972-03-01,-1.1081921780719917
1972-04-01,-1.5538639398478036
1972-05-01,-2.016455519266774
1972-06-01,-2.416253554383277
1972-07-01,-2.6707749837673305
1972-08-01,-2.7428461281753784
1972-09-01,-2.682010411403341
1972-10-01,-2.562975551246885
1972-11-01,-2.381396875376616
1972-12-01,-2.059600386847207
1973-01-01,-1.5499824791319885
1973-02-01,-0.9807634121531391
1973-03-01,-0.42216086005672676
1973-04-01,0.0398064471246092
1973-05-01,0.4614180096883433
1973-06-01,0.8303809678145816
1973-07-01,1.1320072457256316
1973-08-01,1.3561009370664188
1973-09-01,1.5229331362508773
1973-10-01,1.6291560762047972
1973-11-01,1.6563252239659636
1973-12-01,1.574710011664892
1974-01-01,1.4540717033172932
1974-02-01,1.3260156912741
1974-03-01,1.24720163772396
1974-04-01,1.2383876431603096
1974-05-01,1.3250432209024687
1974-06-01,1.4905812058955707
1974-07-01,1.6715450914747727
1974-08-01,1.7784522945734504
1974-09-01,1.7909291490515973
1974-10-01,1.705890991263588
1974-11-01,1.5489029918533557
1974-12-01,1.2834973144273885
1975-01-01,0.9836961912867667
1975-02-01,0.7056165415321907
1975-03-01,0.48410965400266787
1975-04-01,0.21202202639214227
1975-05-01,-0.11826025492177195
1975-06-01,-0.5628915339314121
1975-07-01,-1.074923182117703
1975-08-01,-1.5632738381362496
1975-09-01,-1.928591106964035
1975-10-01,-2.1607102399758844
1975-11-01,-2.3636886837149595
1975-12-01,-2.6164277368641238
1976-01-01,-2.7934326876062614
1976-02-01,-2.824758906207245
1976-03-01,-2.7214319649955834
1976-04-01,-2.686252573059299
1976-05-01,-2.7490871489647772
1976-06-01,-2.780217123030971
1976-07-01,-2.658117705960187
1976-08-01,-2.4312669685054984
1976-09-01,-2.1194146521496258
1976-10-01,-1.7035639933455826
1976-11-01,-1.1606637894840854
1976-12-01,-0.5780488889327806
1977-01-01,-0.04406455908150164
1977-02-01,0.3728078709121192
1977-03-01,0.7175668499189184
1977-04-01,1.0127994962487865
1977-05-01,1.3381050165499424
1977-06-01,1.681981088011567
1977-07-01,2.0030510613447206
1977-08-01,2.2348643772654397
1977-09-01,2.344856556098906
1977-10-01,2.329180386107827
1977-11-01,2.2217023532800426
1977-12-01,2.0246103580513526
1978-01-01,1.8048724579877924
1978-02-01,1.584170341100209
1978-03-01,1.4387659034650468
1978-04-01,1.3637331544539677
1978-05-01,1.3479478085276984
1978-06-01,1.3746908301830747
1978-07-01,1.4322776733392157
1978-08-01,1.4343350517287756
1978-09-01,1.3503732748540795
1978-10-01,1.1731220790557966
1978-11-01,0.966532493829637
1978-12-01,0.7163657577237809
1979-01-01,0.44978428655345465
1979-02-01,0.18126041519683156
1979-03-01,-0.04234228970044995
1979-04-01,-0.2690609266908493
1979-05-01,-0.5574454906178529
1979-06-01,-0.958468895346177
1979-07-01,-1.3834844126211803
1979-08-01,-1.7100607338576275
1979-09-01,-1.9075360241085804
1979-10-01,-2.0614048867668706
1979-11-01,-2.1264086629870804
1979-12-01,-2.147293682446133
1980-01-01,-2.0678413950070578
1980-02-01,-1.9552838707211926
1980-03-01,-1.7650467743811167
1980-04-01,-1.5725245689165195
1980-05-01,-1.464480543676424
1980-06-01,-1.4659319209430695
1980-07-01,-1.5527752472978815
1980-08-01,-1.592090934163777
1980-09-01,-1.5276703805455465
1980-10-01,-1.363970523038347
1980-11-01,-1.1100974436775282
1980-12-01,-0.789083457340214
1981-01-01,-0.3860757467272613
1981-02-01,-0.022406836407129777
1981-03-01,0.31382143343473956
1981-04-01,0.6324816586410336
1981-05-01,1.0069360626292838
1981-06-01,1.3969055884093784
1981-07-01,1.7676672617342046
1981-08-01,2.0660574240287843
1981-09-01,2.240218453672709
1981-10-01,2.2725748159563657
1981-11-01,2.1775934356103996
1981-12-01,1.9909250872462572
1982-01-01,1.7771530022551592
1982-02-01,1.5520423615299954
1982-03-01,1.3896805094657279
1982-04-01,1.298592629649092
1982-05-01,1.3188532472980488
1982-06-01,1.4438404538314178
1982-07-01,1.5973585334642142
1982-08-01,1.694701522982226
1982-09-01,1.6464666411927915
1982-10-01,1.4666842087068233
1982-11-01,1.1918243241361175
1982-12-01,0.8828699716695247
1983-01-01,0.5719771743023436
1983-02-01,0.241935981530073
1983-03-01,-0.07481064895931529
1983-04-01,-0.36063046539543464
1983-05-01,-0.6555170290246141
1983-06-01,-1.0381975336736982
1983-07-01,-1.566082021360457
1983-08-01,-2.0829567646998384
1983-09-01,-2.4500872588821174
1983-10-01,-2.5986432913938153
1983-11-01,-2.632289455666927
1983-12-01,-2.6451986242768144
1984-01-01,-2.6191611496233413
1984-02-01,-2.5070640406313536
1984-03-01,-2.3190332662798867
1984-04-01,-2.1083540653471444
1984-05-01,-1.9386616131255678
1984-06-01,-1.8498521841136732
1984-07-01,-1.8360381680400348
1984-08-01,-1.8369883280176005
1984-09-01,-1.815456519521554
1984-10-01,-1.6778751742379694
1984-11-01,-1.412827465909339
1984-12-01,-1.0294051019023793
1985-01-01,-0.5659909312682802
1985-02-01,-0.11802123981978359
1985-03-01,0.3319613160761558
1985-04-01,0.7270482006057245
1985-05-01,1.1307820800912438
1985-06-01,1.5203971928215456
1985-07-01,1.8690326324734936
1985-08-01,2.1219978938539525
1985-09-01,2.2446080828532957
1985-10-01,2.2296449950064194
1985-11-01,2.116080824768305
1985-12-01,1.9239287435975096
1986-01-01,1.7105581319991003
1986-02-01,1.498508200894804
1986-03-01,1.3569923129897414
1986-04-01,1.2995834379510889
1986-05-01,1.3286079394135524
1986-06-01,1.4097226586429923
1986-07-01,1.458519295199937
1986-08-01,1.3901452873548206
1986-09-01,1.2357732889136852
1986-10-01,1.022209277402543
1986-11-01,0.8286975119371162
1986-12-01,0.5698384565806419
1987-01-01,0.2994417296639635
1987-02-01,0.015270299254539784
1987-03-01,-0.23325590221484185
1987-04-01,-0.5222966798183108
1987-05-01,-0.929165979566779
1987-06-01,-1.4564283542452532
1987-07-01,-1.997879191502772
1987-08-01,-2.4083021931947783
1987-09-01,-2.6297739892877714
1987-10-01,-2.7265933866023437
1987-11-01,-2.7650158527792925
1987-12-01,-2.768436430982676
1988-01-01,-2.5814791847451217
1988-02-01,-2.193490651704123
1988-03-01,-1.6353671761823112
1988-04-01,-1.071199428535613
1988-05-01,-0.5764195942704818
1988-06-01,-0.25459311057929196
1988-07-01,-0.11918607700518535
1988-08-01,-0.09235400472300626
1988-09-01,-0.031397158868379904
1988-10-01,0.07535059025651236
1988-11-01,0.22709054656788177
1988-12-01,0.3704625374753654
1989-01-01,0.536885848319732
1989-02-01,0.6736532527425361
1989-03-01,0.821875805727128
1989-04-01,0.9938250447123723
1989-05-01,1.2537478281311916
1989-06-01,1.5510640552293136
1989-07-01,1.822448357419141
1989-08-01,2.0125448505654275
1989-09-01,2.1096252562414044
1989-10-01,2.1001918177948986
1989-11-01,1.9821392933705084
1989-12-01,1.7822235615372257
1990-01-01,1.5671517214604478
1990-02-01,1.3524581202307218
1990-03-01,1.196805424306073
1990-04-01,1.1211356107068238
1990-05-01,1.1229134009829889
1990-06-01,1.099986145088785
1990-07-01,0.9663115867856268
1990-08-01,0.6846364948805087
1990-09-01,0.28982502341289756
1990-10-01,-0.11883109276080954
1990-11-01,-0.46801494680845224
1990-12-01,-0.7841812697237872
1991-01-01,-1.143049669895575
1991-02-01,-1.5284663585145968
1991-03-01,-1.8532137385526954
1991-04-01,-2.056287639289008
1991-05-01,-2.2417456335501207
1991-06-01,-2.4560407314639434
1991-07-01,-2.720028128776994
1991-08-01,-2.8494064938878316
1991-09-01,-2.8481741654194757
1991-10-01,-2.6996292758217373
1991-11-01,-2.45727363016231
1991-12-01,-2.0813551206015943
1992-01-01,-1.5515609263384154
1992-02-01,-0.9501514766104115
1992-03-01,-0.31179887131415285
1992-04-01,0.2758214802047038
1992-05-01,0.8196642932040964
1992-06-01,1.2955640703772648
1992-07-01,1.697362312212417
1992-08-01,1.9738566852990402
1992-09-01,2.10716277661067
1992-10-01,2.1097187397907327
1992-11-01,2.0183007441914405
1992-12-01,1.85282020514065
1993-01-01,1.6714857487839805
1993-02-01,1.4951683095873218
1993-03-01,1.3886495360229862
1993-04-01,1.3621453374234977
1993-05-01,1.4327710544604233
1993-06-01,1.5680642158595148
1993-07-01,1.6773650812136605
1993-08-01,1.6712470753769904
1993-09-01,1.5469361182820205
1993-10-01,1.3201016907525254
1993-11-01,1.0581602014283849
1993-12-01,0.745443387530519
