time,anom
1960-06-01,0.09816767130087219
1960-07-01,0.04604660488656975
1960-08-01,0.031059199171623437
1960-09-01,0.03488021112648809
1960-10-01,0.03981272987908705
1960-11-01,0.06090565616406588
1960-12-01,0.05840321014393387
1961-01-01,0.01967657236151747
1961-02-01,-0.06916775604976877
1961-03-01,-0.1740918052567023
1961-04-01,-0.2991580180396542
1961-05-01,-0.4005840995418855
1961-06-01,-0.4813615521204871
1961-07-01,-0.5140450535750164
1961-08-01,-0.5046169057486777
1961-09-01,-0.4847636098136843
1961-10-01,-0.4785477076427031
1961-11-01,-0.4832668929612171
1961-12-01,-0.45569713097754416
1962-01-01,-0.3954695458101938
1962-02-01,-0.3124539520495719
1962-03-01,-0.2854937237599131
1962-04-01,-0.3175127976119659
1962-05-01,-0.39791724744090234
1962-06-01,-0.4885778312358286
1962-07-01,-0.5433189225345375
1962-08-01,-0.5688053346347933
1962-09-01,-0.5311736598917302
1962-10-01,-0.4561435828779139
1962-11-01,-0.35359771024569514
1962-12-01,-0.25946345930837583
1963-01-01,-0.17627332266270912
1963-02-01,-0.10359720446481546
1963-03-01,-0.03562568741713671
1963-04-01,0.0039479723458827705
1963-05-01,0.026276127533700826
1963-06-01,0.06492368021701012
1963-07-01,0.08376449668894874
1963-08-01,0.11022692496645803
1963-09-01,0.13477881360387536
1963-10-01,0.1952975655074051
1963-11-01,0.23834575643180975
1963-12-01,0.25073106858291067
1964-01-01,0.24925677261952592
1964-02-01,0.23897193578891418
1964-03-01,0.23324708856589163
1964-04-01,0.23428189850560935
1964-05-01,0.2656528825626161
1964-06-01,0.3109484269194122
1964-07-01,0.338496460495211
1964-08-01,0.36740856306897385
1964-09-01,0.39335814758017545
1964-10-01,0.41612013925010416
1964-11-01,0.3921793721917967
1964-12-01,0.34188901305565383
1965-01-01,0.28091089580543266
1965-02-01,0.23292409601508032
1965-03-01,0.1770648401473712
1965-04-01,0.13527388934626336
1965-05-01,0.08141832794108339
1965-06-01,0.04832161014706197
1965-07-01,0.01772125037713579
1965-08-01,0.046603493327981006
1965-09-01,0.04911211077989345
1965-10-01,0.042159412971818945
1965-11-01,0.0012614876937189952
1965-12-01,-0.030906848123475328
1966-01-01,-0.0651865275718535
1966-02-01,-0.1187525664090252
1966-03-01,-0.1503700283630446
1966-04-01,-0.19470668663535662
1966-05-01,-0.2390547053224843
1966-06-01,-0.27843181158384905
1966-07-01,-0.2657747869554174
1966-08-01,-0.2377460594793419
1966-09-01,-0.22780719350045095
1966-10-01,-0.227732265577495
1966-11-01,-0.1873583309749153
1966-12-01,-0.11411571919507679
1967-01-01,-0.050683225106633735
1967-02-01,-0.010973457619326629
1967-03-01,0.032982984818413996
1967-04-01,0.09291955927761464
1967-05-01,0.14651873694678605
1967-06-01,0.18974311824599846
1967-07-01,0.2574042524033473
1967-08-01,0.31601844590231093
1967-09-01,0.3568009696658976
1967-10-01,0.36593065944762415
1967-11-01,0.3654722160550854
1967-12-01,0.3308724967824486
1968-01-01,0.2588178894681275
1968-02-01,0.17809693833502394
1968-03-01,0.0979547935768051
1968-04-01,0.023441359306856906
1968-05-01,-0.015379125094402942
1968-06-01,-0.004976070995229047
1968-07-01,0.00932037186904111
1968-08-01,0.006559014620327967
1968-09-01,0.005198119125092641
1968-10-01,0.042466808613754146
1968-11-01,0.09387675976557357
1968-12-01,0.12427406869563502
1969-01-01,0.12648201449248356
1969-02-01,0.12119512527688651
1969-03-01,0.12154573413383218
1969-04-01,0.09886974683069383
1969-05-01,0.07432907330317325
1969-06-01,0.059030218322599616
1969-07-01,0.051177294031279054
1969-08-01,-0.016417083683199014
1969-09-01,-0.08254375611084915
1969-10-01,-0.09876620101755525
1969-11-01,-0.055641911013794974
1969-12-01,-0.03342132243056047
1970-01-01,-0.043803483668599576
1970-02-01,-0.06355758739520094
1970-03-01,-0.08253387224378746
1970-04-01,-0.1032631719980029
1970-05-01,-0.11765106375450311
1970-06-01,-0.11717833137024296
1970-07-01,-0.08799176189129791
1970-08-01,-0.031213195722835724
1970-09-01,0.03349952399273567
1970-10-01,0.08327796086298041
1970-11-01,0.10765409307216937
1970-12-01,0.11041678354264543
1971-01-01,0.11225442246269897
1971-02-01,0.10588181951282157
1971-03-01,0.10578338314830305
1971-04-01,0.10818813457036451
1971-05-01,0.1036872739392815
1971-06-01,0.10930824537874528
1971-07-01,0.08812705928347479
1971-08-01,0.05581962290678059
1971-09-01,0.024367140223536882
1971-10-01,0.017281299874534046
1971-11-01,0.03935156807844109
1971-12-01,0.055108543278234855
1972-01-01,0.06861180268550034
1972-02-01,0.0704855091096294
1972-03-01,0.059702485699094865
1972-04-01,0.046597484691995796
1972-05-01,0.05106874826627816
1972-06-01,0.059871985984628395
1972-07-01,0.0800581360319536
1972-08-01,0.11383664183754878
1972-09-01,0.14355248293539682
1972-10-01,0.13768528980778902
1972-11-01,0.09437544052887266
1972-12-01,0.05403875011037466
1973-01-01,0.038114066348035415
1973-02-01,0.02689481747517064
1973-03-01,0.022018636250811834
1973-04-01,0.007047689531943273
1973-05-01,-0.016079774884588005
1973-06-01,-0.0645254685521266
1973-07-01,-0.15298341378451022
1973-08-01,-0.23667090954515757
1973-09-01,-0.260249226058401
1973-10-01,-0.21747699099584614
1973-11-01,-0.17510401405754905
1973-12-01,-0.17473966592839338
1974-01-01,-0.18076130821893935
1974-02-01,-0.1610481791796682
1974-03-01,-0.12605784646438303
1974-04-01,-0.07220349856093833
1974-05-01,-0.017128207969018188
1974-06-01,0.055819905769800705
1974-07-01,0.130594063109181
1974-08-01,0.18682670259646392
1974-09-01,0.23273256202998857
1974-10-01,0.2593982267579591
1974-11-01,0.2751554519467507
1974-12-01,0.24453672989274247
1975-01-01,0.19410638078300715
1975-02-01,0.16322534503961586
1975-03-01,0.16186657731723267
1975-04-01,0.14431438035103739
1975-05-01,0.12586188063106837
1975-06-01,0.06918141480128288
1975-07-01,-0.006517945450263814
1975-08-01,-0.0980814661700542
1975-09-01,-0.17386087064142566
1975-10-01,-0.23303335332903904
1975-11-01,-0.297701733538819
1975-12-01,-0.3789964550024507
1976-01-01,-0.43118455622308716
1976-02-01,-0.43729097606548945
1976-03-01,-0.40226420654522127
1976-04-01,-0.4024704945634016
1976-05-01,-0.4420012339031203
1976-06-01,-0.46617373712874394
1976-07-01,-0.42984633583829773
1976-08-01,-0.39972515893045585
1976-09-01,-0.37867050703144517
1976-10-01,-0.3487660972249671
1976-11-01,-0.2701577414680945
1976-12-01,-0.17056621007957062
1977-01-01,-0.080064669114698
1977-02-01,0.0056895167005279745
1977-03-01,0.09917786695779895
1977-04-01,0.19223945076948587
1977-05-01,0.28213479410305453
1977-06-01,0.3711921289539504
1977-07-01,0.4373436903229357
1977-08-01,0.47816640305130304
1977-09-01,0.48688788965575
1977-10-01,0.478660213430152
1977-11-01,0.4681251586286379
1977-12-01,0.4383153169765433
1978-01-01,0.39813094556860423
1978-02-01,0.34687504276266284
1978-03-01,0.3189609897526739
1978-04-01,0.30140887853845416
1978-05-01,0.2611894418351947
1978-06-01,0.21850020809280815
1978-07-01,0.22109264563691985
1978-08-01,0.2462241656174354
1978-09-01,0.27210893002826353
1978-10-01,0.26347654203888266
1978-11-01,0.24771850712934787
1978-12-01,0.2037789550758949
1979-01-01,0.14412219651241168
1979-02-01,0.09084810664149146
1979-03-01,0.06833422004755481
1979-04-01,0.06191834619462592
1979-05-01,0.05294111026742717
1979-06-01,0.01923924191108976
1979-07-01,-0.004412227530396014
1979-08-01,-0.0033261283303147593
1979-09-01,-0.006571186283805967
1979-10-01,-0.06421872094951198
1979-11-01,-0.1228208614467358
1979-12-01,-0.17569774270318206
1980-01-01,-0.20102377054407938
1980-02-01,-0.23740180265614086
1980-03-01,-0.26520336599214883
1980-04-01,-0.2781993520118912
1980-05-01,-0.29920296775358796
1980-06-01,-0.3245456763521328
1980-07-01,-0.3804808314539964
1980-08-01,-0.4232968635150686
1980-09-01,-0.45064200436164725
1980-10-01,-0.47162038663810907
1980-11-01,-0.46968548274324107
1980-12-01,-0.4295471496261385
1981-01-01,-0.33622052584357337
1981-02-01,-0.2531431895660958
1981-03-01,-0.18377197629829092
1981-04-01,-0.09644902051147379
1981-05-01,0.03254486524767586
1981-06-01,0.17651230380135394
1981-07-01,0.3130144456016204
1981-08-01,0.44030836660505557
1981-09-01,0.5222544817606666
1981-10-01,0.5569921800321195
1981-11-01,0.5373094299607111
1981-12-01,0.5121755942476369
1982-01-01,0.4850651693281722
1982-02-01,0.4471007212075939
1982-03-01,0.41314241825929915
1982-04-01,0.3761726522065369
1982-05-01,0.3599135354352647
1982-06-01,0.38737966653899986
1982-07-01,0.4439066625624939
1982-08-01,0.5017268817341431
1982-09-01,0.4939915795394363
1982-10-01,0.4312286640375736
1982-11-01,0.32198329544189735
1982-12-01,0.22278550038517628
1983-01-01,0.13921938208811113
1983-02-01,0.07100830848049355
1983-03-01,0.021458248305793386
1983-04-01,0.008297404818367937
1983-05-01,0.02329046948542768
1983-06-01,0.026615510524449586
1983-07-01,-0.042156669831110584
1983-08-01,-0.16379894837090703
1983-09-01,-0.29045003816927445
1983-10-01,-0.3648299302644003
1983-11-01,-0.39458512692394737
1983-12-01,-0.4071225847171552
1984-01-01,-0.410589008814501
1984-02-01,-0.39962195174445014
1984-03-01,-0.412539336775365
1984-04-01,-0.4452488110198611
1984-05-01,-0.49194254323997316
1984-06-01,-0.5258842469941077
1984-07-01,-0.5464203438297398
1984-08-01,-0.5620466712385657
1984-09-01,-0.6216429931661906
1984-10-01,-0.6667690591628705
1984-11-01,-0.6886362273116026
1984-12-01,-0.6460674239939822
1985-01-01,-0.560086168553377
1985-02-01,-0.46189375043797654
1985-03-01,-0.31888849406026765
1985-04-01,-0.1819430360454959
1985-05-01,-0.05889401679404808
1985-06-01,0.0036105537532111023
1985-07-01,0.02642517836583143
1985-08-01,0.04042697155838226
1985-09-01,0.045631948948586874
1985-10-01,0.03422194912434525
1985-11-01,0.027816485274842744
1985-12-01,0.0424741061101391
1986-01-01,0.06924602119688217
1986-02-01,0.09932228556031338
1986-03-01,0.14401623367189367
1986-04-01,0.20734717464993935
1986-05-01,0.26600754155561884
1986-06-01,0.3136343816792504
1986-07-01,0.3346522843736466
1986-08-01,0.3186122409314341
1986-09-01,0.3059355058363167
1986-10-01,0.2971018438040396
1986-11-01,0.31176742221731263
1986-12-01,0.2894301813845601
1987-01-01,0.2591402549775073
1987-02-01,0.2281700196062566
1987-03-01,0.2211374330097667
1987-04-01,0.22053411680043075
1987-05-01,0.21831345292387283
1987-06-01,0.19181014071583866
1987-07-01,0.1563896241370628
1987-08-01,0.1170328952624556
1987-09-01,0.0949400888748985
1987-10-01,0.06171385412319571
1987-11-01,0.014509253867964608
1987-12-01,-0.04590001776720243
1988-01-01,-0.0706085474048083
1988-02-01,-0.0764403428116734
1988-03-01,-0.07397597606558175
1988-04-01,-0.0719692209290308
1988-05-01,-0.0698111891911483
1988-06-01,-0.10095705941024609
1988-07-01,-0.1748652805776866
1988-08-01,-0.25215953727943113
1988-09-01,-0.2773360382270044
1988-10-01,-0.3000641712262914
1988-11-01,-0.3156061263376297
1988-12-01,-0.32550727855576866
1989-01-01,-0.28296084067655397
1989-02-01,-0.2345178589942473
1989-03-01,-0.17964207160421944
1989-04-01,-0.11333655540191263
1989-05-01,-0.004613740979503215
1989-06-01,0.07880137268467753
1989-07-01,0.11327905307562129
1989-08-01,0.12104772949016389
1989-09-01,0.1556805775489162
1989-10-01,0.2051431273433053
1989-11-01,0.21635480457423503
1989-12-01,0.21209293865905465
1990-01-01,0.21338000341080013
1990-02-01,0.22720382529081462
1990-03-01,0.24999059212787955
1990-04-01,0.28864538219901803
1990-05-01,0.32785599286703376
1990-06-01,0.31897367472297117
1990-07-01,0.26261853350106534
1990-08-01,0.17336784164651556
1990-09-01,0.07661792321676823
1990-10-01,0.0015906710141102565
1990-11-01,-0.03581236098596108
1990-12-01,-0.04460099410488046
1991-01-01,-0.0738640954081357
1991-02-01,-0.10299479953838404
1991-03-01,-0.10319547399921329
1991-04-01,-0.03834725392799143
1991-05-01,0.04602318570969762
1991-06-01,0.12149086949734193
1991-07-01,0.14175262824218512
1991-08-01,0.16712213025014103
1991-09-01,0.15739238036059314
1991-10-01,0.1351847647658199
1991-11-01,0.0842254148902614
1991-12-01,0.05175331191059129
1992-01-01,0.011775503808352758
1992-02-01,-0.04041541563153572
1992-03-01,-0.060465841777077145
1992-04-01,-0.021458862969106225
1992-05-01,0.042165822248538376
1992-06-01,0.06969484259873582
1992-07-01,0.06514407315743043
1992-08-01,0.03362633069273713
1992-09-01,-0.007055977176386581
1992-10-01,-0.040040928555606335
1992-11-01,-0.06901581941536368
1992-12-01,-0.0794128668351372
1993-01-01,-0.07222981591387168
1993-02-01,-0.0446419539136483
1993-03-01,0.0017363464852143313
1993-04-01,0.057094890690225476
1993-05-01,0.11310339070555031
1993-06-01,0.1660471298791665
1993-07-01,0.18441980969155244
1993-08-01,0.1646694742089565
1993-09-01,0.13296886282841078
1993-10-01,0.09232160330753321
1993-11-01,0.06081126417710081
1993-12-01,0.012853203362299817
