time,anom
1957-12-01,-1.204471698695528
1958-01-01,-0.6758806439153074
1958-02-01,-0.18552804910080786
1958-03-01,0.23454918017981896
1958-04-01,0.5950694004196689
1958-05-01,0.9517607037295465
1958-06-01,1.2984906736793047
1958-07-01,1.6296438771748345
1958-08-01,1.8910362700689707
1958-09-01,2.053841517511495
1958-10-01,2.0953663105404012
1958-11-01,2.0429699777406256
1958-12-01,1.901713350351964
1959-01-01,1.6968938424859736
1959-02-01,1.4779741398138644
1959-03-01,1.2950275195685148
1959-04-01,1.1843787058104347
1959-05-01,1.1411349215990956
1959-06-01,1.1557827376933265
1959-07-01,1.196352301664972
1959-08-01,1.1987195486785371
1959-09-01,1.1333527008219129
1959-10-01,0.9978598255552704
1959-11-01,0.7987692088263382
1959-12-01,0.606944236788666
1960-01-01,0.4091971309896216
1960-02-01,0.20602787477202492
1960-03-01,-0.09807751679016145
1960-04-01,-0.5208145721538303
1960-05-01,-1.1027269626776288
1960-06-01,-1.692811962974357
1960-07-01,-2.104788332078821
1960-08-01,-2.258750203043244
1960-09-01,-2.2116574576716714
1960-10-01,-2.083559108064442
1960-11-01,-1.8989167723013634
1960-12-01,-1.704385464153776
1961-01-01,-1.4670204105458495
1961-02-01,-1.2056802353424534
1961-03-01,-0.8946413912590702
1961-04-01,-0.604671451148293
1961-05-01,-0.320957767830033
1961-06-01,-0.10446094581178755
1961-07-01,0.08744983326416289
1961-08-01,0.2912426747984611
1961-09-01,0.51943895249464
1961-10-01,0.7247578943947571
1961-11-01,0.8863374293318967
1961-12-01,0.9972211057824474
1962-01-01,1.040951506653844
1962-02-01,1.0272622733648664
1962-03-01,0.9797320734857552
1962-04-01,0.9653019618151623
1962-05-01,1.0006726430221906
1962-06-01,1.0329883084833043
1962-07-01,1.028177010234953
1962-08-01,0.958716059813406
1962-09-01,0.8805780448290825
1962-10-01,0.8002082679312785
1962-11-01,0.6967766362107733
1962-12-01,0.5017742135277542
1963-01-01,0.21416223577630214
1963-02-01,-0.1246535810241376
1963-03-01,-0.5217001784386769
1963-04-01,-1.0178304188932532
1963-05-01,-1.5885242710681489
1963-06-01,-2.0402099759950865
1963-07-01,-2.356271998081598
1963-08-01,-2.465891993998278
1963-09-01,-2.447086016394516
1963-10-01,-2.253924850367767
1963-11-01,-2.0112199977329355
1963-12-01,-1.669842420955445
1964-01-01,-1.2150134726902084
1964-02-01,-0.6713149472194075
1964-03-01,-0.12976412080629984
1964-04-01,0.35912937879397333
1964-05-01,0.8319530563090444
1964-06-01,1.2615114026931782
1964-07-01,1.6220105291630595
1964-08-01,1.9027994675958066
1964-09-01,2.086169710740196
1964-10-01,2.150066048388824
1964-11-01,2.075043049043552
1964-12-01,1.893284224737793
1965-01-01,1.6462908038870825
1965-02-01,1.4010773269431465
1965-03-01,1.1932902648813968
1965-04-01,1.0895599711757302
1965-05-01,1.0500624961037914
1965-06-01,1.052522954299126
1965-07-01,1.0111783761023017
1965-08-01,0.9726535128362954
1965-09-01,0.8264115067592653
1965-10-01,0.6165301948277401
1965-11-01,0.32928876058819867
1965-12-01,-0.00479544501993819
1966-01-01,-0.44046992498568943
1966-02-01,-1.0141762054107761
1966-03-01,-1.6352070582924974
1966-04-01,-2.301170764708752
1966-05-01,-2.9271488940593926
1966-06-01,-3.3776244984936645
1966-07-01,-3.50530128025988
1966-08-01,-3.384979730634901
1966-09-01,-3.164815352189759
1966-10-01,-2.861279221551554
1966-11-01,-2.3419098350770504
1966-12-01,-1.579110325694078
1967-01-01,-0.7378223630335086
1967-02-01,-0.0359643474671086
1967-03-01,0.4800527285024761
1967-04-01,0.8784964721828045
1967-05-01,1.2508073138301892
1967-06-01,1.5982448932023523
1967-07-01,1.910074881227903
1967-08-01,2.1277326414765887
1967-09-01,2.2335997314885425
1967-10-01,2.219869956082827
1967-11-01,2.1097665105333605
1967-12-01,1.9081861603262134
1968-01-01,1.6463962765325644
1968-02-01,1.3863557543950265
1968-03-01,1.177089397176682
1968-04-01,1.0568824250403104
1968-05-01,1.0333488101315922
1968-06-01,1.0673008472693795
1968-07-01,1.038783149534531
1968-08-01,0.9039961168477161
1968-09-01,0.7177979048266891
1968-10-01,0.5868622927182159
1968-11-01,0.4993566114240551
1968-12-01,0.3677785929437943
1969-01-01,0.14025236910277053
1969-02-01,-0.12696502114121463
1969-03-01,-0.40110854012157304
1969-04-01,-0.7561975663688708
1969-05-01,-1.2050776625202637
1969-06-01,-1.6732927924340533
1969-07-01,-2.044636857029689
1969-08-01,-2.34169890799185
1969-09-01,-2.4521980594010344
1969-10-01,-2.3391995569269923
1969-11-01,-2.0660396860138803
1969-12-01,-1.8045958959966188
1970-01-01,-1.529236072914287
1970-02-01,-1.162097996058435
1970-03-01,-0.6882883066455013
1970-04-01,-0.19771392197084717
1970-05-01,0.2920131970493003
1970-06-01,0.7436838931513764
1970-07-01,1.1556701861929202
1970-08-01,1.5005350135274078
1970-09-01,1.7580505145114482
1970-10-01,1.8915536892115696
1970-11-01,1.8933214388326551
1970-12-01,1.7806000165607283
1971-01-01,1.5950216064527325
1971-02-01,1.381927162114626
1971-03-01,1.2075770750346457
1971-04-01,1.1257203014709856
1971-05-01,1.116216345560235
1971-06-01,1.1490536623040473
1971-07-01,1.1143903633723535
1971-08-01,0.9776711853809038
1971-09-01,0.7757276818695674
1971-10-01,0.5761065741798829
1971-11-01,0.41621252461465846
1971-12-01,0.23356728058498297
1972-01-01,-0.006156579220071734
1972-02-01,-0.32549340642143204
1972-03-01,-0.7466044976006465
1972-04-01,-1.2276640432485557
1972-05-01,-1.7283125213522605
1972-06-01,-2.1854474081332014
1972-07-01,-2.4993294975537133
1972-08-01,-2.6020597072018
1972-09-01,-2.543014468929018
1972-10-01,-2.428749084892727
1972-11-01,-2.2726211837583876
1972-12-01,-1.9574123218427069
1973-01-01,-1.4451324396509893
1973-02-01,-0.8454842303373139
1973-03-01,-0.2512256814663836
1973-04-01,0.2724268966411311
1973-05-01,0.7598129333787481
1973-06-01,1.1823772816493114
1973-07-01,1.5176813130805205
1973-08-01,1.754824233409586
1973-09-01,1.9119559111986473
1973-10-01,1.9786204491476884
1973-11-01,1.933748580837431
1973-12-01,1.7733820047491118
1974-01-01,1.552654123786495
1974-02-01,1.3360498029223844
1974-03-01,1.1691373438769024
1974-04-01,1.1102248732185334
1974-05-01,1.136326375082901
1974-06-01,1.2237663502217682
1974-07-01,1.3006889479666188
1974-08-01,1.288566280919375
1974-09-01,1.2049582781427013
1974-10-01,1.0663360123439674
1974-11-01,0.8892645342922746
1974-12-01,0.5946820622296466
1975-01-01,0.22012678235488772
1975-02-01,-0.13036594440454508
1975-03-01,-0.45096564681575657
1975-04-01,-0.8997924235742616
1975-05-01,-1.4935563677577786
1975-06-01,-2.1788548946744193
1975-07-01,-2.7280143118032356
1975-08-01,-3.0256722306237727
1975-09-01,-3.066446791728346
1975-10-01,-2.9634512202274172
1975-11-01,-2.8664839715405335
1975-12-01,-2.764563838333556
1976-01-01,-2.4863952223008012
1976-02-01,-1.9445113492364676
1976-03-01,-1.1981564190469207
1976-04-01,-0.4694391451499733
1976-05-01,0.16103175783535187
1976-06-01,0.700888570072768
1976-07-01,1.173334417816882
1976-08-01,1.531360189970022
1976-09-01,1.7832648280938272
1976-10-01,1.9164529587928254
1976-11-01,1.9406742818244638
1976-12-01,1.851092482814077
1977-01-01,1.6800084926966388
1977-02-01,1.489651800100675
1977-03-01,1.347760970719932
1977-04-01,1.3015403066795284
1977-05-01,1.3474751344679785
1977-06-01,1.4589704209140895
1977-07-01,1.5451017259990312
1977-08-01,1.5540349157119924
1977-09-01,1.4731349412974464
1977-10-01,1.3317391321299457
1977-11-01,1.1777424052315908
1977-12-01,0.9764743570260741
1978-01-01,0.7191541040108879
1978-02-01,0.414526109782899
1978-03-01,0.15161654020799512
1978-04-01,-0.08082207941571203
1978-05-01,-0.4316138275555659
1978-06-01,-0.9051463125321533
1978-07-01,-1.333609307065019
1978-08-01,-1.6219415329606879
1978-09-01,-1.7383520770929053
1978-10-01,-1.7748349683191147
1978-11-01,-1.7393584588167894
1978-12-01,-1.6843714895429838
1979-01-01,-1.5892336457729652
1979-02-01,-1.3804561076098085
1979-03-01,-1.019275797129237
1979-04-01,-0.559287367561577
1979-05-01,-0.07786250378072879
1979-06-01,0.31268059719214963
1979-07-01,0.630032386854141
1979-08-01,0.9011385945543869
1979-09-01,1.1230374015955178
1979-10-01,1.238748817201781
1979-11-01,1.2763934627297917
1979-12-01,1.2431210947074238
1980-01-01,1.1560102151218363
1980-02-01,1.0225582163908495
1980-03-01,0.9123708014174502
1980-04-01,0.8869702918912358
1980-05-01,0.925028795936934
1980-06-01,0.9682930262078955
1980-07-01,0.9033857225625752
1980-08-01,0.734012839568166
1980-09-01,0.49732653319462017
1980-10-01,0.21670411049650204
1980-11-01,-0.04134615486348636
1980-12-01,-0.2559061836877466
1981-01-01,-0.4604483421584386
1981-02-01,-0.7610500956489771
1981-03-01,-1.1590757391805084
1981-04-01,-1.4926633320095501
1981-05-01,-1.7130121426528195
1981-06-01,-1.8548903081379773
1981-07-01,-1.9742910736320667
1981-08-01,-1.9840701377673444
1981-09-01,-1.9171589375476898
1981-10-01,-1.721039814072011
1981-11-01,-1.4317593766092287
1981-12-01,-0.964160793605302
1982-01-01,-0.42899857498473537
1982-02-01,0.05305418825588504
1982-03-01,0.44782062005944684
1982-04-01,0.7925682557335941
1982-05-01,1.1553763056824558
1982-06-01,1.5159663726078847
1982-07-01,1.8340016916033488
1982-08-01,2.059523225517154
1982-09-01,2.15223833934038
1982-10-01,2.1087069611961886
1982-11-01,1.946534226371515
1982-12-01,1.7236044071060057
1983-01-01,1.4635225133812841
1983-02-01,1.205944451614626
1983-03-01,1.005080193624411
1983-04-01,0.9255963744738954
1983-05-01,0.9422559936086282
1983-06-01,0.9618135373722971
1983-07-01,0.8146309549142986
1983-08-01,0.45632239423128357
1983-09-01,-0.018105932171626666
1983-10-01,-0.451407404195263
1983-11-01,-0.8012543117152191
1983-12-01,-1.1224678583893695
1984-01-01,-1.504456786551786
1984-02-01,-1.9205286125809746
1984-03-01,-2.4405882573455755
1984-04-01,-2.9394417659112455
1984-05-01,-3.3650394127356456
1984-06-01,-3.582476822651008
1984-07-01,-3.6077835916377325
1984-08-01,-3.4867858854890224
1984-09-01,-3.3222108224026896
1984-10-01,-3.028285070860671
1984-11-01,-2.5611415366177894
1984-12-01,-1.8468088456263345
1985-01-01,-1.0182836517627507
1985-02-01,-0.23858640228184433
1985-03-01,0.40386127959039797
1985-04-01,0.8856607434760507
1985-05-01,1.3004182334688454
1985-06-01,1.6637101449990261
1985-07-01,1.9590965854495934
1985-08-01,2.1479196200266593
1985-09-01,2.2114539968576388
1985-10-01,2.155113674280365
1985-11-01,2.0184413096000475
1985-12-01,1.8293515717918656
1986-01-01,1.6048110685378407
1986-02-01,1.384931672005024
1986-03-01,1.2286511373307611
1986-04-01,1.1807643511045154
1986-05-01,1.1992537413880626
1986-06-01,1.2322225765410657
1986-07-01,1.1799203905048745
1986-08-01,0.9671358023196023
1986-09-01,0.6897282472269914
1986-10-01,0.40655007987281405
1986-11-01,0.2200484763665808
1986-12-01,-0.015424743264397023
1987-01-01,-0.28895481005306917
1987-02-01,-0.5943519696698752
1987-03-01,-0.8785407898757972
1987-04-01,-1.197366205298567
1987-05-01,-1.6361858608577495
1987-06-01,-2.1577553175885833
1987-07-01,-2.60978268152763
1987-08-01,-2.8617504949853867
1987-09-01,-2.8866485412319363
1987-10-01,-2.789070984664079
1987-11-01,-2.619228730638234
1987-12-01,-2.3529159946007554
1988-01-01,-1.8628269474724064
1988-02-01,-1.17376893434927
1988-03-01,-0.3947637154162014
1988-04-01,0.30744366056331646
1988-05-01,0.9085190336024785
1988-06-01,1.387132837107682
1988-07-01,1.749429123949786
1988-08-01,1.985739750447858
1988-09-01,2.1153875124529535
1988-10-01,2.121290453037883
1988-11-01,2.0254408252115135
1988-12-01,1.844430016916828
1989-01-01,1.6258296366393712
1989-02-01,1.3921423148506566
1989-03-01,1.2039432303225734
1989-04-01,1.1265887931525391
1989-05-01,1.1794460283892316
1989-06-01,1.2398435631375346
1989-07-01,1.1887713408754632
1989-08-01,1.0176763057436584
1989-09-01,0.8074344198410918
1989-10-01,0.5885837179070125
1989-11-01,0.3168889526405323
1989-12-01,0.06404268307206233
1990-01-01,-0.16707152571136538
1990-02-01,-0.384273776175957
1990-03-01,-0.6098474701270552
1990-04-01,-0.80451792452509
1990-05-01,-1.056242129753765
1990-06-01,-1.4886906396603703
1990-07-01,-2.0281430827821
1990-08-01,-2.458458027126421
1990-09-01,-2.657688889615128
1990-10-01,-2.628595366268378
1990-11-01,-2.464082500494129
1990-12-01,-2.2180406552213356
1991-01-01,-1.9244444393417837
1991-02-01,-1.4972531399453857
1991-03-01,-0.890373547949185
1991-04-01,-0.17849958733921886
1991-05-01,0.5233941931048349
1991-06-01,1.1160913584916277
1991-07-01,1.5769121809366038
1991-08-01,1.9005773811582085
1991-09-01,2.0781519098800003
1991-10-01,2.1165546016832715
1991-11-01,2.0311488625309173
1991-12-01,1.8604467683058015
1992-01-01,1.617565710378603
1992-02-01,1.355621924757532
1992-03-01,1.1667354815118227
1992-04-01,1.1213435062425485
1992-05-01,1.1839370885945162
1992-06-01,1.2567598251569077
1992-07-01,1.272046062540678
1992-08-01,1.1733140051147746
1992-09-01,0.9620504263764763
1992-10-01,0.6965606034033662
1992-11-01,0.4116901807651878
1992-12-01,0.14845927296251796
1993-01-01,-0.10456042055076391
1993-02-01,-0.34232383240938563
1993-03-01,-0.5577471007080929
1993-04-01,-0.7423162928311141
1993-05-01,-0.9707784416982838
1993-06-01,-1.2727053507587307
1993-07-01,-1.680694089747302
1993-08-01,-2.0663017389504184
1993-09-01,-2.2814647460819955
1993-10-01,-2.329445012969463
1993-11-01,-2.249138406679826
1993-12-01,-2.1507157869267033
