,global_transitivity,avelocal_transmissivity,fraction_clusters_size_2,fraction_clusters_size_3,fraction_clusters_size_5,fraction_giant_component,average_path_length,hamming_distance,corrected_hamming_distance,threshold,edge_density
1959-10-01 04:35:00,0.7302123061447239,0.698937859172209,0.0,0.0,0.0,0.25079617834394907,6.986872082366208,0.012524509990436982,0.011923967663300585,0.99,0.01987845835013837
1959-11-01 04:35:00,0.750703852539885,0.6986266580361755,0.0003980891719745223,0.0,0.0,0.267515923566879,7.151282120752354,0.012589193535704049,0.01191382122482732,0.99,0.020553830661015102
1959-12-01 04:35:00,0.7588044121029879,0.6926922577600511,0.0007961783439490446,0.0,0.0,0.42794585987261147,13.041547869755385,0.012957953158966789,0.01212182321352926,0.99,0.021389960606452627
1960-01-01 04:35:00,0.7626074791910429,0.689587578799037,0.0,0.0,0.0,0.45262738853503187,14.192667588295183,0.012621852384539872,0.012280361314674033,0.99,0.02104846953658679
1960-02-01 04:35:00,0.77397621507249,0.6940956094280032,0.0,0.0,0.0,0.267515923566879,7.17882105256422,0.012076481316601856,0.01204635907738435,0.99,0.02101834729736928
1960-03-01 04:35:00,0.7653590259124377,0.6911131306041887,0.0,0.0,0.0,0.267515923566879,6.640902550479895,0.01318593094841297,0.012501046351467555,0.99,0.02033346270042387
1960-04-01 04:35:00,0.7581024236703974,0.6895645816510715,0.0003980891719745223,0.0,0.0,0.2619426751592357,6.311543760602075,0.014059475885720664,0.01218587260639175,0.99,0.018459859421094953
1960-05-01 04:35:00,0.740844029932556,0.6799853378108591,0.0,0.0,0.0,0.24522292993630573,6.488014691344372,0.013856547116255355,0.011012056505515858,0.99,0.015615368810355454
1960-06-01 04:35:00,0.753557438834099,0.6947823970128421,0.0,0.0,0.0,0.23964968152866242,6.755514055122652,0.012534022276505668,0.011324693640973348,0.99,0.014406040174823135
1960-07-01 04:35:00,0.7630280734595319,0.7070749936107728,0.0,0.0,0.0,0.23168789808917198,7.995907497548911,0.01013470665378069,0.010117901615059344,0.99,0.014389235136101788
1960-08-01 04:35:00,0.7537385075508621,0.7094039616843446,0.0003980891719745223,0.0,0.0,0.25079617834394907,8.242860156489721,0.009688263360957012,0.008983402963267356,0.99,0.013684374738412133
1960-09-01 04:35:00,0.7419948498432897,0.712109384320111,0.0,0.0,0.0,0.2997611464968153,12.298432156039416,0.008847694348687431,0.007969393268345394,0.99,0.012806073658070096
1960-10-01 04:35:00,0.7387241945853276,0.6851459028419774,0.0,0.0,0.0,0.6954617834394905,20.541099412835386,0.008350201787295137,0.00677718674773671,0.99,0.01123305861851167
1960-11-01 04:35:00,0.7423153163490186,0.6601286668179833,0.0003980891719745223,0.0,0.0,0.6946656050955414,17.487392251847925,0.007017213432869895,0.005828494750486395,0.99,0.010044339936128169
1960-12-01 04:35:00,0.7426681373091019,0.6462097656063878,0.0003980891719745223,0.0,0.0,0.4160031847133758,10.227990598190665,0.006820943263652667,0.006406207591057944,0.99,0.010459075608722893
1961-01-01 04:35:00,0.7436596646714002,0.6487816005955441,0.0,0.0,0.0,0.428343949044586,9.848100392216821,0.008091467606226869,0.006338987436172561,0.99,0.012211555778777201
1961-02-01 04:35:00,0.7329283333866299,0.6459321227659545,0.0,0.0,0.0,0.4171974522292994,9.087390664740653,0.009395284950041473,0.009383553130556761,0.99,0.012223287598261915
1961-03-01 04:35:00,0.7494207795694219,0.6504917767866754,0.0,0.0,0.0,0.41759554140127386,9.923851449494805,0.008691375780958686,0.008607350587351957,0.99,0.012307312791868644
1961-04-01 04:35:00,0.7394639553983823,0.6393433116017564,0.0003980891719745223,0.0,0.0,0.7030254777070064,18.285762333455445,0.008399665674852307,0.007734122726246554,0.99,0.011641769843262892
1961-05-01 04:35:00,0.7163802158458747,0.6191923855989404,0.0,0.0,0.0,0.651671974522293,16.576044373529882,0.00811810200721919,0.007127238875064367,0.99,0.010650906711108068
1961-06-01 04:35:00,0.6950511859564481,0.6067056452017898,0.0,0.0,0.0,0.6918789808917197,21.547009086549842,0.008365421445005036,0.00821607855372666,0.99,0.010800249602386442
1961-07-01 04:35:00,0.6903539589615375,0.6105506951941387,0.0,0.0,0.0,0.7265127388535032,20.955162722013082,0.008620667787848119,0.008191346609948075,0.99,0.011229570780286484
1961-08-01 04:35:00,0.6870127472652312,0.600299347205814,0.0,0.0,0.0,0.7070063694267515,21.054905837457984,0.008470690744165163,0.008309298957199786,0.99,0.011068178993321107
1961-09-01 04:35:00,0.6653914407524376,0.6008332360383061,0.0,0.0,0.0,0.43351910828025475,11.540716382390412,0.008286786546837229,0.008219249315749555,0.99,0.01113571622440878
1961-10-01 04:35:00,0.649676285682601,0.6028169095684195,0.0,0.0,0.0,0.40605095541401276,10.559697344453175,0.008497325145157485,0.008484325020863614,0.99,0.011122716100114909
1961-11-01 04:35:00,0.6434006330150644,0.5950120697858841,0.0,0.0,0.0,0.7261146496815286,17.572468482816067,0.00868122934248542,0.008157736532505384,0.99,0.01059922329013487
1961-12-01 04:35:00,0.6670253344313928,0.5997436156063891,0.0,0.0,0.0,0.6982484076433121,19.84242485882497,0.00816788297097865,0.00769480527716265,0.99,0.010126145596318872
1962-01-01 04:35:00,0.7000186362869459,0.6051383271683999,0.0,0.0,0.0,0.7515923566878981,18.574749235834005,0.007370436322220447,0.0072077762304459106,0.99,0.009963485504544336
1962-02-01 04:35:00,0.7103312812407674,0.6320000112763836,0.0007961783439490446,0.0,0.0,0.45740445859872614,11.022310757775397,0.006794308862660346,0.0067435766702940185,0.99,0.009912753312178009
1962-03-01 04:35:00,0.7536006027268167,0.641557043683942,0.0003980891719745223,0.0,0.0,0.43670382165605093,10.285841923077312,0.006242913346878829,0.006223571698539166,0.99,0.009932094960517671
1962-04-01 04:35:00,0.759676824596588,0.6365424583161513,0.0,0.0,0.0,0.7436305732484076,18.09845584829038,0.005794250520639124,0.005533613882357119,0.99,0.009671458322235666
1962-05-01 04:35:00,0.7261741057045334,0.6337943618608514,0.0,0.0,0.0,0.41162420382165604,9.982907550132476,0.005466710803674025,0.005433417802433623,0.99,0.009704751323476068
1962-06-01 04:35:00,0.686942812422022,0.6414807389685768,0.0,0.0,0.0,0.4637738853503185,12.936206965733087,0.006707429983233011,0.005598297427624186,0.99,0.010813883879084893
1962-07-01 04:35:00,0.6871803528799096,0.6500124152759513,0.0,0.0,0.0,0.4645700636942675,15.251512256301192,0.008169468351990098,0.006336450826554244,0.99,0.012646901404520745
1962-08-01 04:35:00,0.6873629719090848,0.6437136739724129,0.0,0.0,0.0,0.29418789808917195,8.88580257855615,0.009329333099965248,0.007177336915026114,0.99,0.01479889758945988
1962-09-01 04:35:00,0.7106109159868085,0.6522148193210496,0.0011942675159235668,0.0,0.0003980891719745223,0.5143312101910829,19.801636058876515,0.010077950013570862,0.008579447881550477,0.99,0.016297399721480265
1962-10-01 04:35:00,0.692374384251111,0.6561652751762482,0.0007961783439490446,0.0,0.0003980891719745223,0.23964968152866242,7.384024583379005,0.011272376067595574,0.010959421855935793,0.99,0.015984445509820484
1962-11-01 04:35:00,0.6859591990030935,0.6486250647518499,0.0,0.0003980891719745223,0.0003980891719745223,0.2619426751592357,8.558408543362992,0.011130643005172147,0.008971354067580354,0.99,0.01382515657222869
1962-12-01 04:35:00,0.6926090211679661,0.6477915320188051,0.0003980891719745223,0.0007961783439490446,0.0,0.348328025477707,13.925885990841095,0.008906987598515576,0.006872309608423573,0.99,0.011790478582136688
1963-01-01 04:35:00,0.7094078961259283,0.6731397202794277,0.0,0.0,0.0,0.20621019108280256,7.4033468916872724,0.007026408642736292,0.006353572941477879,0.99,0.011117642880878275
1963-02-01 04:35:00,0.7201003789784904,0.6722946323540971,0.0003980891719745223,0.0,0.0,0.25437898089171973,10.198930339824816,0.00612337561861567,0.005496198890486953,0.99,0.011744819609006994
1963-03-01 04:35:00,0.7250895491281133,0.6718136672181675,0.0,0.0,0.0,0.3586783439490446,11.482255931372471,0.006076448340676818,0.005437856869265677,0.99,0.012383411080418134
1963-04-01 04:35:00,0.7278221752790915,0.678319217434491,0.0003980891719745223,0.0,0.0,0.21178343949044587,5.9904126389976105,0.007686878372105411,0.006612941274950726,0.99,0.013457348177572818
1963-05-01 04:35:00,0.7206631497790237,0.6900699246737044,0.0003980891719745223,0.0,0.0003980891719745223,0.22452229299363058,7.730866823957208,0.010104901490765473,0.009692385351586777,0.99,0.013044832038394122
1963-06-01 04:35:00,0.7395420535280152,0.7041535579885692,0.0007961783439490446,0.0,0.0003980891719745223,0.19028662420382167,6.99690907529836,0.009764995801911081,0.008635253293153436,0.99,0.011915089529636479
1963-07-01 04:35:00,0.7849759028503688,0.7285911391823358,0.0003980891719745223,0.0,0.0,0.16162420382165604,5.651160398064548,0.00875796178343949,0.008186907543116023,0.99,0.012486143769959948
1963-08-01 04:35:00,0.7957526255498203,0.7281320760650141,0.0011942675159235668,0.0,0.0,0.21178343949044587,7.024790762723215,0.00844469049557742,0.007981442164032397,0.99,0.012949392101504972
1963-09-01 04:35:00,0.7921387909755393,0.7277646196596922,0.0003980891719745223,0.0,0.0,0.23845541401273884,10.52484163931924,0.007267069480274055,0.006418256486744946,0.99,0.012100579107975861
1963-10-01 04:35:00,0.7725864672205489,0.7150223755086708,0.0,0.0,0.0,0.15605095541401273,5.001749243409768,0.007121214427220865,0.006941432220522694,0.99,0.012280361314674033
1963-11-01 04:35:00,0.7805440649396643,0.7047022293617545,0.0,0.0,0.0,0.25636942675159236,9.265964264755846,0.007508681546418688,0.006844406902622093,0.99,0.012944635958470625
1963-12-01 04:35:00,0.7913992703504222,0.685112947822077,0.0003980891719745223,0.0,0.0,0.410828025477707,12.778061368048848,0.0077724889467235886,0.006889431723347208,0.99,0.013827693181847006
1964-01-01 04:35:00,0.7826020390535963,0.6866368308315063,0.0,0.0,0.0,0.27985668789808915,8.37020373591745,0.008812181814031003,0.007169092933766586,0.99,0.015470782062111424
1964-02-01 04:35:00,0.7521983644442994,0.6768410392069721,0.0,0.0,0.0,0.27985668789808915,7.90575840994477,0.010590345156470764,0.008861011549183593,0.99,0.017200115669398598
1964-03-01 04:35:00,0.7304426407867028,0.6788068549874463,0.0,0.0,0.0,0.27388535031847133,7.99254236295677,0.012019724676392028,0.011777478457842817,0.99,0.01744236188794781
1964-04-01 04:35:00,0.732897592576194,0.6708649084985369,0.0,0.0,0.0,0.27746815286624205,7.346882425271412,0.012218531455227572,0.011564403249904242,0.99,0.016788233682624477
1964-05-01 04:35:00,0.7284433520681325,0.6519159068626099,0.0,0.0,0.0,0.2679140127388535,7.49135934745792,0.01173340486572457,0.009637214092388395,0.99,0.014692042909288303
1964-06-01 04:35:00,0.7163869794784823,0.6590451494495942,0.0,0.0,0.0,0.3546974522292994,9.047226181916043,0.010385831005994009,0.008588326015214585,0.99,0.01289453791850888
1964-07-01 04:35:00,0.7228097394574406,0.6563232909079806,0.0003980891719745223,0.0,0.0,0.24522292993630573,8.17971232903876,0.009141941064412127,0.008221785925367871,0.99,0.011974382779464623
1964-08-01 04:35:00,0.7203087565330825,0.6557814784533615,0.0007961783439490446,0.0,0.0,0.24522292993630573,9.548412673039419,0.008330225986550897,0.007624414360254371,0.99,0.011268571153168098
1964-09-01 04:35:00,0.7192912151362431,0.6574989849976739,0.0,0.0,0.0003980891719745223,0.27985668789808915,10.342734237173445,0.007669439180979487,0.007171629543384903,0.99,0.010770761515573515
1964-10-01 04:35:00,0.7196724558218908,0.6376720695702557,0.0003980891719745223,0.0,0.0,0.24522292993630573,6.7614003790835095,0.007499486336552291,0.007494413117315658,0.99,0.010775834734810148
1964-11-01 04:35:00,0.7178502722840111,0.607900030644597,0.0007961783439490446,0.0,0.0,0.29259554140127386,8.542895436526068,0.007696390658174098,0.00747221778315539,0.99,0.011000007609828855
1964-12-01 04:35:00,0.7160045220307999,0.61088045905935,0.0003980891719745223,0.0,0.0,0.267515923566879,7.507320866070145,0.008510008193249067,0.008025198679948355,0.99,0.011484817123129567
1965-01-01 04:35:00,0.7130453034221043,0.6208034626249047,0.0019904458598726115,0.0,0.0,0.267515923566879,7.483591601482091,0.009142892293018996,0.009025891174374155,0.99,0.01160181824177441
1965-02-01 04:35:00,0.7234263603815962,0.6302365572331475,0.0023885350318471337,0.0,0.0,0.29697452229299365,8.807455720591769,0.008435495285711024,0.00813871196036801,0.99,0.011305034916431396
1965-03-01 04:35:00,0.7364157535807746,0.6270025141147012,0.0011942675159235668,0.0,0.0,0.3109076433121019,8.686662240992105,0.007289898966838903,0.006985188736438651,0.99,0.011000324686031146
1965-04-01 04:35:00,0.7152042223307546,0.6055016250969206,0.0007961783439490446,0.0,0.0,0.7129777070063694,17.628562300680795,0.006998188860732522,0.00636752429437862,0.99,0.010369660119677241
1965-05-01 04:35:00,0.7005608458927892,0.6035540778148953,0.0007961783439490446,0.0,0.0,0.6476910828025477,16.14031443328994,0.007463339649491283,0.007167190476552849,0.99,0.010073510946738808
1965-06-01 04:35:00,0.6925771944571363,0.6070451048120155,0.0007961783439490446,0.0003980891719745223,0.0,0.6604299363057324,19.468679973867953,0.007553389290941514,0.0074760226975828644,0.99,0.010150877540097457
1965-07-01 04:35:00,0.6963914142286545,0.6120176367526432,0.0015923566878980893,0.0003980891719745223,0.0,0.6827229299363057,24.030500095825047,0.00795195407721947,0.0077391959454831865,0.99,0.010363635671833741
1965-08-01 04:35:00,0.6919702439151334,0.615375797202307,0.0,0.0003980891719745223,0.0007961783439490446,0.4000796178343949,10.866827802636854,0.00807593087231468,0.007046701519682823,0.99,0.0113928650244656
1965-09-01 04:35:00,0.6829774752936658,0.6164723735864932,0.0,0.0003980891719745223,0.0003980891719745223,0.3801751592356688,9.690795022951278,0.008665375532370944,0.0077347568786511325,0.99,0.01232348367818541
