time,anom
1978-07-01,1.5689031362406876
1978-08-01,1.6764937415236396
1978-09-01,1.7084763985854334
1978-10-01,1.6458675517684433
1978-11-01,1.526607165733073
1978-12-01,1.3346952892039887
1979-01-01,1.1152802043109442
1979-02-01,0.8932736303748191
1979-03-01,0.7317893676626829
1979-04-01,0.6116898471623659
1979-05-01,0.5104702590234922
1979-06-01,0.3628449268810634
1979-07-01,0.17153888812473284
1979-08-01,-0.04024293090679265
1979-09-01,-0.26954296085553153
1979-10-01,-0.5533650929436931
1979-11-01,-0.7989239430643748
1979-12-01,-1.0325322609243024
1980-01-01,-1.2233934313266392
1980-02-01,-1.4559601838011993
1980-03-01,-1.6890253349081437
1980-04-01,-1.9329108160000246
1980-05-01,-2.2128382274552436
1980-06-01,-2.480412092893738
1980-07-01,-2.709176244200338
1980-08-01,-2.79868126306134
1980-09-01,-2.7554562086855334
1980-10-01,-2.61368368424032
1980-11-01,-2.362247290904277
1980-12-01,-1.9658306042781781
1981-01-01,-1.385769414788643
1981-02-01,-0.7838016861165968
1981-03-01,-0.2166486522213494
1981-04-01,0.26822452737883157
1981-05-01,0.7428554819463287
1981-06-01,1.174709292842189
1981-07-01,1.558130260544986
1981-08-01,1.8620080974158562
1981-09-01,2.0552833810225515
1981-10-01,2.1234489422544747
1981-11-01,2.0734588451993035
1981-12-01,1.9278419701344898
1982-01-01,1.7511401417662935
1982-02-01,1.5635233793938934
1982-03-01,1.4336044989158943
1982-04-01,1.366426075367709
1982-05-01,1.3999724384836998
1982-06-01,1.5277100820921834
1982-07-01,1.6854968546744995
1982-08-01,1.800529246584297
1982-09-01,1.7969278761215126
1982-10-01,1.6776217366681436
1982-11-01,1.4640954247597726
1982-12-01,1.2037271683382034
1983-01-01,0.9359179675758789
1983-02-01,0.6587281945062374
1983-03-01,0.41397265932968946
1983-04-01,0.2194039116315333
1983-05-01,0.049262347841427356
1983-06-01,-0.18366205874506156
1983-07-01,-0.5851133458136211
1983-08-01,-1.0731151002060741
1983-09-01,-1.5138441663233084
1983-10-01,-1.7917005888432673
1983-11-01,-1.9547760323478514
1983-12-01,-2.0934470669803686
1984-01-01,-2.221573190651027
1984-02-01,-2.316344152592549
1984-03-01,-2.3982268722427094
1984-04-01,-2.4661183623389555
1984-05-01,-2.5246916011556615
1984-06-01,-2.554981684512814
1984-07-01,-2.5633920833063173
1984-08-01,-2.5327928823055053
1984-09-01,-2.4739573514692643
1984-10-01,-2.304557816259481
1984-11-01,-2.0031481621450546
1984-12-01,-1.5536289034857471
1985-01-01,-0.9954442617389058
1985-02-01,-0.43832923545870744
1985-03-01,0.10221668941030752
1985-04-01,0.554860041770624
1985-05-01,0.9826034772829159
1985-06-01,1.3718673226548788
1985-07-01,1.7059365550697774
1985-08-01,1.9452085644382358
1985-09-01,2.0710522571284393
1985-10-01,2.0813848115382534
1985-11-01,2.002369423490259
1985-12-01,1.8447541831646628
1986-01-01,1.6635523233513123
1986-02-01,1.4809838164132583
1986-03-01,1.3609505221993057
1986-04-01,1.3126560815318509
1986-05-01,1.3437548262128978
1986-06-01,1.425637530697563
1986-07-01,1.4845708345884188
1986-08-01,1.4474674909459846
1986-09-01,1.3422805219737544
1986-10-01,1.1858909884571318
1986-11-01,1.037657835294013
1986-12-01,0.8170435063002076
1987-01-01,0.5810080789087179
1987-02-01,0.3321917173302526
1987-03-01,0.12226994548496961
1987-04-01,-0.10850750728177871
1987-05-01,-0.41941724321455
1987-06-01,-0.8415259360880943
1987-07-01,-1.3163824154928687
1987-08-01,-1.73328432271533
1987-09-01,-2.012630057770996
1987-10-01,-2.1843529161101656
1987-11-01,-2.2944658771161563
1987-12-01,-2.380128677073067
1988-01-01,-2.319997202069665
1988-02-01,-2.121871971421849
1988-03-01,-1.8037991373961713
1988-04-01,-1.4800762902163764
1988-05-01,-1.2075814078404896
1988-06-01,-1.082797652289976
1988-07-01,-1.117991497255306
1988-08-01,-1.2042263252672356
1988-09-01,-1.1873219123969179
1988-10-01,-1.0778387676181242
1988-11-01,-0.8868073018222885
1988-12-01,-0.6517798328583879
1989-01-01,-0.3254431185820496
1989-02-01,0.006205601176687263
1989-03-01,0.3393823831657497
1989-04-01,0.6510827668922458
1989-05-01,1.00258405933621
1989-06-01,1.3532528500444592
1989-07-01,1.6602085385845993
1989-08-01,1.8823716187387258
1989-09-01,2.0148753173302176
1989-10-01,2.047931765851063
1989-11-01,1.9774273000160971
1989-12-01,1.817835381087889
1990-01-01,1.6347233245900437
1990-02-01,1.4490549207072594
1990-03-01,1.3211827597509327
1990-04-01,1.2677876806376187
1990-05-01,1.2976442555230818
1990-06-01,1.338453856400476
1990-07-01,1.3226576866575204
1990-08-01,1.1993391409005068
1990-09-01,0.9709743685647716
1990-10-01,0.6965014685517659
1990-11-01,0.43535327801881724
1990-12-01,0.17591116342652194
1991-01-01,-0.12614621543699064
1991-02-01,-0.45434288626837116
1991-03-01,-0.7479708915905879
1991-04-01,-0.9585550553994947
1991-05-01,-1.1803159766034252
1991-06-01,-1.4546070349900215
1991-07-01,-1.8183189691103614
1991-08-01,-2.0924741308674135
1991-09-01,-2.269295541491605
1991-10-01,-2.314819203774879
1991-11-01,-2.284656828954809
1991-12-01,-2.1520777484863367
1992-01-01,-1.9156668083448416
1992-02-01,-1.5954279452043092
1992-03-01,-1.1481885757247714
1992-04-01,-0.6347618455701193
1992-05-01,-0.1277970506200591
1992-06-01,0.26438780726929895
1992-07-01,0.5371874141503549
1992-08-01,0.6878563305596188
1992-09-01,0.7558543412433849
1992-10-01,0.7944141006649043
1992-11-01,0.8320578143603008
1992-12-01,0.8611341847827312
1993-01-01,0.8854116791427001
1993-02-01,0.8959925087894535
1993-03-01,0.9416407952081963
1993-04-01,1.0301440834061282
1993-05-01,1.1972528425289457
1993-06-01,1.413204855218087
1993-07-01,1.6054803781975313
1993-08-01,1.70070770899673
1993-09-01,1.6980236778539204
1993-10-01,1.6060012156759491
1993-11-01,1.4659275910393308
1993-12-01,1.2604400754560874
