time,anom
1969-10-01,9.68129048464817
1969-11-01,3.180268173943504
1969-12-01,-4.085843212431381
1970-01-01,0.8246566313866304
1970-02-01,-5.680459117892471
1970-03-01,-0.8524401978477676
1970-04-01,-7.656090373672817
1970-05-01,-4.178027787566275
1970-06-01,-1.7138113439107299
1970-07-01,-8.270453391079695
1970-08-01,-7.512855477179371
1970-09-01,-14.213225844288619
1970-10-01,-23.12580908417469
1970-11-01,-23.532014165593345
1970-12-01,-27.21810132750298
1971-01-01,-14.970238596738206
1971-02-01,-3.9855778128339567
1971-03-01,-7.558471983572849
1971-04-01,0.7912913762276463
1971-05-01,-2.288849889368681
1971-06-01,-8.990084623101598
1971-07-01,-10.161417896425842
1971-08-01,-9.351180928058978
1971-09-01,-16.67481813280101
1971-10-01,-17.337169339297116
