time,anom
1961-12-01,-2.4879995085465736
1962-01-01,-1.605778873826285
1962-02-01,-0.7103073491180739
1962-03-01,0.024770068657765876
1962-04-01,0.5797936945066317
1962-05-01,1.051636318855035
1962-06-01,1.4519661128461105
1962-07-01,1.8092382220761831
1962-08-01,2.0989015825220143
1962-09-01,2.314088687337083
1962-10-01,2.422459276577372
1962-11-01,2.404310333547714
1962-12-01,2.245036649901241
1963-01-01,1.988356805614045
1963-02-01,1.7377932919547152
1963-03-01,1.5800360138679608
1963-04-01,1.549043565962639
1963-05-01,1.6140567574462281
1963-06-01,1.7514019776506278
1963-07-01,1.845049094376165
1963-08-01,1.8518650753673829
1963-09-01,1.760216734210104
1963-10-01,1.6272260449565212
1963-11-01,1.4234516926092102
1963-12-01,1.1083117282625778
1964-01-01,0.6989516871309268
1964-02-01,0.23531003503155054
1964-03-01,-0.27302499060780266
1964-04-01,-0.8337550889691426
1964-05-01,-1.456714264244578
1964-06-01,-2.050948871154516
1964-07-01,-2.5459974496881586
1964-08-01,-2.805128996857866
1964-09-01,-2.856765798801913
1964-10-01,-2.791973758572914
1964-11-01,-2.762664986975313
1964-12-01,-2.7014429136782803
1965-01-01,-2.52644344671612
1965-02-01,-2.183400319981979
1965-03-01,-1.8202924052517961
1965-04-01,-1.522817197435052
1965-05-01,-1.3640646129662102
1965-06-01,-1.251733279593952
1965-07-01,-1.10001199767715
1965-08-01,-0.7810761218478509
1965-09-01,-0.38214183962577525
1965-10-01,0.06569563315663036
1965-11-01,0.46481275355240825
1965-12-01,0.7849051147479406
1966-01-01,0.9715982832213884
1966-02-01,1.06409079810575
1966-03-01,1.170796461221645
1966-04-01,1.3567625047693508
1966-05-01,1.6214220792900396
1966-06-01,1.932561231200476
1966-07-01,2.239520738673922
1966-08-01,2.4600962176778522
1966-09-01,2.549535071849082
1966-10-01,2.5030960573776233
1966-11-01,2.365581420531593
1966-12-01,2.129466695897159
1967-01-01,1.809835692433906
1967-02-01,1.4974736447653652
1967-03-01,1.2942655891351826
1967-04-01,1.241505261388357
1967-05-01,1.2572607639916964
1967-06-01,1.28165654131334
1967-07-01,1.2919073234973208
1967-08-01,1.1894318991110449
1967-09-01,0.9768617224649176
1967-10-01,0.6937119033175918
1967-11-01,0.39227112634168887
1967-12-01,-0.02949477804107185
1968-01-01,-0.647327075225783
1968-02-01,-1.3651041491750675
1968-03-01,-2.1518681295068256
1968-04-01,-2.938452851834397
1968-05-01,-3.6219213278583666
1968-06-01,-4.025726879692292
1968-07-01,-4.150418356198294
1968-08-01,-4.0816319843630895
1968-09-01,-3.8506175887836362
1968-10-01,-3.413139997759931
1968-11-01,-2.75983245898277
1968-12-01,-1.9123545871219687
1969-01-01,-0.9932796112661393
1969-02-01,-0.16569557967836582
1969-03-01,0.4989548849303003
1969-04-01,1.0178675090474545
1969-05-01,1.4833176309999796
1969-06-01,1.9039178083993964
1969-07-01,2.257145783434305
1969-08-01,2.4854231507929008
1969-09-01,2.5963559566184458
1969-10-01,2.6014593997745243
1969-11-01,2.5190568967830855
1969-12-01,2.3137791870384277
1970-01-01,2.0239311160822915
1970-02-01,1.751235081188593
1970-03-01,1.5809528951543885
1970-04-01,1.5504369261284896
1970-05-01,1.617488321556306
1970-06-01,1.73095644160394
1970-07-01,1.827426421909351
1970-08-01,1.8541229233352243
1970-09-01,1.7961901100319366
1970-10-01,1.6624302459340765
1970-11-01,1.4637114594789036
1970-12-01,1.1744713982640154
1971-01-01,0.8224100557118762
1971-02-01,0.4530710487932694
1971-03-01,0.10028526773579571
1971-04-01,-0.2592888190823359
1971-05-01,-0.7604057679981212
1971-06-01,-1.3534370566890175
1971-07-01,-1.986475524674854
1971-08-01,-2.4545102480474177
1971-09-01,-2.6900897292923567
1971-10-01,-2.7260224523763816
1971-11-01,-2.677850515508075
1971-12-01,-2.6520949718398867
1972-01-01,-2.5844624467377613
1972-02-01,-2.3962675187885716
1972-03-01,-2.0996533914419344
1972-04-01,-1.8088154722410366
1972-05-01,-1.61919335614168
1972-06-01,-1.5373462684365293
1972-07-01,-1.456013343167368
1972-08-01,-1.276583175918758
1972-09-01,-0.9690870609431919
1972-10-01,-0.5777492994689494
1972-11-01,-0.15317960676511788
1972-12-01,0.24948293243806674
1973-01-01,0.5642837755251607
1973-02-01,0.788041131342664
1973-03-01,0.9965331159585524
1973-04-01,1.2555564170982823
1973-05-01,1.5764115179231624
1973-06-01,1.9192827247195154
1973-07-01,2.210278900249152
1973-08-01,2.3887588750470328
1973-09-01,2.4591739682302225
1973-10-01,2.429092550071598
1973-11-01,2.2989721280649746
1973-12-01,2.042594728794363
1974-01-01,1.7160282979912946
1974-02-01,1.423738053815158
1974-03-01,1.2330919771412556
1974-04-01,1.188020609046171
1974-05-01,1.2209069718508647
1974-06-01,1.2877255190178154
1974-07-01,1.3053515268139708
1974-08-01,1.1904458871594226
1974-09-01,0.9827630589314928
1974-10-01,0.7332894187275549
1974-11-01,0.46976828963149825
1974-12-01,0.08442503087164373
1975-01-01,-0.40005564476506095
1975-02-01,-0.8526073551217065
1975-03-01,-1.2709639421732806
1975-04-01,-1.814132283258439
1975-05-01,-2.4878295482500454
1975-06-01,-3.1385645183993844
1975-07-01,-3.5510440498289833
1975-08-01,-3.7028399392157554
1975-09-01,-3.6605501593832614
1975-10-01,-3.5097331019098768
1975-11-01,-3.3204981756800898
1975-12-01,-3.039297173760469
1976-01-01,-2.5324300855906388
1976-02-01,-1.7716070523416576
1976-03-01,-0.8870546207968827
1976-04-01,-0.10203387344755181
1976-05-01,0.5277277372545667
1976-06-01,1.0398614514507034
1976-07-01,1.474445784761599
1976-08-01,1.797426443342811
1976-09-01,2.0274973545261594
1976-10-01,2.1594765590310714
1976-11-01,2.193874854053874
1976-12-01,2.0902194911419065
1977-01-01,1.881986639577215
1977-02-01,1.6738832977952367
1977-03-01,1.5670960341018798
1977-04-01,1.6055561440643469
1977-05-01,1.7555824728889924
1977-06-01,1.978474949868783
1977-07-01,2.1841555819236604
1977-08-01,2.291893345950155
1977-09-01,2.2750559349371513
1977-10-01,2.154431940771874
1977-11-01,1.9766505762268582
1977-12-01,1.7092934840851406
1978-01-01,1.3687946522414738
1978-02-01,1.027390135898641
1978-03-01,0.787384592651069
1978-04-01,0.640666407188295
1978-05-01,0.4250649376191724
1978-06-01,0.08198270905437847
1978-07-01,-0.31851395603355454
1978-08-01,-0.7366399385894103
1978-09-01,-1.095403925064679
1978-10-01,-1.396389833530512
1978-11-01,-1.6079115205697907
1978-12-01,-1.82545728898479
1979-01-01,-2.0744870518108307
1979-02-01,-2.2587945402772576
1979-03-01,-2.3060763733599985
1979-04-01,-2.2627548803046715
1979-05-01,-2.27432571935136
1979-06-01,-2.367164525812219
1979-07-01,-2.4164748842830286
1979-08-01,-2.303107779158777
1979-09-01,-2.0382885710846352
1979-10-01,-1.7263718648420092
1979-11-01,-1.3173789742544315
1979-12-01,-0.837956653408142
1980-01-01,-0.3178127576880551
1980-02-01,0.14722014754480858
1980-03-01,0.5776580709359512
1980-04-01,1.004240403557804
1980-05-01,1.4354418664549844
1980-06-01,1.8448681794922723
1980-07-01,2.1857148229240955
1980-08-01,2.40761636354193
1980-09-01,2.4975122533453664
1980-10-01,2.4554116339748924
1980-11-01,2.317562276662759
1980-12-01,2.0842443444040577
1981-01-01,1.7923098824055117
1981-02-01,1.5071691178726272
1981-03-01,1.3166664591419515
1981-04-01,1.289669920095425
1981-05-01,1.3967891794338623
1981-06-01,1.569634299715658
1981-07-01,1.7139402266438541
1981-08-01,1.7853363555051647
1981-09-01,1.733001658811953
1981-10-01,1.5831247156806814
1981-11-01,1.3548309076639313
1981-12-01,1.096078192275936
1982-01-01,0.7968072634335369
1982-02-01,0.4783122348530391
1982-03-01,0.20267775197388005
1982-04-01,-0.0348271768331306
1982-05-01,-0.310732542270312
1982-06-01,-0.6339710615824158
1982-07-01,-1.0282137842642125
1982-08-01,-1.4172876524966316
1982-09-01,-1.797992647027569
1982-10-01,-2.0717976974850103
1982-11-01,-2.260234618661619
1982-12-01,-2.366768060226704
1983-01-01,-2.4444173757400343
1983-02-01,-2.453380312136067
1983-03-01,-2.322426600312854
1983-04-01,-2.057678114209869
1983-05-01,-1.7853405237998967
1983-06-01,-1.6481264435155687
1983-07-01,-1.6749813968657403
1983-08-01,-1.7362967572007098
1983-09-01,-1.6971377275092874
1983-10-01,-1.4797626362535468
1983-11-01,-1.1396775124107872
1983-12-01,-0.7750432528582714
1984-01-01,-0.41649726710730306
1984-02-01,-0.046997355951797694
1984-03-01,0.3515725210924015
1984-04-01,0.7774111528955459
1984-05-01,1.2380172571767005
1984-06-01,1.6892075124856316
1984-07-01,2.079974645556009
1984-08-01,2.334595199354523
1984-09-01,2.42123384159186
1984-10-01,2.375319618324774
1984-11-01,2.2343198040486727
1984-12-01,2.007990232055839
1985-01-01,1.7196831696257793
1985-02-01,1.441646265109674
1985-03-01,1.2860594149390252
1985-04-01,1.2752961810890326
1985-05-01,1.3462754647294553
1985-06-01,1.3864008841707722
1985-07-01,1.307464729813674
1985-08-01,1.076071659830646
1985-09-01,0.6936307143880368
1985-10-01,0.22680234934364782
1985-11-01,-0.21652618535754797
1985-12-01,-0.6483145866712002
1986-01-01,-1.1531457066178017
1986-02-01,-1.70700122919238
1986-03-01,-2.2460762787666995
1986-04-01,-2.7066101643249247
1986-05-01,-3.1890662521360795
1986-06-01,-3.5927949068055867
1986-07-01,-3.856739376799195
1986-08-01,-3.926681041653591
1986-09-01,-3.7912389210566126
1986-10-01,-3.4836069378044066
1986-11-01,-2.972024836018987
1986-12-01,-2.324747648202964
1987-01-01,-1.5071868626186127
1987-02-01,-0.646443599169744
1987-03-01,0.17532727321028693
1987-04-01,0.8567095335884835
1987-05-01,1.4469047383201392
1987-06-01,1.946653785963696
1987-07-01,2.3537520139521404
1987-08-01,2.6222006729655747
1987-09-01,2.7481960722356598
1987-10-01,2.7372877162847438
1987-11-01,2.6143938988634106
1987-12-01,2.3760036457407465
1988-01-01,2.0735208099474782
1988-02-01,1.797374166765664
1988-03-01,1.6330999515963924
1988-04-01,1.6235141254701102
1988-05-01,1.7202100534090121
1988-06-01,1.8315158108908136
1988-07-01,1.8477595383745051
1988-08-01,1.7106571217552766
1988-09-01,1.4699979978540654
1988-10-01,1.135915970081708
1988-11-01,0.7830478333041562
1988-12-01,0.397059590732636
1989-01-01,0.015345686578283354
1989-02-01,-0.4032141508876445
1989-03-01,-0.8788218760678674
1989-04-01,-1.3969568093972076
1989-05-01,-1.954504916524049
1989-06-01,-2.555828738332835
1989-07-01,-3.1120154055406517
1989-08-01,-3.4859378152070435
1989-09-01,-3.583904976022609
1989-10-01,-3.503588417112398
1989-11-01,-3.3745439731578735
1989-12-01,-3.1161449444381866
1990-01-01,-2.579326702819165
1990-02-01,-1.7567086345997585
1990-03-01,-0.7907685187546877
1990-04-01,0.10134575629277028
1990-05-01,0.8710354190008296
1990-06-01,1.470569345075275
1990-07-01,1.9230081822359597
1990-08-01,2.2145218889006464
1990-09-01,2.3623440824704764
1990-10-01,2.3894171379710785
1990-11-01,2.3236361520457423
1990-12-01,2.1509366944714614
1991-01-01,1.8945308087490293
1991-02-01,1.651957883739744
1991-03-01,1.5267093945969303
1991-04-01,1.5753353175974638
1991-05-01,1.7474277104936913
1991-06-01,1.9782030767104122
1991-07-01,2.162919473243742
1991-08-01,2.2594810881102156
1991-09-01,2.2039502764281793
1991-10-01,2.019145039738896
1991-11-01,1.743253270589263
1991-12-01,1.4111897141241012
1992-01-01,1.0038786452957769
1992-02-01,0.5808128003466374
1992-03-01,0.25336901671100165
1992-04-01,0.05348770845742834
1992-05-01,-0.21994679318923124
1992-06-01,-0.7378783814540419
1992-07-01,-1.439288889724067
1992-08-01,-2.1142980898352435
1992-09-01,-2.575213284499037
1992-10-01,-2.8055541634982872
1992-11-01,-2.9141130776679205
1992-12-01,-2.994935964499535
1993-01-01,-3.0256028681883613
1993-02-01,-2.87706209775396
1993-03-01,-2.4649804473843275
1993-04-01,-1.8870674712393978
1993-05-01,-1.3488529463000087
1993-06-01,-0.99386833350099
1993-07-01,-0.8480110271372586
1993-08-01,-0.8096827003428734
1993-09-01,-0.7190089037143075
1993-10-01,-0.5247802386933197
1993-11-01,-0.24332007359840566
1993-12-01,0.017982454948923515
