time,anom
1955-11-01,2.2869117318865775
1955-12-01,2.004882418886215
1956-01-01,1.6995698358066562
1956-02-01,1.4243542825336526
1956-03-01,1.2919097047454653
1956-04-01,1.2528758191019616
1956-05-01,1.2988602117285464
1956-06-01,1.4938076114446126
1956-07-01,1.6664817816252093
1956-08-01,1.7824230078913057
1956-09-01,1.7512431268860134
1956-10-01,1.6527789920382194
1956-11-01,1.476725865986764
1956-12-01,1.123645238162786
1957-01-01,0.7413003061385304
1957-02-01,0.37445737543598173
1957-03-01,0.10109590601967493
1957-04-01,-0.2735471371948203
1957-05-01,-0.726794286762928
1957-06-01,-1.0755193641564063
1957-07-01,-1.3339391327529857
1957-08-01,-1.4877898825350921
1957-09-01,-1.6556024944819754
1957-10-01,-1.7543131837858514
1957-11-01,-1.8326843537120574
1957-12-01,-1.9852540723336507
1958-01-01,-2.1090635991290405
1958-02-01,-2.1875915593232165
1958-03-01,-2.1792112648887687
1958-04-01,-2.2083814874147287
1958-05-01,-2.274270496688981
1958-06-01,-2.196401785664495
1958-07-01,-1.9571944929619403
1958-08-01,-1.6151448444295606
1958-09-01,-1.2946977270974809
1958-10-01,-0.9357475185927626
1958-11-01,-0.49718664083453606
1958-12-01,-0.13352657999318276
1959-01-01,0.1636096282453856
1959-02-01,0.37693432385358133
1959-03-01,0.6431639312110597
1959-04-01,0.9233277686459177
1959-05-01,1.2505780290563802
1959-06-01,1.6719249377993226
1959-07-01,2.0625102111844456
1959-08-01,2.353878347632636
1959-09-01,2.4527349135320073
1959-10-01,2.4252447475933274
1959-11-01,2.2962646866919485
1959-12-01,2.009514990745501
1960-01-01,1.7041417904670482
1960-02-01,1.4345992169717785
1960-03-01,1.3067521608720394
1960-04-01,1.2549839881463096
1960-05-01,1.2456833190011263
1960-06-01,1.3391117666138104
1960-07-01,1.4155859460409939
1960-08-01,1.410666444428717
1960-09-01,1.2637241757247974
1960-10-01,1.0728093743706661
1960-11-01,0.8884598082578657
1960-12-01,0.5785015101780111
1961-01-01,0.2136234909802314
1961-02-01,-0.23053869727300716
1961-03-01,-0.6672956429714105
1961-04-01,-1.1873699651689915
1961-05-01,-1.7139597076585922
1961-06-01,-2.082740031609685
1961-07-01,-2.294518221928764
1961-08-01,-2.351393388000208
1961-09-01,-2.395660149826502
1961-10-01,-2.4130846203871634
1961-11-01,-2.385952817191672
1961-12-01,-2.29544873797756
1962-01-01,-2.0284684308675445
1962-02-01,-1.6493288139575963
1962-03-01,-1.2449085492706153
1962-04-01,-0.9799431919709356
1962-05-01,-0.8433140352718121
1962-06-01,-0.7208540695073135
1962-07-01,-0.6076403754410803
1962-08-01,-0.47391360996988513
1962-09-01,-0.3350342220104186
1962-10-01,-0.11598229372927212
1962-11-01,0.14573018648638816
1962-12-01,0.30843206512508203
1963-01-01,0.42319830342267534
1963-02-01,0.5048747690636569
1963-03-01,0.6848524665482429
1963-04-01,0.9018236865306074
1963-05-01,1.178176915603635
1963-06-01,1.5653922577499035
1963-07-01,1.9050465550195657
1963-08-01,2.150103984888753
1963-09-01,2.2177096235208915
1963-10-01,2.202197923540517
1963-11-01,2.09677773801083
1963-12-01,1.8209377381550087
1964-01-01,1.5178400177347402
1964-02-01,1.2403786930741039
1964-03-01,1.1181532556578695
1964-04-01,1.0992293893064857
1964-05-01,1.1882937025822098
1964-06-01,1.4105552036869717
1964-07-01,1.5807777124016376
1964-08-01,1.664814176873346
1964-09-01,1.5934671862789773
1964-10-01,1.4624027744298413
1964-11-01,1.2476961841924457
1964-12-01,0.8869213121371153
1965-01-01,0.4925841786875793
1965-02-01,0.120410380701923
1965-03-01,-0.20111091149070384
1965-04-01,-0.5305888663073356
1965-05-01,-0.9350526038115857
1965-06-01,-1.2405524836014574
1965-07-01,-1.5059416530852978
1965-08-01,-1.6077848839921778
1965-09-01,-1.7366560366354307
1965-10-01,-1.819950598146285
1965-11-01,-1.886387961800131
1965-12-01,-1.955267326837112
1966-01-01,-1.935840739196004
1966-02-01,-1.8693542535336742
1966-03-01,-1.662424020996075
1966-04-01,-1.4816767637773072
1966-05-01,-1.35992966071516
1966-06-01,-1.2099150620803922
1966-07-01,-1.0235747037309235
1966-08-01,-0.7924927242285449
1966-09-01,-0.6075505770523234
1966-10-01,-0.38839256007830275
1966-11-01,-0.10632313795572775
1966-12-01,0.11898644460886014
1967-01-01,0.30987892631148267
1967-02-01,0.44895870495281304
1967-03-01,0.6659812416506566
1967-04-01,0.9235417232411672
1967-05-01,1.2401020702701782
