time,anom
1959-07-01,2.4801772134403612
1959-08-01,2.717397932394325
1959-09-01,2.8224117167790794
1959-10-01,2.7903592615738972
1959-11-01,2.641338269219471
1959-12-01,2.383749630299134
1960-01-01,2.0891717173150326
1960-02-01,1.8065908735843645
1960-03-01,1.6218311081956962
1960-04-01,1.5375699936113019
1960-05-01,1.522295662325546
1960-06-01,1.4985367136308139
1960-07-01,1.4005875143127693
1960-08-01,1.1636910287793054
1960-09-01,0.8426201860843866
1960-10-01,0.5116643256809267
1960-11-01,0.22347715050969677
1960-12-01,-0.1408082608299542
1961-01-01,-0.6490750379169347
1961-02-01,-1.3973778999644786
1961-03-01,-2.331454973899357
1961-04-01,-3.349415054632059
1961-05-01,-4.175895522287946
1961-06-01,-4.6352748366970795
1961-07-01,-4.738231091863368
1961-08-01,-4.589236712163294
1961-09-01,-4.315974378077435
1961-10-01,-3.92142856926838
1961-11-01,-3.2991980387287456
1961-12-01,-2.327176014472484
1962-01-01,-1.1427044671289412
1962-02-01,-0.0967935808475815
1962-03-01,0.6533626949158086
1962-04-01,1.158996360026349
1962-05-01,1.6241194853275058
1962-06-01,2.036236707445672
1962-07-01,2.3912382507320458
1962-08-01,2.6439612270410415
1962-09-01,2.786428661718871
1962-10-01,2.8029191386188437
1962-11-01,2.696636107747789
1962-12-01,2.458474149309165
1963-01-01,2.1680166677238772
1963-02-01,1.884844703946552
1963-03-01,1.7114300437437404
1963-04-01,1.652669195419899
1963-05-01,1.7116665993017197
1963-06-01,1.8308849782939294
1963-07-01,1.8648978937306968
1963-08-01,1.770618005542507
1963-09-01,1.560600784086817
1963-10-01,1.3232785350822087
1963-11-01,1.0304294015741842
1963-12-01,0.6249413695245659
1964-01-01,0.12856567446021452
1964-02-01,-0.497615001846165
1964-03-01,-1.2698058544852309
1964-04-01,-2.175784850984325
1964-05-01,-3.0324416631934965
1964-06-01,-3.6632431449994485
1964-07-01,-4.026964548850967
1964-08-01,-4.0996341444971085
1964-09-01,-3.9677778931645875
1964-10-01,-3.7131024148250176
1964-11-01,-3.4270204821340506
1964-12-01,-2.9440510903490185
1965-01-01,-2.1620353960667145
1965-02-01,-1.23339685253116
1965-03-01,-0.3860044473107725
1965-04-01,0.26068702786907255
1965-05-01,0.8146539701881217
1965-06-01,1.2952212051884875
1965-07-01,1.7193246306820786
1965-08-01,2.079212145859858
1965-09-01,2.3376675972916003
1965-10-01,2.4672182525909405
1965-11-01,2.4497340886127845
1965-12-01,2.2854232082605854
1966-01-01,2.0504279531903875
1966-02-01,1.80110972412263
1966-03-01,1.6635659790505883
1966-04-01,1.6486761525068434
1966-05-01,1.7645851754906847
1966-06-01,1.9379574522708047
1966-07-01,2.1005712405029064
1966-08-01,2.1598502272374938
1966-09-01,2.0758154635713573
1966-10-01,1.8732778872640357
1966-11-01,1.630154261224689
1966-12-01,1.32259732579483
1967-01-01,0.9340405363098867
1967-02-01,0.4782400245635022
1967-03-01,0.029132089353250734
1967-04-01,-0.47600592202839326
1967-05-01,-1.1721552537747375
1967-06-01,-1.9793388735538653
1967-07-01,-2.6266997627946815
1967-08-01,-3.0178564041292986
1967-09-01,-3.1875833621740277
1967-10-01,-3.271747054546561
1967-11-01,-3.2987494183419983
1967-12-01,-3.356419212212303
1968-01-01,-3.350993346124055
1968-02-01,-3.1679226005967926
1968-03-01,-2.836223390018206
1968-04-01,-2.5895247115139512
1968-05-01,-2.4658451649716064
1968-06-01,-2.395528280575894
1968-07-01,-2.2582349436322127
1968-08-01,-1.9982762985877092
1968-09-01,-1.5427829055634514
1968-10-01,-0.8881569528623766
1968-11-01,-0.1699727260728885
1968-12-01,0.4386311987164196
1969-01-01,0.867307505331695
1969-02-01,1.1145874340076922
1969-03-01,1.3198873826732747
1969-04-01,1.5486322642394488
1969-05-01,1.8718104165361922
1969-06-01,2.2274125447291646
1969-07-01,2.528129245097323
1969-08-01,2.6839817054748707
1969-09-01,2.710253286697198
1969-10-01,2.638193050944821
1969-11-01,2.4950284673602496
1969-12-01,2.237469004342286
1970-01-01,1.930846409553548
1970-02-01,1.6344516278607297
1970-03-01,1.4458672378350979
1970-04-01,1.364824235797813
1970-05-01,1.3724568171298728
1970-06-01,1.372521650180546
1970-07-01,1.2803478289949837
1970-08-01,1.071249000779524
1970-09-01,0.7863931888379861
1970-10-01,0.4850576130363109
1970-11-01,0.17206494096833916
1970-12-01,-0.2194585365630163
1971-01-01,-0.6648179762193868
1971-02-01,-1.197426503460509
1971-03-01,-1.7941308037811652
1971-04-01,-2.4756747711741682
1971-05-01,-3.182729197951526
1971-06-01,-3.724613122210721
1971-07-01,-4.064469085267281
1971-08-01,-4.127671267788261
1971-09-01,-3.967731343473299
1971-10-01,-3.620404571226692
1971-11-01,-3.1240587517490526
1971-12-01,-2.465504146301283
1972-01-01,-1.5755658225472853
1972-02-01,-0.6213940483510605
1972-03-01,0.24594220603417583
1972-04-01,0.9003357056108214
1972-05-01,1.4601935988385162
1972-06-01,1.9378199090689645
1972-07-01,2.338071673037001
1972-08-01,2.6206208603106256
1972-09-01,2.7699143016086176
1972-10-01,2.774920004634675
1972-11-01,2.65160555979183
1972-12-01,2.4073149196382047
1973-01-01,2.121220177640449
1973-02-01,1.8405955469041377
1973-03-01,1.677199804756017
1973-04-01,1.644772983625959
1973-05-01,1.7403691749091763
1973-06-01,1.8599023078543315
1973-07-01,1.8636465068826702
1973-08-01,1.6928761150906706
1973-09-01,1.4201302333750452
1973-10-01,1.1079264749114255
1973-11-01,0.7394460560862607
1973-12-01,0.2296943434499532
1974-01-01,-0.3499582801265528
1974-02-01,-0.9768197845741184
1974-03-01,-1.7019696934061297
1974-04-01,-2.5176202663722678
1974-05-01,-3.3440366182735723
1974-06-01,-3.9378437546669276
1974-07-01,-4.252834719229596
1974-08-01,-4.312594752174722
1974-09-01,-4.160934915261193
1974-10-01,-3.86892754655643
1974-11-01,-3.4501373535837403
1974-12-01,-2.8762473169242107
1975-01-01,-2.003203475540211
1975-02-01,-0.9736503081603006
1975-03-01,0.02747740916158155
1975-04-01,0.7761386419393048
1975-05-01,1.39739255613895
1975-06-01,1.902263256167932
1975-07-01,2.2987231837013753
1975-08-01,2.563464453940963
1975-09-01,2.6953965523091648
1975-10-01,2.6974067106176753
1975-11-01,2.578282413133936
1975-12-01,2.3347259084992764
1976-01-01,2.0537231401525573
1976-02-01,1.7905347412594648
1976-03-01,1.650045195204837
1976-04-01,1.6268259781831051
1976-05-01,1.7207534530651252
1976-06-01,1.860812926105537
1976-07-01,1.9572165033146132
1976-08-01,1.8807891524410252
1976-09-01,1.64722493464906
1976-10-01,1.3347352858943715
1976-11-01,1.0300870120082237
1976-12-01,0.6765276611872141
1977-01-01,0.27728194366441156
1977-02-01,-0.14367280245829406
1977-03-01,-0.5436291732524469
1977-04-01,-1.0260415067462922
1977-05-01,-1.6581210168898497
1977-06-01,-2.3191516135350008
1977-07-01,-2.8874897474875176
1977-08-01,-3.2313333665325743
1977-09-01,-3.3780738899507434
1977-10-01,-3.3579286721318433
1977-11-01,-3.2080644788052743
1977-12-01,-2.990743636361531
1978-01-01,-2.6050168328720495
1978-02-01,-2.0494801376957263
1978-03-01,-1.293859494324798
1978-04-01,-0.5477471910457888
1978-05-01,0.06829214183103953
1978-06-01,0.5001571336932665
1978-07-01,0.8633863431858065
1978-08-01,1.1796261153677843
1978-09-01,1.4460227644319836
1978-10-01,1.6246155724939644
1978-11-01,1.7278867520536636
1978-12-01,1.712684130698855
1979-01-01,1.613724490917555
1979-02-01,1.4871600108909202
1979-03-01,1.4550042870437043
1979-04-01,1.5396639132546461
1979-05-01,1.7441296944794011
1979-06-01,1.9810573434443508
1979-07-01,2.184644173441059
1979-08-01,2.2880885110762876
1979-09-01,2.2563909685402166
1979-10-01,2.0723245665932715
1979-11-01,1.8179128964410605
1979-12-01,1.4836149125805846
1980-01-01,1.1227226579289855
1980-02-01,0.7258915974723065
1980-03-01,0.3608131548964977
1980-04-01,-0.037004423124903006
1980-05-01,-0.6393653311344222
1980-06-01,-1.4642806674878948
1980-07-01,-2.378731687850047
1980-08-01,-3.057411710301203
1980-09-01,-3.4300088467572523
1980-10-01,-3.6044662879182674
1980-11-01,-3.715523868344556
1980-12-01,-3.7838847441671617
1981-01-01,-3.726301659984614
1981-02-01,-3.5205363892794566
1981-03-01,-3.0947852385789845
1981-04-01,-2.5710545629360126
1981-05-01,-2.104821925080388
1981-06-01,-1.8670218104324015
1981-07-01,-1.757655986609663
1981-08-01,-1.564648266768091
1981-09-01,-1.2317169394136218
1981-10-01,-0.7438312214042947
1981-11-01,-0.2143107257265259
1981-12-01,0.288707492012031
1982-01-01,0.6930213924320086
1982-02-01,0.9553798163629033
1982-03-01,1.1967901895811484
1982-04-01,1.4677769671580758
1982-05-01,1.8360845477365426
1982-06-01,2.2424525696707227
1982-07-01,2.609460705822103
1982-08-01,2.854321574014006
1982-09-01,2.9394398800756805
1982-10-01,2.870442405691127
1982-11-01,2.676031598672734
1982-12-01,2.375991011175364
1983-01-01,2.0421245519321545
1983-02-01,1.725360096376973
1983-03-01,1.540318386885995
1983-04-01,1.5145979487257517
1983-05-01,1.6361449637946752
1983-06-01,1.7905385636095588
1983-07-01,1.800957379725639
1983-08-01,1.5572594947960365
1983-09-01,1.0950943026076108
1983-10-01,0.540266403599181
1983-11-01,-0.02057837355327763
1983-12-01,-0.6190319778526122
1984-01-01,-1.3050111019047463
1984-02-01,-2.095872181047786
1984-03-01,-3.0048934630745783
1984-04-01,-3.8724755694492963
1984-05-01,-4.579610174700257
1984-06-01,-4.9713672379497735
1984-07-01,-5.103651916845383
1984-08-01,-5.013173429951987
1984-09-01,-4.793200083926194
1984-10-01,-4.382703877331515
1984-11-01,-3.7416727088545065
1984-12-01,-2.765750130030908
1985-01-01,-1.5411120697012801
1985-02-01,-0.3586836116703201
1985-03-01,0.5912307255184608
1985-04-01,1.240893342197867
1985-05-01,1.784878881728287
1985-06-01,2.250536079329257
1985-07-01,2.6217463239657683
1985-08-01,2.846623706296684
1985-09-01,2.9157995923040922
1985-10-01,2.8486604015894543
1985-11-01,2.6854827094815206
1985-12-01,2.429975179473589
1986-01-01,2.1457381149414054
1986-02-01,1.8778177850001718
1986-03-01,1.738673184318235
1986-04-01,1.7433866239166136
1986-05-01,1.8767905520026271
1986-06-01,2.047759877830373
1986-07-01,2.1303868838817777
1986-08-01,2.018391127885291
1986-09-01,1.768284193628413
1986-10-01,1.4505561524708501
1986-11-01,1.1721544106981614
1986-12-01,0.8359309492035306
1987-01-01,0.4787645487926788
1987-02-01,0.10573741320952006
1987-03-01,-0.22933958871585602
1987-04-01,-0.663739739619519
1987-05-01,-1.3598884709154742
1987-06-01,-2.2593247242166505
1987-07-01,-3.105265266569635
1987-08-01,-3.6514950532090737
1987-09-01,-3.880153974294393
1987-10-01,-3.9478548555957302
1987-11-01,-3.9543484837072356
1987-12-01,-3.9280165211108033
1988-01-01,-3.607422809221564
1988-02-01,-2.915047815632063
1988-03-01,-1.906156027851896
1988-04-01,-0.9055486230543638
1988-05-01,-0.07523535502803114
1988-06-01,0.4922354687871137
1988-07-01,0.8359546818050086
1988-08-01,1.0339647176453124
1988-09-01,1.2166296038625148
1988-10-01,1.3922013861566889
1988-11-01,1.5354597133406784
1988-12-01,1.568393972593429
1989-01-01,1.5332164009647447
1989-02-01,1.4587738893725881
1989-03-01,1.4636810695312334
1989-04-01,1.5811898585985276
1989-05-01,1.84352800337748
1989-06-01,2.1526813790249797
1989-07-01,2.4109377941848074
1989-08-01,2.5547422365241004
1989-09-01,2.585832036375701
1989-10-01,2.5048878557964662
1989-11-01,2.3117618698961073
1989-12-01,2.0208761201346035
1990-01-01,1.7001728266418528
1990-02-01,1.3845187684747888
1990-03-01,1.16985493463741
1990-04-01,1.0760089775696333
1990-05-01,1.030871161656312
1990-06-01,0.8053138326557049
1990-07-01,0.2557751714010976
1990-08-01,-0.5343938753301446
1990-09-01,-1.3459664388180705
1990-10-01,-1.960111016020485
1990-11-01,-2.3844483920899635
1990-12-01,-2.779871876235004
1991-01-01,-3.281277892336606
1991-02-01,-3.7800733272871803
1991-03-01,-4.031936381424796
1991-04-01,-3.983379883738008
1991-05-01,-3.8411589998367233
1991-06-01,-3.746206647299052
1991-07-01,-3.6909332265737382
1991-08-01,-3.4661184894357397
1991-09-01,-3.070893431913761
1991-10-01,-2.4957394894417995
1991-11-01,-1.789184849532198
1991-12-01,-0.987562781871881
1992-01-01,-0.1797087747485134
1992-02-01,0.4659706502903956
1992-03-01,0.9732435497908606
1992-04-01,1.3862027418025267
1992-05-01,1.8179025387615984
1992-06-01,2.2438226683419558
1992-07-01,2.6034449551207253
1992-08-01,2.8131899326901597
1992-09-01,2.856985714797915
1992-10-01,2.7651583541573053
1992-11-01,2.58192880625714
1992-12-01,2.3144899727169714
1993-01-01,2.0260603763237186
1993-02-01,1.7617208676228298
1993-03-01,1.6267276939395938
1993-04-01,1.631953207799891
1993-05-01,1.7614886461645167
1993-06-01,1.9243865439044718
1993-07-01,1.9812550082658074
1993-08-01,1.8187802455257795
1993-09-01,1.4745788488918723
1993-10-01,1.023677341518545
1993-11-01,0.5777172082725812
1993-12-01,0.09989639303544944
