time,anom
1960-02-01,0.050216557334515244
1960-03-01,-0.08600071734727403
1960-04-01,-0.2588425655083834
1960-05-01,-0.47143377260675007
1960-06-01,-0.7064029000182153
1960-07-01,-0.9243195682158903
1960-08-01,-1.0791660932007652
1960-09-01,-1.1553127712874485
1960-10-01,-1.1453389855278122
1960-11-01,-1.07384000500263
1960-12-01,-0.9497484748632488
1961-01-01,-0.8092613674632183
1961-02-01,-0.6678957455915023
1961-03-01,-0.5507324331920872
1961-04-01,-0.4814750420689459
1961-05-01,-0.43395051934658585
1961-06-01,-0.36902766367008155
1961-07-01,-0.2609459825415416
1961-08-01,-0.128533276834073
1961-09-01,0.003238176489985515
1961-10-01,0.12170209279300319
1961-11-01,0.1911023918120769
1961-12-01,0.22271363685245524
1962-01-01,0.2452283506588581
1962-02-01,0.2954034908053013
1962-03-01,0.38096402794794554
1962-04-01,0.5031780497399166
1962-05-01,0.6749086345308987
1962-06-01,0.8751504968282452
1962-07-01,1.0760791714528324
1962-08-01,1.2438927759106484
1962-09-01,1.3376615269072438
1962-10-01,1.3222253617744972
1962-11-01,1.1863119862724467
1962-12-01,0.9789073930134032
1963-01-01,0.7584696190715086
1963-02-01,0.5780421761414173
1963-03-01,0.44715421581311077
1963-04-01,0.3490006491382
1963-05-01,0.26236589889496403
1963-06-01,0.19441895715686522
1963-07-01,0.12624817644744724
1963-08-01,0.020949242578189125
1963-09-01,-0.1285795757178647
1963-10-01,-0.2930809173365307
1963-11-01,-0.4542542837867802
1963-12-01,-0.6091855083230419
1964-01-01,-0.7401950093912563
1964-02-01,-0.8366765935283264
1964-03-01,-0.9478830246899849
1964-04-01,-1.096247352452636
1964-05-01,-1.2424832925164975
1964-06-01,-1.3414860685006904
1964-07-01,-1.4005019835321424
1964-08-01,-1.412299155599694
1964-09-01,-1.33692206745859
1964-10-01,-1.1394248298181715
1964-11-01,-0.878070515343706
1964-12-01,-0.6153939661890758
1965-01-01,-0.3936504694882406
1965-02-01,-0.21194277373819878
1965-03-01,-0.08168486506387278
1965-04-01,-0.016828964647377376
1965-05-01,-0.010505960587302354
1965-06-01,-0.05109673888750166
1965-07-01,-0.11092857810451544
1965-08-01,-0.1467487131896578
1965-09-01,-0.1377609272571192
1965-10-01,-0.09463146361025683
1965-11-01,-0.060941122870535956
1965-12-01,-0.03807022091653778
1966-01-01,-0.03079509467636517
1966-02-01,-0.0399781828153453
1966-03-01,-0.059520350783644226
1966-04-01,-0.09228125441350225
1966-05-01,-0.16681400586725795
1966-06-01,-0.2751604360471778
1966-07-01,-0.3725281077172345
1966-08-01,-0.44717998038571594
1966-09-01,-0.5087372652449164
1966-10-01,-0.5365739128855805
1966-11-01,-0.5094016238288942
1966-12-01,-0.4371431775595968
1967-01-01,-0.36257290132149106
1967-02-01,-0.28916028143685324
1967-03-01,-0.22782003049467767
1967-04-01,-0.18822959855950097
1967-05-01,-0.16627128706892455
1967-06-01,-0.16494061569596022
1967-07-01,-0.15991721211421606
1967-08-01,-0.10226620341633937
1967-09-01,0.020369968359993607
1967-10-01,0.17175772076113205
1967-11-01,0.28046869578481787
1967-12-01,0.34673886627397127
1968-01-01,0.4021006549713159
1968-02-01,0.49922888934718657
1968-03-01,0.660846396421198
1968-04-01,0.8939365532178213
1968-05-01,1.1886128881197362
1968-06-01,1.4752470679738405
1968-07-01,1.696185992206729
1968-08-01,1.8114955772939811
1968-09-01,1.8178693718465482
1968-10-01,1.6989455026733917
1968-11-01,1.4560293807045603
1968-12-01,1.1531700772478868
1969-01-01,0.8571829433374157
1969-02-01,0.622762463481795
1969-03-01,0.4646767813892545
1969-04-01,0.3877895255543855
1969-05-01,0.3655714164477075
1969-06-01,0.3632979008606654
1969-07-01,0.3306280921185258
1969-08-01,0.23985582684340775
1969-09-01,0.08817356336216402
1969-10-01,-0.10558056882367477
