time,anom
1960-03-01,1.0946004111920153
1960-04-01,0.9430985787022834
1960-05-01,0.786927029129437
1960-06-01,0.6480591250262707
1960-07-01,0.5415465703590492
1960-08-01,0.4306918878737858
1960-09-01,0.3083100240951495
1960-10-01,0.17484854692004248
1960-11-01,0.06549159413466892
1960-12-01,-0.08435546561108372
1961-01-01,-0.2913677075515331
1961-02-01,-0.6130927456983611
1961-03-01,-1.0240813006692118
1961-04-01,-1.5462028037390578
1961-05-01,-2.0633660698806473
1961-06-01,-2.4813486771125475
1961-07-01,-2.6987814146886038
1961-08-01,-2.712475083344477
1961-09-01,-2.615699267684864
1961-10-01,-2.481195316067756
1961-11-01,-2.2892353899328683
1961-12-01,-1.9438232095462407
1962-01-01,-1.4370506086825874
1962-02-01,-0.893040424429028
1962-03-01,-0.43625040070039606
1962-04-01,-0.12571598557872812
1962-05-01,0.09919041381026734
1962-06-01,0.24966771764830278
1962-07-01,0.38466566574179595
1962-08-01,0.5245614928875177
1962-09-01,0.6965577106408093
1962-10-01,0.870286161124825
1962-11-01,0.9955585552164562
1962-12-01,1.037887292286585
1963-01-01,1.0253434151425473
1963-02-01,0.9812014051051227
1963-03-01,0.9559722010782643
1963-04-01,0.9452092957914099
1963-05-01,0.9867331492963499
1963-06-01,1.094977244537148
1963-07-01,1.1987284830653546
1963-08-01,1.2751058808346254
1963-09-01,1.2921481079316546
1963-10-01,1.2770493519443444
1963-11-01,1.191457761838129
1963-12-01,1.0266293402795235
1964-01-01,0.8388788276584679
1964-02-01,0.6341304437345462
1964-03-01,0.4458916793883662
1964-04-01,0.27060188638136634
1964-05-01,0.14169647772269064
1964-06-01,0.03961734193895339
1964-07-01,-0.09436528865006248
1964-08-01,-0.21366930800541084
1964-09-01,-0.30248887819612474
1964-10-01,-0.3470153450002596
1964-11-01,-0.42571300725007316
1964-12-01,-0.5281174768765133
1965-01-01,-0.6328548193662229
1965-02-01,-0.7277009565961757
1965-03-01,-0.8769762621599071
1965-04-01,-1.0746573647293154
1965-05-01,-1.3332490514484405
1965-06-01,-1.5494271753852746
1965-07-01,-1.6869320626482995
1965-08-01,-1.631184251308742
1965-09-01,-1.5154056429449696
1965-10-01,-1.3420210356658622
1965-11-01,-1.148160177468205
1965-12-01,-0.8846202275357827
1966-01-01,-0.5774342372102174
1966-02-01,-0.3124020112704618
1966-03-01,-0.0583019577661427
1966-04-01,0.15658895417933513
1966-05-01,0.36944825191142644
1966-06-01,0.5840542965399038
1966-07-01,0.8190378610657009
1966-08-01,1.0384621411342785
1966-09-01,1.1996887092196065
1966-10-01,1.2814964735084853
1966-11-01,1.3053159976151132
1966-12-01,1.2654456755139425
1967-01-01,1.1836176371446345
1967-02-01,1.0767976073222687
1967-03-01,1.0083645059699873
1967-04-01,0.9922355469871746
1967-05-01,1.034650789466485
1967-06-01,1.1246141544409636
1967-07-01,1.261580643540673
1967-08-01,1.3611093094661904
1967-09-01,1.3838719368592411
1967-10-01,1.3151898393357395
1967-11-01,1.188529345651985
1967-12-01,0.9747893685461145
1968-01-01,0.6954344081754158
1968-02-01,0.38746220040558416
1968-03-01,0.06082494369102065
1968-04-01,-0.3192604450703295
1968-05-01,-0.7177210187111397
1968-06-01,-1.0693072907142245
1968-07-01,-1.3744133252801471
1968-08-01,-1.612684331389629
1968-09-01,-1.7461422192572218
1968-10-01,-1.7172624729789885
1968-11-01,-1.5813275273614178
1968-12-01,-1.4194304876491977
1969-01-01,-1.231020789417098
1969-02-01,-1.013193443337574
1969-03-01,-0.7424737631088512
1969-04-01,-0.5224453286893068
1969-05-01,-0.3377424646612326
1969-06-01,-0.18259760411640377
1969-07-01,-0.03291640170135205
1969-08-01,0.046084015689106174
1969-09-01,0.11874350545193242
1969-10-01,0.23623268803975486
1969-11-01,0.4035997688524458
1969-12-01,0.5126657272828332
1970-01-01,0.563080464709909
1970-02-01,0.5831144984564341
1970-03-01,0.6163179022145103
1970-04-01,0.659616312153099
1970-05-01,0.7470629910781218
1970-06-01,0.8741286865930166
1970-07-01,1.0293463082827248
1970-08-01,1.173178778390606
1970-09-01,1.2662675741412681
1970-10-01,1.280903469911981
1970-11-01,1.217854008113239
1970-12-01,1.0817311297194128
1971-01-01,0.9296945800974173
1971-02-01,0.7647721943415817
1971-03-01,0.6299833818895509
1971-04-01,0.5216128427006458
1971-05-01,0.4269152259541933
1971-06-01,0.3477920825784662
1971-07-01,0.21294890985353968
1971-08-01,0.030390644273368867
1971-09-01,-0.16464161514538014
1971-10-01,-0.3149053690449766
1971-11-01,-0.3992152309872819
1971-12-01,-0.47828081503811976
1972-01-01,-0.549322110370967
1972-02-01,-0.644582150726014
1972-03-01,-0.7775638081353572
1972-04-01,-0.9619054627784926
1972-05-01,-1.1586138843038623
1972-06-01,-1.3516172027879563
1972-07-01,-1.4883266775462805
1972-08-01,-1.5239525571618013
1972-09-01,-1.476355693515534
1972-10-01,-1.3916849612578577
1972-11-01,-1.2744488971262449
1972-12-01,-1.0756953863727492
1973-01-01,-0.7757908491609946
1973-02-01,-0.4638180010893578
1973-03-01,-0.1587865730878839
1973-04-01,0.09986932998188418
1973-05-01,0.351259250242574
1973-06-01,0.5766179670469876
1973-07-01,0.7499377532917109
1973-08-01,0.8703665431308423
1973-09-01,0.9725461521761503
1973-10-01,1.0562094605724386
1973-11-01,1.0865802048601918
1973-12-01,1.0260160515570373
1974-01-01,0.9369328299208893
1974-02-01,0.8524028733958838
1974-03-01,0.8013090292487313
1974-04-01,0.797451017710659
1974-05-01,0.8553513731114452
1974-06-01,0.9767065782635775
1974-07-01,1.1176196470326403
1974-08-01,1.2051597252008566
1974-09-01,1.2276950084444043
1974-10-01,1.1777945817547426
1974-11-01,1.0738589958002447
1974-12-01,0.8742551128347907
1975-01-01,0.6434352041987191
1975-02-01,0.4409969786356882
1975-03-01,0.29398947880279164
1975-04-01,0.10221948147727151
1975-05-01,-0.12789602451111057
1975-06-01,-0.44411991400129835
1975-07-01,-0.8086138279071639
1975-08-01,-1.165210888239289
1975-09-01,-1.43795186890956
1975-10-01,-1.6156203353975762
1975-11-01,-1.7716712533611332
1975-12-01,-1.9644171006092346
1976-01-01,-2.0904584261162853
1976-02-01,-2.0994302784194203
1976-03-01,-2.007842682936527
1976-04-01,-1.9905647744655421
1976-05-01,-2.0716423572494116
1976-06-01,-2.127802644861331
1976-07-01,-2.0484187473921054
1976-08-01,-1.8942326791642035
1976-09-01,-1.6793797942662536
1976-10-01,-1.3817605295055913
1976-11-01,-0.9693810618508406
1976-12-01,-0.5165195492067293
1977-01-01,-0.09610840081478263
1977-02-01,0.2475373453351312
1977-03-01,0.546214872839086
1977-04-01,0.8052472753491836
1977-05-01,1.08038392486345
1977-06-01,1.368227586852638
1977-07-01,1.641264886248771
1977-08-01,1.847131282207987
1977-09-01,1.951612178190641
1977-10-01,1.9446316557810022
1977-11-01,1.8535758745980064
1977-12-01,1.6814300934954325
1978-01-01,1.4873112143372573
1978-02-01,1.2923319530338482
1978-03-01,1.1599035718258435
1978-04-01,1.0766535258877035
1978-05-01,1.0187391038659328
1978-06-01,0.9891836979757507
1978-07-01,1.0071706678044166
1978-08-01,1.0033686663361034
1978-09-01,0.9444421253318703
1978-10-01,0.8071985768061888
1978-11-01,0.6457888913225093
1978-12-01,0.44388203020215994
1979-01-01,0.22685504118445957
1979-02-01,0.017580461075763054
1979-03-01,-0.14190060684152783
1979-04-01,-0.2935453499331402
1979-05-01,-0.4825616919913749
1979-06-01,-0.7577442937913853
1979-07-01,-1.0441733028717113
1979-08-01,-1.2519626362588017
1979-09-01,-1.374871287932475
1979-10-01,-1.4956012610380753
1979-11-01,-1.5504888758621387
1979-12-01,-1.5572113018462541
1980-01-01,-1.4701180788267163
1980-02-01,-1.3721323357091133
1980-03-01,-1.2342843396938505
1980-04-01,-1.101731670673087
1980-05-01,-1.0343067078203763
1980-06-01,-1.0483868346527718
1980-07-01,-1.141439124153223
1980-08-01,-1.2082453842865053
1980-09-01,-1.2000452544660298
1980-10-01,-1.1194420007106995
1980-11-01,-0.9608845825543083
1980-12-01,-0.7341402468069967
1981-01-01,-0.42071986424605967
1981-02-01,-0.13289273619194356
1981-03-01,0.13397951635837657
1981-04-01,0.3942772111250328
1981-05-01,0.707901271450171
1981-06-01,1.0399940296093024
1981-07-01,1.364155018549449
1981-08-01,1.6413229888746355
1981-09-01,1.8168343187602278
1981-10-01,1.8670493584995984
1981-11-01,1.7959885089921066
1981-12-01,1.6462927857493905
1982-01-01,1.4721110930500825
1982-02-01,1.285955515313643
1982-03-01,1.1437101922439818
1982-04-01,1.0466210574481185
1982-05-01,1.031334127393734
1982-06-01,1.1100054340410306
1982-07-01,1.2287147487083179
1982-08-01,1.3176598219962112
1982-09-01,1.2817496268402888
1982-10-01,1.1288880032568827
1982-11-01,0.8864502789145364
1982-12-01,0.6257058884984007
1983-01-01,0.37404542804507795
1983-02-01,0.11839160828486801
1983-03-01,-0.12189914090500054
1983-04-01,-0.326651165251769
1983-05-01,-0.522945441533898
1983-06-01,-0.7809942779061375
1983-07-01,-1.171163660126221
1983-08-01,-1.5825750333392143
1983-09-01,-1.8954048310149207
1983-10-01,-2.028538232159388
1983-11-01,-2.053524847802566
1983-12-01,-2.045042572283387
1984-01-01,-1.9981867307470853
1984-02-01,-1.8885442760126132
1984-03-01,-1.751466285823459
1984-04-01,-1.6183783911254288
1984-05-01,-1.510105617179807
1984-06-01,-1.437157426403682
1984-07-01,-1.4059181108769903
1984-08-01,-1.3969689665854226
1984-09-01,-1.407531867800877
1984-10-01,-1.3442371282319314
1984-11-01,-1.184664057371973
1984-12-01,-0.9149802192150686
1985-01-01,-0.566543812647423
1985-02-01,-0.21572009831033986
1985-03-01,0.15802445245681676
1985-04-01,0.4926866976258613
1985-05-01,0.8304906563788279
1985-06-01,1.1465911428516478
1985-07-01,1.4289843317316517
1985-08-01,1.6425373183226004
1985-09-01,1.7542898091663588
1985-10-01,1.7500915675651936
1985-11-01,1.662063845347119
1985-12-01,1.5118498027463936
1986-01-01,1.3433704837982283
1986-02-01,1.1756541521248849
1986-03-01,1.0600636480344636
1986-04-01,1.005624320562075
1986-05-01,1.005057129650254
1986-06-01,1.0415199147037295
1986-07-01,1.0548105392637577
1986-08-01,0.9803186231897622
1986-09-01,0.8554151127416011
1986-10-01,0.6948023393935578
1986-11-01,0.5643970532880177
1986-12-01,0.37268358617005976
1987-01-01,0.17352431928114717
1987-02-01,-0.032142596742777606
1987-03-01,-0.19668798124011624
1987-04-01,-0.38129767504792156
1987-05-01,-0.6417931270973641
1987-06-01,-0.9977349434393675
1987-07-01,-1.3822776355024473
1987-08-01,-1.6984816115159151
1987-09-01,-1.8847565799584558
1987-10-01,-1.9790298234619794
1987-11-01,-2.017868965578933
1987-12-01,-2.016553304786773
1988-01-01,-1.8630401329104036
1988-02-01,-1.5730729993843842
1988-03-01,-1.1776257030364998
1988-04-01,-0.7804168006274447
1988-05-01,-0.4122442408904033
1988-06-01,-0.15652101662727227
1988-07-01,-0.042728815670664964
1988-08-01,-0.023027780232718936
1988-09-01,0.015911725106217744
1988-10-01,0.07251501810724055
1988-11-01,0.15756482974788236
1988-12-01,0.24060925123935326
1989-01-01,0.3644053273156788
1989-02-01,0.4758186281031828
1989-03-01,0.5969910188709591
1989-04-01,0.7331598836465337
1989-05-01,0.9410465319537428
1989-06-01,1.1730023011520292
1989-07-01,1.3799563604757665
1989-08-01,1.5272213910237145
1989-09-01,1.6145911759951896
1989-10-01,1.6231267179988567
1989-11-01,1.5325083602152556
1989-12-01,1.3739711727393644
1990-01-01,1.2049798902919875
1990-02-01,1.0397338252851813
1990-03-01,0.915666250883009
1990-04-01,0.8492344097119826
1990-05-01,0.8326039835540726
1990-06-01,0.7805698771246222
1990-07-01,0.6385797094426131
1990-08-01,0.38964462226687385
1990-09-01,0.06889659324932278
1990-10-01,-0.2415285327502398
1990-11-01,-0.4859276919390065
1990-12-01,-0.6888934542764046
1991-01-01,-0.9261739169090054
1991-02-01,-1.1721504855964267
1991-03-01,-1.3559883224160103
1991-04-01,-1.4205879984969805
1991-05-01,-1.4659931000914443
1991-06-01,-1.5490474961154608
1991-07-01,-1.720490695315
1991-08-01,-1.8211003907781773
1991-09-01,-1.855131640840792
1991-10-01,-1.7795750547715699
1991-11-01,-1.6370838258488039
1991-12-01,-1.389859094506355
1992-01-01,-1.0525371168282724
1992-02-01,-0.6855754307453298
1992-03-01,-0.2794898795226454
1992-04-01,0.1330848538267233
1992-05-01,0.5449531792226713
1992-06-01,0.9128246414981854
1992-07-01,1.2287982923104497
1992-08-01,1.450086171896442
1992-09-01,1.5588210122875026
1992-10-01,1.5648995943006234
1992-11-01,1.4950634777375242
1992-12-01,1.372334501918104
1993-01-01,1.2392627078138467
1993-02-01,1.1119972532155618
1993-03-01,1.0343166525085874
1993-04-01,1.0102129990513486
1993-05-01,1.049899842240895
1993-06-01,1.136408803113543
1993-07-01,1.1987199091552714
1993-08-01,1.1685968103955287
1993-09-01,1.0519528648537602
1993-10-01,0.8573155076449647
1993-11-01,0.6418020142853985
1993-12-01,0.38469307603609576
