,global_transitivity,avelocal_transmissivity,fraction_clusters_size_2,fraction_clusters_size_3,fraction_clusters_size_5,fraction_giant_component,average_path_length,hamming_distance,corrected_hamming_distance,threshold,edge_density
1962-05-01 14:17:30,0.674073684885731,0.6534641591132937,0.0,0.0,0.0,0.47054140127388533,9.295371825701496,0.012446192168471464,0.012238507255971812,0.99,0.01398591420678949
1962-06-01 14:17:30,0.6610191455032841,0.6400257621295437,0.0,0.0,0.0,0.43511146496815284,8.99929167376799,0.012208702092956596,0.01148323174211812,0.99,0.013260443855951012
1962-07-01 14:17:30,0.6628713793424607,0.648516548069175,0.0,0.0,0.0,0.7265127388535032,15.999278550302751,0.011566939859522559,0.01071083411334079,0.99,0.012404338109769245
1962-08-01 14:17:30,0.680334575338022,0.6533250043313743,0.0,0.0,0.0003980891719745223,0.4410828025477707,8.858536192165081,0.010272317725574352,0.009825557356548385,0.99,0.011957577740743278
1962-09-01 14:17:30,0.6841886466754824,0.6563660910892594,0.0,0.0,0.0,0.7348726114649682,15.920848860857008,0.00991243623597572,0.00983506964261707,0.99,0.012034944334101927
1962-10-01 14:17:30,0.6953535083365266,0.6567230563792983,0.0003980891719745223,0.0,0.0,0.7364649681528662,15.688004985116228,0.009309357299221006,0.009278283831396632,0.99,0.01200387086627755
1962-11-01 14:17:30,0.6856705348966387,0.643651310469463,0.0007961783439490446,0.0,0.0,0.7388535031847133,15.554063076903756,0.009593774652674728,0.009351211357923227,0.99,0.011761307571526049
1962-12-01 14:17:30,0.6781312889959817,0.6279370207262481,0.0003980891719745223,0.0,0.0,0.7523885350318471,14.907566451189446,0.010018339687540427,0.009821118289716331,0.99,0.011958528969350147
1963-01-01 14:17:30,0.670443507476902,0.6308036747391674,0.0003980891719745223,0.0,0.0,0.7539808917197452,14.070841313117656,0.009882631072960503,0.009782434993037006,0.99,0.01185833288942665
1963-02-01 14:17:30,0.6860825941028426,0.6356466154534764,0.0,0.0,0.0,0.7488057324840764,17.695770704126794,0.009298576708343163,0.009018915497923784,0.99,0.011578671679007271
1963-03-01 14:17:30,0.7094747773371242,0.6573613342115613,0.0,0.0,0.0,0.45740445859872614,9.706232570349467,0.008022979146532327,0.007850806768689106,0.99,0.011750844056850495
1963-04-01 14:17:30,0.7305691227120583,0.6620649042562743,0.0,0.0,0.0,0.4156050955414013,10.386841462316921,0.007163068485923085,0.006706795830828431,0.99,0.01220711671194515
1963-05-01 14:17:30,0.7461431463919864,0.6505403432351865,0.0,0.0,0.0,0.6484872611464968,14.166212429141954,0.006979481364797439,0.006170937048959102,0.99,0.011398572396106811
1963-06-01 14:17:30,0.7272371196519253,0.6217328926664634,0.0,0.0,0.0003980891719745223,0.9745222929936306,21.391241894429378,0.0063909879333480454,0.005234928099800369,0.99,0.010242512562559135
1963-07-01 14:17:30,0.7023997771508499,0.6175475038519362,0.0007961783439490446,0.0,0.0,0.9585987261146497,21.940849665762165,0.00625559639497041,0.006220400936516271,0.99,0.010277708021013274
1963-08-01 14:17:30,0.7021040094487219,0.6282007121844372,0.0007961783439490446,0.0,0.0,0.9665605095541401,18.471552469076116,0.007184629667678774,0.006619282798996517,0.99,0.01084305488969553
1963-09-01 14:17:30,0.6881858723920844,0.6114715729621951,0.0,0.0,0.0,0.9645700636942676,22.78528349338004,0.0077594888224297165,0.00649181816567612,0.99,0.012110725546449127
1963-10-01 14:17:30,0.6868292144342417,0.6164735438273381,0.0,0.0,0.0,0.955812101910828,20.64365348371809,0.008981817582255908,0.007316850444033514,0.99,0.01377569268467152
1963-11-01 14:17:30,0.6868779689919403,0.6269602196267734,0.0,0.0,0.0,0.9705414012738853,17.624853754632156,0.009484700439087125,0.008448178333802606,0.99,0.01481221478995604
1963-12-01 14:17:30,0.693518433984637,0.6400439558468839,0.0007961783439490446,0.0,0.0,0.9502388535031847,23.853661360997346,0.010714639027768265,0.00922438087700741,0.99,0.013321956639195184
1964-01-01 14:17:30,0.6871696401813018,0.6382047631129928,0.0007961783439490446,0.0,0.0,0.9490445859872612,19.24933344873519,0.009580457452178568,0.007816562538841835,0.99,0.011558061725858451
1964-02-01 14:17:30,0.7138819950675681,0.6680449782843844,0.0007961783439490446,0.0,0.0,0.9175955414012739,21.536755289079423,0.008067052738650575,0.007363777721972366,0.99,0.010854786709180244
1964-03-01 14:17:30,0.7483681178360282,0.6945251341180133,0.0003980891719745223,0.0,0.0,0.6206210191082803,16.803449723367876,0.006729308241190989,0.006605965598500356,0.99,0.010978129351870878
1964-04-01 14:17:30,0.7647882425460283,0.6830660797891008,0.0,0.0,0.0,0.4231687898089172,10.485442772627755,0.006165863829722469,0.005426442125983253,0.99,0.011717551055610093
1964-05-01 14:17:30,0.7688455512647904,0.6879641455947096,0.0,0.0,0.0,0.23328025477707007,5.7822373497487956,0.00575525014775751,0.005181025145411146,0.99,0.012291776057956456
1964-06-01 14:17:30,0.741626056271121,0.6888259682343627,0.0,0.0,0.0,0.43511146496815284,10.056771769850274,0.006020960005276148,0.005233025642586631,0.99,0.013079710420645973
1964-07-01 14:17:30,0.6844775512191756,0.6671330318759999,0.0003980891719745223,0.0,0.0,0.2448248407643312,5.370569084252057,0.00818849292412747,0.00563063920025772,0.99,0.015637564144515722
1964-08-01 14:17:30,0.6735369259933667,0.6689296997351966,0.0003980891719745223,0.0,0.0,0.23885350318471338,5.2311838273085485,0.011459451026946404,0.007531828109185824,0.99,0.019565187062276303
1964-09-01 14:17:30,0.6865075520312589,0.6846466048773359,0.0003980891719745223,0.0,0.0,0.2229299363057325,5.046428925082555,0.012855854621829555,0.010232049047883579,0.99,0.022188992636222277
1964-10-01 14:17:30,0.6978166632195243,0.6891206058105177,0.0,0.0,0.0,0.2269108280254777,5.103233170083838,0.013049271105226176,0.011938553168605905,0.99,0.02329971057284255
1964-11-01 14:17:30,0.7029979292284113,0.6936222615829264,0.0,0.0,0.0,0.2269108280254777,6.065032192817219,0.01276231714215414,0.012354557146009786,0.99,0.023707470568986904
1964-12-01 14:17:30,0.721578604649127,0.7082909230248311,0.0,0.0,0.0,0.258359872611465,8.417212291766836,0.012539095495742301,0.01067785818830268,0.99,0.025568707876426525
1965-01-01 14:17:30,0.7506249888975453,0.7186296088401184,0.0,0.0,0.0,0.2448248407643312,5.270299926847111,0.012828586068432655,0.010062096203456385,0.99,0.0283351977414028
1965-02-01 14:17:30,0.7805047901207107,0.7219439969220635,0.0,0.0,0.0,0.23964968152866242,4.630375940428612,0.012321581220971673,0.010588442699257027,0.99,0.030068336263117442
1965-03-01 14:17:30,0.8009601741059086,0.7408467765035779,0.0,0.0,0.0,0.23964968152866242,4.86306250723017,0.012552095620036173,0.010616979557463086,0.99,0.032003452325690525
1965-04-01 14:17:30,0.7955363261332218,0.7352332888677523,0.0,0.0,0.0,0.2340764331210191,4.6735700525788735,0.013754765655320411,0.01273504858875724,0.99,0.030983735259127353
