time,anom
1971-08-01,-0.07494158686492014
1971-09-01,-0.09795822243598451
1971-10-01,-0.09710147263542505
1971-11-01,-0.06980975628398174
1971-12-01,-0.04587703671509402
1972-01-01,-0.02905367493081812
1972-02-01,-0.01785751381326624
1972-03-01,-0.013574344619166586
1972-04-01,-0.011911918713722732
1972-05-01,-0.002248097191322055
1972-06-01,0.007231925497857598
1972-07-01,0.025711257197469212
1972-08-01,0.05764113344375351
1972-09-01,0.09159000154890151
1972-10-01,0.10549653433954849
1972-11-01,0.0927294140236512
1972-12-01,0.07625357331713782
1973-01-01,0.06679804792515516
1973-02-01,0.05584323714087821
1973-03-01,0.0485513109454511
1973-04-01,0.039404604036378764
1973-05-01,0.023545715345124545
1973-06-01,-0.008948887903054962
1973-07-01,-0.07491552746272016
1973-08-01,-0.1462615828679373
1973-09-01,-0.1773885337862969
1973-10-01,-0.16283712319098598
1973-11-01,-0.1477774333742635
1973-12-01,-0.16776956714903335
1974-01-01,-0.19468130805111036
1974-02-01,-0.19973612206502267
1974-03-01,-0.19399241364568928
1974-04-01,-0.17035745789521547
1974-05-01,-0.14223368436111747
1974-06-01,-0.09741510332220334
1974-07-01,-0.04567857395612288
1974-08-01,-0.0056038534374304545
1974-09-01,0.03479144544155588
1974-10-01,0.07140502912946427
1974-11-01,0.10688781299074772
1974-12-01,0.1092307911018177
1975-01-01,0.08944455223901215
1975-02-01,0.0856061729159876
1975-03-01,0.11235774692195359
1975-04-01,0.13568229681046043
1975-05-01,0.16279041251808835
1975-06-01,0.16259123098768313
1975-07-01,0.13476549582366934
1975-08-01,0.07983429073223292
1975-09-01,0.01941565485470183
1975-10-01,-0.038988081063727975
1975-11-01,-0.10662041722155872
1975-12-01,-0.1916706963461472
1976-01-01,-0.26288748307844756
1976-02-01,-0.30294809172496073
1976-03-01,-0.320797402443592
1976-04-01,-0.3699359183115772
1976-05-01,-0.46443392113498544
1976-06-01,-0.5539353943836254
1976-07-01,-0.5984465768659474
1976-08-01,-0.6417781616151631
1976-09-01,-0.6792783846111673
1976-10-01,-0.6872491884875179
1976-11-01,-0.6322073395134756
1976-12-01,-0.5431611876556298
1977-01-01,-0.44764244970757855
1977-02-01,-0.3410424603844871
1977-03-01,-0.21056902853026097
1977-04-01,-0.0721356928862195
1977-05-01,0.060342401126286895
1977-06-01,0.185827459845747
1977-07-01,0.29296472897688375
1977-08-01,0.37581930887681025
1977-09-01,0.4297343594565686
1977-10-01,0.46762890238151894
1977-11-01,0.4980159702147399
1977-12-01,0.5024147979338499
1978-01-01,0.48602206135798554
1978-02-01,0.46353222326186244
1978-03-01,0.4705428088168316
1978-04-01,0.5083207389954545
1978-05-01,0.5527365377271884
1978-06-01,0.6061635382801995
1978-07-01,0.6910357400788728
1978-08-01,0.7739911250780468
1978-09-01,0.8263187754015426
1978-10-01,0.8206720886640468
1978-11-01,0.7792074531670394
1978-12-01,0.698337486904812
1979-01-01,0.5894430972625564
1979-02-01,0.4882054605621751
1979-03-01,0.4250099191314973
1979-04-01,0.4024074572203074
1979-05-01,0.3989619611698849
1979-06-01,0.3902044338252691
1979-07-01,0.38910076771986013
1979-08-01,0.3947504579021531
1979-09-01,0.3785150029316083
1979-10-01,0.29690273234043946
1979-11-01,0.19436911864652018
1979-12-01,0.08260706656090495
1980-01-01,-0.018738142868865992
1980-02-01,-0.12296883803656893
1980-03-01,-0.21367100325195545
1980-04-01,-0.2876477854976258
1980-05-01,-0.3815221313001776
1980-06-01,-0.49122517233553015
1980-07-01,-0.6299595384659978
1980-08-01,-0.751907021572419
1980-09-01,-0.8477160184060359
1980-10-01,-0.920972668040052
1980-11-01,-0.9535531077953022
1980-12-01,-0.9322475197957042
1981-01-01,-0.8493188563707351
1981-02-01,-0.7632795872841468
1981-03-01,-0.6810548965414386
1981-04-01,-0.5843791838615585
1981-05-01,-0.46203279287879556
1981-06-01,-0.3448128879063776
1981-07-01,-0.24574552263773222
1981-08-01,-0.1427159614234649
1981-09-01,-0.05258626012062587
1981-10-01,0.0301549042124923
1981-11-01,0.0897200193084231
1981-12-01,0.1518009543404304
1982-01-01,0.21228979286304886
1982-02-01,0.2620796319886753
1982-03-01,0.3243163620506522
1982-04-01,0.40351631813690503
1982-05-01,0.5143985953987963
1982-06-01,0.66438435270292
1982-07-01,0.8276382810656434
1982-08-01,0.9705691243529865
1982-09-01,1.0415365885478565
1982-10-01,1.0411020801522557
1982-11-01,0.9782175846196068
1982-12-01,0.8789029334366821
1983-01-01,0.7628268334279772
1983-02-01,0.65065540651403
1983-03-01,0.5721993083809368
1983-04-01,0.5525518712187806
1983-05-01,0.5850640260008065
1983-06-01,0.6357163067005113
1983-07-01,0.6393570187295529
1983-08-01,0.5744776081023156
1983-09-01,0.4582750307835906
1983-10-01,0.32711081357886584
1983-11-01,0.19507149175483343
1983-12-01,0.0545649474665962
1984-01-01,-0.08856394921274813
1984-02-01,-0.21904776010212146
1984-03-01,-0.3624316346712189
1984-04-01,-0.5119406706058314
1984-05-01,-0.6784937402149467
1984-06-01,-0.8406314818861192
1984-07-01,-0.9972027416211601
1984-08-01,-1.1360346144389897
1984-09-01,-1.2847864567350118
1984-10-01,-1.3960518520861633
1984-11-01,-1.4569321755216944
1984-12-01,-1.440183339269936
1985-01-01,-1.3469001170668211
1985-02-01,-1.2125763624155361
1985-03-01,-1.0169578016430936
1985-04-01,-0.8295464864428178
1985-05-01,-0.6878315436269288
1985-06-01,-0.6475593144090807
1985-07-01,-0.6768703346834132
1985-08-01,-0.7085630296420374
1985-09-01,-0.7184895675302426
1985-10-01,-0.7064417766320332
1985-11-01,-0.6523473987381507
1985-12-01,-0.5441543097522702
1986-01-01,-0.39624759321154457
1986-02-01,-0.23781287398759332
1986-03-01,-0.06561059614548863
1986-04-01,0.11570181928455862
1986-05-01,0.29195213937792747
1986-06-01,0.4440389556553714
1986-07-01,0.547844511203016
1986-08-01,0.5868171560051051
1986-09-01,0.6024055754642283
1986-10-01,0.6089675766254992
1986-11-01,0.622576586040451
1986-12-01,0.6027528341623523
1987-01-01,0.5671031800455234
1987-02-01,0.5370047869428412
1987-03-01,0.5409605716948072
1987-04-01,0.5811786833257765
1987-05-01,0.6476439925767311
1987-06-01,0.7115623589260937
1987-07-01,0.75344772227549
1987-08-01,0.7576934512110741
1987-09-01,0.7304417939739002
1987-10-01,0.6697910148694047
1987-11-01,0.5805282844882799
1987-12-01,0.46760602257780093
1988-01-01,0.3650586198208714
1988-02-01,0.28503111972106154
1988-03-01,0.2291186890427923
1988-04-01,0.1999454777481695
1988-05-01,0.17935740058792268
1988-06-01,0.126834964993049
1988-07-01,0.015574013732864008
1988-08-01,-0.12637280292623507
1988-09-01,-0.2403143105703703
1988-10-01,-0.3488917414261851
1988-11-01,-0.4425097690136847
1988-12-01,-0.5205283709068667
1989-01-01,-0.5396713239428715
1989-02-01,-0.5313074930400911
1989-03-01,-0.5048405455142605
1989-04-01,-0.46362788716211156
1989-05-01,-0.39528903083870875
1989-06-01,-0.36877829138736945
1989-07-01,-0.4128146673227846
1989-08-01,-0.4901077413181317
1989-09-01,-0.5239352054515436
1989-10-01,-0.5096788521573773
1989-11-01,-0.4895250172446464
1989-12-01,-0.44954494378590343
1990-01-01,-0.3665408320950145
1990-02-01,-0.24841158980824693
1990-03-01,-0.10679746756738002
1990-04-01,0.051591346176007136
1990-05-01,0.20913223938948514
1990-06-01,0.3077801194520416
1990-07-01,0.32995668890463153
1990-08-01,0.2869394086903642
1990-09-01,0.21157301146644988
1990-10-01,0.1377112902304063
1990-11-01,0.08716153835496836
1990-12-01,0.0582404724539245
1991-01-01,0.03131924803147612
1991-02-01,0.017794792072752585
1991-03-01,0.043727138678373
1991-04-01,0.13190248866856416
1991-05-01,0.25612133662013764
1991-06-01,0.37774823202162366
1991-07-01,0.4429038665292448
1991-08-01,0.4750326209858689
1991-09-01,0.4549867573488188
1991-10-01,0.40356505532115844
1991-11-01,0.3221901166028533
1991-12-01,0.2480296602993993
1992-01-01,0.18006607787013706
1992-02-01,0.1223955785400553
1992-03-01,0.11048103540162657
1992-04-01,0.161195696084769
1992-05-01,0.2411035623409449
1992-06-01,0.2961100556134551
1992-07-01,0.3134581765171435
1992-08-01,0.2841223484362594
1992-09-01,0.2179998324550887
1992-10-01,0.1346925262970693
1992-11-01,0.048289167031435674
1992-12-01,-0.01881507118811972
1993-01-01,-0.06057118694368905
1993-02-01,-0.06684290124210553
1993-03-01,-0.031875935953396585
1993-04-01,0.040053328806720856
1993-05-01,0.1299124184653261
1993-06-01,0.21469107947676255
1993-07-01,0.25227668582806473
1993-08-01,0.2273225730032209
1993-09-01,0.16926665200554325
1993-10-01,0.09277738164048444
1993-11-01,0.023281556401028542
1993-12-01,-0.05110099390827827
