,global_transitivity,avelocal_transmissivity,fraction_clusters_size_2,fraction_clusters_size_3,fraction_clusters_size_5,fraction_giant_component,average_path_length,hamming_distance,corrected_hamming_distance,threshold,edge_density
1957-08-01 14:17:30,0.76994510698875,0.7265971769451772,0.0011942675159235668,0.0,0.0,0.2340764331210191,9.29394284069327,0.008991964020729173,0.00819515152437555,0.99,0.013704350539156373
1957-09-01 14:17:30,0.7394366419275488,0.7078063557479161,0.0,0.0,0.0003980891719745223,0.2910031847133758,10.845417772425968,0.00811239463557798,0.006412549115103735,0.99,0.01200450501868213
1957-10-01 14:17:30,0.7424803230068727,0.7075427118655889,0.0,0.0,0.0003980891719745223,0.21894904458598727,6.471684191108651,0.0075806578443384145,0.006831089702125932,0.99,0.011254936876469649
1957-11-01 14:17:30,0.7375024319901118,0.6885084050050991,0.0003980891719745223,0.0,0.0003980891719745223,0.669984076433121,19.482018291788687,0.00728419159519769,0.007079677444720935,0.99,0.011050422725992892
1957-12-01 14:17:30,0.7235427732336037,0.665188034555419,0.0003980891719745223,0.0,0.0,0.410828025477707,12.391803357084788,0.008100979892295556,0.007124068113041471,0.99,0.012027334505246977
1958-01-01 14:17:30,0.7176693151721528,0.6575876856744213,0.0003980891719745223,0.0,0.0,0.267515923566879,9.22958712570901,0.009313162213648482,0.008128565521894745,0.99,0.013211931197000712
1958-02-01 14:17:30,0.707873693634795,0.6575997417392234,0.0,0.0,0.0,0.25636942675159236,7.331694059368858,0.01118454595956137,0.010393757911051247,0.99,0.014002719245510834
1958-03-01 14:17:30,0.7104934811806043,0.6590497997735811,0.0,0.0,0.0,0.267515923566879,7.489833001775928,0.011202619303091873,0.011196594855248373,0.99,0.013996694797667335
1958-04-01 14:17:30,0.6924249096211785,0.6507629021563816,0.0,0.0,0.0,0.4164012738853503,10.631830190130236,0.010847493956527584,0.01006590111788386,0.99,0.013215101959023607
1958-05-01 14:17:30,0.6961005135562846,0.6480766796526807,0.0,0.0,0.0,0.43471337579617836,9.482856055051935,0.010899494453703069,0.010795176383149809,0.99,0.013319420029576869
1958-06-01 14:17:30,0.6823368756081155,0.6378431188412088,0.0,0.0,0.0,0.4406847133757962,10.13185181955677,0.010860811157023744,0.010052583917387697,0.99,0.01251119278994082
1958-07-01 14:17:30,0.6735374735109743,0.6315116847560241,0.0,0.0,0.0,0.429140127388535,10.303057801385672,0.010442270570001548,0.00991180208357114,0.99,0.011980724303510415
1958-08-01 14:17:30,0.6778799365922339,0.6294706804051888,0.0,0.0,0.0,0.4056528662420382,9.34719804988599,0.010122023605689107,0.009747556610785156,0.99,0.011606257308606462
1958-09-01 14:17:30,0.6780150791385289,0.6265988757060016,0.0007961783439490446,0.0,0.0,0.7420382165605095,19.21833835245256,0.009688580437159302,0.009571896394716749,0.99,0.011722941351049015
1958-10-01 14:17:30,0.6895197111522952,0.6295243725545656,0.0007961783439490446,0.0,0.0,0.44187898089171973,11.10958856874888,0.009874387091700975,0.009549066908151903,0.99,0.012048261534598086
1958-11-01 14:17:30,0.6798030666131922,0.6199246777966609,0.0011942675159235668,0.0,0.0,0.723328025477707,20.10333684233612,0.009976485628838207,0.009663848493380717,0.99,0.011735624399140597
1958-12-01 14:17:30,0.6858549966917177,0.6207809799431232,0.0011942675159235668,0.0,0.0,0.47611464968152867,11.308460987378579,0.009801776641376669,0.009318869585289694,0.99,0.01125271734305362
1959-01-01 14:17:30,0.6856031003005228,0.613694905555211,0.0,0.0,0.0,0.4570063694267516,10.710275406967545,0.009040159603477184,0.008161541446932858,0.99,0.010374099186509295
1959-02-01 14:17:30,0.6999734751028214,0.6303262848774778,0.0003980891719745223,0.0,0.0,0.44307324840764334,10.801745060990804,0.007952905305826338,0.007686561295903122,0.99,0.010107755176586079
1959-03-01 14:17:30,0.7262729114798084,0.6451875538273358,0.0003980891719745223,0.0003980891719745223,0.0,0.7201433121019108,22.273547404875167,0.0072080933066482,0.006526062395523391,0.99,0.010789786087710888
1959-04-01 14:17:30,0.7417220767573215,0.6439800819466103,0.0,0.0,0.0,0.3212579617834395,8.849622703165355,0.007023554956915686,0.00654064790082871,0.99,0.011272693143797863
1959-05-01 14:17:30,0.7464835783431614,0.6279392914915116,0.0007961783439490446,0.0003980891719745223,0.0,0.7074044585987261,21.742621614393286,0.006508623204397467,0.005409320011059618,0.99,0.010173389950460014
1959-06-01 14:17:30,0.7407910688007984,0.6134767396049107,0.0015923566878980893,0.0,0.0,0.6305732484076433,16.14826791271794,0.005676615249589703,0.0048836076676635545,0.99,0.009380382368533864
1959-07-01 14:17:30,0.7458210555777437,0.6190646337501712,0.0015923566878980893,0.0,0.0,0.6620222929936306,16.00607363297679,0.005506979481364797,0.005308489778731543,0.99,0.009181892665900611
1959-08-01 14:17:30,0.7709633305095002,0.6162933936598453,0.0003980891719745223,0.0,0.0,0.6719745222929936,17.014808890612954,0.005124585581403608,0.004671800764534139,0.99,0.008729107849031142
1959-09-01 14:17:30,0.7548918497573168,0.6079793077499289,0.0011942675159235668,0.0,0.0003980891719745223,0.2890127388535032,11.33945520451144,0.004774533454075951,0.00422599162411504,0.99,0.00818056601907023
1959-10-01 14:17:30,0.707275116802334,0.6107816326960496,0.0015923566878980893,0.0,0.0,0.2289012738853503,8.952527658673443,0.00515058582999135,0.005031365177930481,0.99,0.0082997866711311
1959-11-01 14:17:30,0.6738120256322413,0.6326836417787289,0.0003980891719745223,0.0,0.0003980891719745223,0.37380573248407645,15.862819867517194,0.005766664891039934,0.004939413079266514,0.99,0.00912703848290452
1959-12-01 14:17:30,0.6697396120895608,0.6428910561312857,0.0007961783439490446,0.0003980891719745223,0.0,0.15644904458598727,7.16108582688761,0.0065872581025652735,0.005687712916669837,0.99,0.008227493297009083
1960-01-01 14:17:30,0.6660721083561476,0.6463827630721923,0.0011942675159235668,0.0003980891719745223,0.0,0.15684713375796178,6.108600574679484,0.0058525925418604005,0.005321172826823125,0.99,0.007696073581971808
1960-02-01 14:17:30,0.7158191605722006,0.6648225114539057,0.0003980891719745223,0.0003980891719745223,0.0003980891719745223,0.15127388535031847,4.362765315587094,0.0051984643365370715,0.004503750377320681,0.99,0.008390787541188199
1960-03-01 14:17:30,0.7627532933857836,0.6900318408254699,0.0,0.0,0.0003980891719745223,0.14689490445859874,5.036252337591974,0.0054017101822046686,0.005114439142930342,0.99,0.008678058580462526
1960-04-01 14:17:30,0.7588470470259144,0.6968809496104281,0.0,0.0,0.0,0.12937898089171976,4.420276456687463,0.005741932947261349,0.005082097370296809,0.99,0.009337894157427066
1960-05-01 14:17:30,0.743876335828126,0.7180979467123214,0.0,0.0,0.0,0.151671974522293,4.628066421694032,0.007157044038079583,0.006983920431629493,0.99,0.009511017763877156
1960-06-01 14:17:30,0.7624531738494056,0.7252746592787925,0.0,0.0,0.0003980891719745223,0.1480891719745223,4.329297535280475,0.007610145931151341,0.007425290505216538,0.99,0.009695873189811962
1960-07-01 14:17:30,0.7986297937503182,0.7436620600246572,0.0003980891719745223,0.0,0.0007961783439490446,0.1449044585987261,4.2140024060561165,0.007543877004872827,0.006322499473653504,0.99,0.010917250721031283
1960-08-01 14:17:30,0.8290941872044013,0.761602301529423,0.0007961783439490446,0.0,0.0003980891719745223,0.13654458598726116,4.54482776076337,0.007362826493365497,0.006260986690409333,0.99,0.012019090523987449
1960-09-01 14:17:30,0.8192998510408673,0.7670180941751703,0.0011942675159235668,0.0,0.0003980891719745223,0.1337579617834395,4.241271104804426,0.0065939167028133535,0.0060980095224325076,0.99,0.011523183343606603
1960-10-01 14:17:30,0.7883054372654823,0.7497797339795996,0.0011942675159235668,0.0,0.0003980891719745223,0.12261146496815287,3.6998921565769916,0.0067166251930994075,0.006556501710943187,0.99,0.011683306825762822
1960-11-01 14:17:30,0.775551826315015,0.729137500053016,0.0,0.0011942675159235668,0.0003980891719745223,0.1998407643312102,6.135666102504717,0.00733999700680065,0.006534940529187499,0.99,0.012488363303375974
1960-12-01 14:17:30,0.7800944287798521,0.7145475786594804,0.0011942675159235668,0.0,0.0003980891719745223,0.2213375796178344,6.993471887877596,0.0076567561328879045,0.0071722636957894815,0.99,0.012972855740474397
1961-01-01 14:17:30,0.7718990259390824,0.7001666349321225,0.0,0.0,0.0003980891719745223,0.24402866242038215,8.649059185069476,0.00811144340697111,0.007341582387812098,0.99,0.013742716759633409
1961-02-01 14:17:30,0.7459008885224878,0.6981067861947021,0.0,0.0,0.0003980891719745223,0.2679140127388535,8.068722951477458,0.010139462796815032,0.008331494291360054,0.99,0.015550685265088389
1961-03-01 14:17:30,0.7075576317034974,0.6873727195381619,0.0,0.0,0.0003980891719745223,0.23964968152866242,6.307182648900604,0.012621852384539872,0.01208884728849115,0.99,0.015017680169039664
1961-04-01 14:17:30,0.6973234739142726,0.6841322951277088,0.0003980891719745223,0.0,0.0,0.25079617834394907,6.421554902323335,0.012208067940552018,0.010905518901546571,0.99,0.013715131130034218
1961-05-01 14:17:30,0.7151601423487545,0.6877140711781015,0.0007961783439490446,0.0003980891719745223,0.0,0.2551751592356688,8.309349595687817,0.010603028204562347,0.009469163705174937,0.99,0.01258126663064681
1961-06-01 14:17:30,0.7359085354320569,0.7003891922859835,0.0003980891719745223,0.0,0.0003980891719745223,0.23964968152866242,8.79051939031378,0.009303649927579795,0.008868621378038542,0.99,0.012146238081105555
1961-07-01 14:17:30,0.737802985372451,0.7070886023877536,0.0007961783439490446,0.0,0.0,0.5589171974522293,18.231584067448523,0.008732595687256327,0.008477983496817823,0.99,0.01240085027154406
1961-08-01 14:17:30,0.7138440005646682,0.6939470471956487,0.0007961783439490446,0.0,0.0,0.24363057324840764,6.810206938611446,0.008561691614222263,0.00777153771811672,0.99,0.011610696375438517
1961-09-01 14:17:30,0.7004032395518487,0.6864537084101304,0.0,0.0,0.0,0.2611464968152866,7.9538759922420175,0.007779147546971669,0.0063840122568976755,0.99,0.010215561085364522
1961-10-01 14:17:30,0.7134456910183361,0.6703320960235875,0.0003980891719745223,0.0,0.0,0.25079617834394907,8.622188363866536,0.00704828690069427,0.005995910985295274,0.99,0.009163185169965527
1961-11-01 14:17:30,0.6979891464049152,0.6478672377634876,0.0015923566878980893,0.0,0.0,0.6902866242038217,18.65761241377374,0.006624990170637729,0.006202644669188057,0.99,0.008740839668515856
1961-12-01 14:17:30,0.6900604571104991,0.6344901131632625,0.0007961783439490446,0.0,0.0,0.6807324840764332,21.733659830016414,0.007054628424740061,0.0062546451663635415,0.99,0.009540822926892375
1962-01-01 14:17:30,0.6830768362199918,0.6326185488316726,0.0003980891719745223,0.0,0.0,0.6755573248407644,18.4435463947983,0.008217663934738108,0.007328899339720516,0.99,0.010429587521909965
1962-02-01 14:17:30,0.680321794366752,0.6392497098875437,0.0,0.0,0.0,0.38057324840764334,9.661172544273006,0.0088274014717409,0.008646033884031281,0.99,0.010248219934200347
1962-03-01 14:17:30,0.7012494193475082,0.6528984667476483,0.0,0.0,0.0,0.6986464968152867,19.818026005831115,0.008093370063440606,0.0074379735533081194,0.99,0.010903616444332834
1962-04-01 14:17:30,0.6849378154428382,0.6374822649925719,0.0,0.0,0.0,0.7070063694267515,18.83662002213373,0.008368275130825642,0.007447485839376806,0.99,0.009982827152883999
1962-05-01 14:17:30,0.6737020329461055,0.6125595008091099,0.0,0.0,0.0,0.4247611464968153,11.050330362824134,0.007956076067849234,0.00715260497124753,0.99,0.009179356056282294
1962-06-01 14:17:30,0.6781794526626106,0.6167269297165414,0.0003980891719745223,0.0,0.0,0.6926751592356688,24.0231254004905,0.008053101385749835,0.007990954450101085,0.99,0.009117209120633542
1962-07-01 14:17:30,0.6992235447549806,0.6188559674247147,0.0003980891719745223,0.0,0.0,0.6656050955414012,22.858301817658376,0.008227176220806794,0.008176126952238178,0.99,0.009066159852064926
1962-08-01 14:17:30,0.6997330752969572,0.6142119417017632,0.0003980891719745223,0.0,0.0,0.6831210191082803,22.907090921235902,0.0077055858680404946,0.007633292493918478,0.99,0.009138453226186944
1962-09-01 14:17:30,0.6929147909495622,0.6191366476022293,0.0,0.0,0.0,0.6739649681528662,20.587613988120136,0.007858733673746345,0.006942700525331852,0.99,0.010054486374601436
1962-10-01 14:17:30,0.6892940300042703,0.6273473998903621,0.0,0.0,0.0,0.7209394904458599,16.569414298453722,0.008939329371149109,0.008294079299489887,0.99,0.010699736446260657
1962-11-01 14:17:30,0.6812792676246124,0.6230136195112612,0.0,0.0,0.0,0.7269108280254777,13.014873944376282,0.009768166563933978,0.009580140375976277,0.99,0.010887762634218357
1962-12-01 14:17:30,0.6846019264478271,0.6158712803020567,0.0,0.0,0.0,0.7352707006369427,13.960751721977385,0.009991705286548105,0.009902289797502455,0.99,0.010977178123264007
1963-01-01 14:17:30,0.6808310235344524,0.6209582400338611,0.0,0.0,0.0,0.7368630573248408,13.157689097326296,0.009635945787579238,0.00959282342406786,0.99,0.01093405575975263
1963-02-01 14:17:30,0.6896477013769604,0.6315024056596074,0.0,0.0,0.0,0.7543789808917197,14.777966567287555,0.009954924447082519,0.009270039850137104,0.99,0.011618940356698044
1963-03-01 14:17:30,0.7215096761176715,0.657978690931339,0.0,0.0,0.0,0.7603503184713376,15.708354208291833,0.009595042957483885,0.008699302686015925,0.99,0.012514680628166006
1963-04-01 14:17:30,0.7398214362306493,0.6478724014608706,0.0,0.0,0.0,0.9705414012738853,20.995091779352773,0.008908890055729313,0.008350518863497426,0.99,0.013073051820397892
1963-05-01 14:17:30,0.7088317404013532,0.6200214478782683,0.0,0.0,0.0,0.9777070063694268,21.4791745431632,0.008905085141301838,0.008148858398841276,0.99,0.01231682507793733
1963-06-01 14:17:30,0.68166580149954,0.6152814639412822,0.0003980891719745223,0.0,0.0,0.4585987261146497,8.38676610754231,0.008825499014527163,0.00881408427124474,0.99,0.012328239821219755
1963-07-01 14:17:30,0.6941456930992215,0.6255828775737075,0.0003980891719745223,0.0,0.0,0.7261146496815286,15.249094475927071,0.010079852470784599,0.008846426043878274,0.99,0.01356166624812608
1963-08-01 14:17:30,0.7010073887248082,0.6239747683331763,0.0,0.0,0.0,0.7738853503184714,16.754254754021098,0.010986373333130404,0.009221210114984514,0.99,0.01532682946627197
1963-09-01 14:17:30,0.6984056008769115,0.626881772440644,0.0003980891719745223,0.0,0.0,0.4426751592356688,9.063979525269238,0.012457606911753887,0.010837664594256608,0.99,0.01694677178376925
1963-10-01 14:17:30,0.6874939758494074,0.6383279969427406,0.0003980891719745223,0.0003980891719745223,0.0,0.4645700636942675,10.933870295602512,0.01363808161287786,0.012937343205817967,0.99,0.017647510190829142
1963-11-01 14:17:30,0.6909713670895022,0.6417535958805751,0.0,0.0003980891719745223,0.0,0.5015923566878981,11.712108275733168,0.0144586748244032,0.014296965961235532,0.99,0.017485801327661477
1963-12-01 14:17:30,0.7083685489666578,0.6370537039305877,0.0,0.0,0.0,0.4765127388535032,12.546349075604013,0.013853693430434749,0.012911977109634805,0.99,0.01654408500686153
1964-01-01 14:17:30,0.7140365358815595,0.6436185454312331,0.0003980891719745223,0.0,0.0,0.48487261146496813,12.382834212378032,0.012516583085379743,0.012003870866277551,0.99,0.01603137278775934
1964-02-01 14:17:30,0.7246986304023191,0.664267492260491,0.0,0.0,0.0,0.46496815286624205,10.782713278496994,0.011970260788834858,0.011968992484025701,0.99,0.01603010448295018
1964-03-01 14:17:30,0.7331650893308418,0.6756380355037416,0.0,0.0,0.0,0.4534235668789809,10.726008645604919,0.012089164364693438,0.011975968160476072,0.99,0.016143300687167544
1964-04-01 14:17:30,0.739350354847282,0.6681916829671803,0.0007961783439490446,0.0,0.0,0.24522292993630573,5.520628273509563,0.011014276038931884,0.01068356555994389,0.99,0.01647401116615554
1964-05-01 14:17:30,0.7449524808180663,0.6712197530398594,0.0007961783439490446,0.0,0.0,0.267515923566879,5.738061259325174,0.011682355597155953,0.010139462796815032,0.99,0.01801690396649646
1964-06-01 14:17:30,0.7313944702016529,0.6902298923342642,0.0003980891719745223,0.0,0.0,0.25079617834394907,5.347354850724702,0.013084466563680315,0.012249921999254237,0.99,0.018851448530922542
1964-07-01 14:17:30,0.7133652382441172,0.6943941981121635,0.0003980891719745223,0.0,0.0,0.24522292993630573,5.480642511167782,0.013652667118183179,0.013015343951581196,0.99,0.019488771697524523
1964-08-01 14:17:30,0.7086429453406021,0.7005784293086188,0.0007961783439490446,0.0,0.0,0.24203821656050956,7.4181086732752695,0.013260760932153302,0.012398947814330322,0.99,0.018626958579701543
1964-09-01 14:17:30,0.7309518848976455,0.700353015356247,0.0,0.0,0.0,0.24522292993630573,5.45195198131303,0.012080603307231621,0.011465475474789905,0.99,0.018011830747259826
1964-10-01 14:17:30,0.7495491188494086,0.7031307816650256,0.0003980891719745223,0.0,0.0,0.24522292993630573,5.8327740910048025,0.011228302475477327,0.01122576586585901,0.99,0.01800929413764151
1964-11-01 14:17:30,0.7427321215345599,0.6952658286971656,0.0003980891719745223,0.0,0.0,0.2340764331210191,5.2892660211500795,0.011550768973205793,0.009985997914906893,0.99,0.019574065195940408
1964-12-01 14:17:30,0.7466527062771978,0.6946621352310376,0.0003980891719745223,0.0,0.0,0.33479299363057324,8.581150496953985,0.012505485418299609,0.00930745484200727,0.99,0.02277209577223275
