time,anom
1988-04-01,-0.1632370928105722
1988-05-01,-0.14793687579308923
1988-06-01,-0.1883582245119785
1988-07-01,-0.3044188759328203
1988-08-01,-0.4414932347828291
1988-09-01,-0.512925223085278
1988-10-01,-0.5562370289356586
1988-11-01,-0.5677186073056077
1988-12-01,-0.5564766753505085
1989-01-01,-0.4692387003382888
1989-02-01,-0.3656119083101525
1989-03-01,-0.25277425960950123
1989-04-01,-0.13391158802373107
1989-05-01,0.02798852509646584
1989-06-01,0.15331731230763404
1989-07-01,0.20598446914025578
1989-08-01,0.21327591887388428
1989-09-01,0.2440975958514239
1989-10-01,0.29218427749150894
1989-11-01,0.3014849725245779
1989-12-01,0.2931327892559186
1990-01-01,0.29865829237973074
1990-02-01,0.3188556766157215
1990-03-01,0.35578421900205015
1990-04-01,0.41742513763275585
1990-05-01,0.4922670520266917
1990-06-01,0.5167334563377052
1990-07-01,0.47579940965341905
1990-08-01,0.379333095308161
1990-09-01,0.25397012656954016
1990-10-01,0.13568773038600432
1990-11-01,0.05042100581005826
1990-12-01,-0.005996219549357325
1991-01-01,-0.07328652731016187
1991-02-01,-0.13204256594823724
1991-03-01,-0.14386085555827322
1991-04-01,-0.07154990933108134
1991-05-01,0.03293284880319547
1991-06-01,0.12645013510327274
1991-07-01,0.14929758077392682
1991-08-01,0.1661052156862901
1991-09-01,0.1409803980307771
1991-10-01,0.0983604443879571
1991-11-01,0.02854663797965647
1991-12-01,-0.01708525195970741
1992-01-01,-0.05617588219047912
1992-02-01,-0.09922413985798784
1992-03-01,-0.0954822239316897
1992-04-01,-0.023109583845761488
1992-05-01,0.07373501793937128
1992-06-01,0.12111397998600992
1992-07-01,0.12231764229119217
1992-08-01,0.08413931431593132
1992-09-01,0.024484772957962992
1992-10-01,-0.03486681868406075
1992-11-01,-0.08734665509683619
1992-12-01,-0.10989451389365001
1993-01-01,-0.09994437870272677
1993-02-01,-0.06001381922056481
1993-03-01,0.011403522624763221
1993-04-01,0.10188336347725861
1993-05-01,0.20333515643893918
1993-06-01,0.3005335440122205
1993-07-01,0.351439051853248
1993-08-01,0.3408022718594464
1993-09-01,0.29874175647943585
1993-10-01,0.2326069189770242
1993-11-01,0.17101782809750907
1993-12-01,0.0912585894480434
