time,anom
1958-08-01,-1.8815649817987286
1958-09-01,-1.6451250069929166
1958-10-01,-1.3665082174654455
1958-11-01,-1.0045299609848861
1958-12-01,-0.6141446842500878
1959-01-01,-0.24660437393701903
1959-02-01,0.04779793134491328
1959-03-01,0.30588219153493057
1959-04-01,0.5203851349591133
1959-05-01,0.7406237809293188
1959-06-01,0.970580763514152
1959-07-01,1.220216248353265
1959-08-01,1.4472808838963698
1959-09-01,1.6082083727075325
1959-10-01,1.6713319913960742
1959-11-01,1.6379967718491895
1959-12-01,1.52708601012498
1960-01-01,1.3925185634783286
1960-02-01,1.2579563548896726
1960-03-01,1.1472274834610445
1960-04-01,1.0517475307955155
1960-05-01,0.9728910998925085
1960-06-01,0.9282992025112323
1960-07-01,0.9224645083590085
1960-08-01,0.9128766584534797
1960-09-01,0.8790719908507908
1960-10-01,0.8092693836840361
1960-11-01,0.7274772790731289
1960-12-01,0.5918906720337548
1961-01-01,0.4114168744110233
1961-02-01,0.15978527709886828
1961-03-01,-0.1361544856767729
1961-04-01,-0.5104701000543118
1961-05-01,-0.9093462331517989
1961-06-01,-1.288697888890051
1961-07-01,-1.5684914276999475
1961-08-01,-1.7183915631693623
1961-09-01,-1.781369726227716
1961-10-01,-1.8105473507798304
1961-11-01,-1.8107640424605407
1961-12-01,-1.735759857816788
1962-01-01,-1.573891328336624
1962-02-01,-1.3823186340035807
1962-03-01,-1.2824640288520968
1962-04-01,-1.330536506625413
1962-05-01,-1.4795144948906784
1962-06-01,-1.6349216381643892
1962-07-01,-1.6917307542501188
1962-08-01,-1.6348163265695586
1962-09-01,-1.454429995326187
1962-10-01,-1.1790662488917174
1962-11-01,-0.8469248303210518
1962-12-01,-0.5126289065920453
1963-01-01,-0.2013325214170282
1963-02-01,0.05646668033845378
1963-03-01,0.29111414857714024
1963-04-01,0.4772734253205459
1963-05-01,0.6610932567955518
1963-06-01,0.8565327658062477
1963-07-01,1.0373135912162752
1963-08-01,1.1983122016480092
1963-09-01,1.3173740665566527
1963-10-01,1.3989621795492713
1963-11-01,1.4050632309317084
1963-12-01,1.3216746796584797
1964-01-01,1.20509897671626
1964-02-01,1.0773795440432952
1964-03-01,0.9860958847935374
1964-04-01,0.9363938329063034
1964-05-01,0.9611147324118351
1964-06-01,1.0415652037660017
1964-07-01,1.122985985034435
1964-08-01,1.1904525339764997
1964-09-01,1.2201157335486859
1964-10-01,1.2020843810025366
1964-11-01,1.0973792346227984
1964-12-01,0.9206125159667901
1965-01-01,0.716930851649547
1965-02-01,0.5193128485770538
1965-03-01,0.3168224873770171
1965-04-01,0.11754305035491915
1965-05-01,-0.11018904322362981
1965-06-01,-0.32147033350783855
1965-07-01,-0.5235520094987756
1965-08-01,-0.6231892205970363
1965-09-01,-0.716298297986602
1965-10-01,-0.7899585533377499
1965-11-01,-0.8758789976331561
1965-12-01,-0.9431642301523139
1966-01-01,-0.9976654520192897
1966-02-01,-1.0902492331818803
1966-03-01,-1.1786129323226529
1966-04-01,-1.3231966585024655
1966-05-01,-1.50621902442447
1966-06-01,-1.6767298643130175
1966-07-01,-1.7321352964057084
1966-08-01,-1.6721350452847215
1966-09-01,-1.5527896225290547
1966-10-01,-1.384330199223965
1966-11-01,-1.1271325752047379
1966-12-01,-0.8011620817934002
1967-01-01,-0.46162444878573083
1967-02-01,-0.1727240131757585
1967-03-01,0.0939637451581478
1967-04-01,0.33652271562490316
1967-05-01,0.5797607059572295
1967-06-01,0.8188295242117162
1967-07-01,1.0737497560392069
1967-08-01,1.2990044654448656
1967-09-01,1.462838754146708
1967-10-01,1.5329912369083882
1967-11-01,1.5206262423794061
1967-12-01,1.4180655379393603
1968-01-01,1.2702190453497681
1968-02-01,1.1139945569825886
1968-03-01,0.9913559518723135
1968-04-01,0.9028310513879253
1968-05-01,0.8833461294689885
1968-06-01,0.9302259238978591
1968-07-01,0.9843153334855886
1968-08-01,1.0000744168442897
1968-09-01,0.9760121968500547
1968-10-01,0.9424555090955119
1968-11-01,0.8872198155947165
1968-12-01,0.7693715934864459
1969-01-01,0.6104267571505476
1969-02-01,0.44225248181653026
1969-03-01,0.30074496344432095
1969-04-01,0.13266320212056945
1969-05-01,-0.045989188214208575
1969-06-01,-0.21575330528276027
1969-07-01,-0.36565354733810196
1969-08-01,-0.5672308000299964
1969-09-01,-0.7439431751976654
1969-10-01,-0.8283773256046582
1969-11-01,-0.814173014018755
1969-12-01,-0.8245720508453568
1970-01-01,-0.8606267622044742
1970-02-01,-0.8958352029300407
1970-03-01,-0.9211747081596364
1970-04-01,-0.9898659645730928
1970-05-01,-1.0910728590386196
1970-06-01,-1.1879839159773387
1970-07-01,-1.2238238842449576
1970-08-01,-1.1709117724814355
1970-09-01,-1.0465127161827457
1970-10-01,-0.8777716572313589
1970-11-01,-0.6854637390608396
1970-12-01,-0.4865918890385501
1971-01-01,-0.2703059203580504
1971-02-01,-0.0758977439439666
1971-03-01,0.12286314486843963
1971-04-01,0.3061017464682744
1971-05-01,0.49055402334993065
1971-06-01,0.6735656141642158
1971-07-01,0.8207760078316989
1971-08-01,0.9212509136030201
1971-09-01,0.9791705081243371
1971-10-01,1.0074713084010678
1971-11-01,1.0144428434753305
1971-12-01,0.9675696016225098
1972-01-01,0.8990036200086434
1972-02-01,0.8162582126445521
1972-03-01,0.7502476151173703
1972-04-01,0.7055911921417604
1972-05-01,0.7112582710835724
1972-06-01,0.7421370799666936
1972-07-01,0.7817166171281897
1972-08-01,0.8106153037286828
1972-09-01,0.802996408727528
1972-10-01,0.7330517621347639
1972-11-01,0.6035110719587387
1972-12-01,0.44641536010275357
1973-01-01,0.30801339591061944
1973-02-01,0.1669695627392258
1973-03-01,0.03617859183558281
1973-04-01,-0.11849610107356767
1973-05-01,-0.3000488740347234
1973-06-01,-0.5200572765416093
1973-07-01,-0.7856637284732303
1973-08-01,-1.0186234368917202
1973-09-01,-1.1365661323212468
1973-10-01,-1.1403951368536103
1973-11-01,-1.1250677612292463
1973-12-01,-1.1545240246766941
1974-01-01,-1.1487220125834494
1974-02-01,-1.0804683103813677
1974-03-01,-0.9769004473839639
1974-04-01,-0.8800565851842942
1974-05-01,-0.7986228222076642
1974-06-01,-0.7140211691092423
1974-07-01,-0.6265120523027091
1974-08-01,-0.5396955136047931
1974-09-01,-0.42126196496190715
1974-10-01,-0.271510828393333
1974-11-01,-0.09754197154901571
1974-12-01,0.04104237968899701
1975-01-01,0.15503376339395203
1975-02-01,0.26361652956465065
1975-03-01,0.39882542343225325
1975-04-01,0.5231968674380573
1975-05-01,0.6722331136014587
1975-06-01,0.8032394381405273
1975-07-01,0.8932571273520177
1975-08-01,0.9240832078271358
1975-09-01,0.9069018448129095
1975-10-01,0.8493524361099567
1975-11-01,0.7457084580982366
1975-12-01,0.5835305468527139
1976-01-01,0.42960900855861084
1976-02-01,0.3020277622718896
1976-03-01,0.21246525276086103
1976-04-01,0.08279572056405964
1976-05-01,-0.09462762155288355
1976-06-01,-0.27069788894039587
1976-07-01,-0.40687428653638236
1976-08-01,-0.5600778459244443
1976-09-01,-0.7130388457275849
1976-10-01,-0.8217578962955715
1976-11-01,-0.8366157591579508
1976-12-01,-0.8060869782173453
1977-01-01,-0.7441071842438435
1977-02-01,-0.6523271096781388
1977-03-01,-0.5033452588416303
1977-04-01,-0.3462876075958559
1977-05-01,-0.1937995114111383
1977-06-01,-0.05045360014062202
1977-07-01,0.07012616735584605
1977-08-01,0.16656405257627682
1977-09-01,0.23761432280081016
1977-10-01,0.3051743153779552
1977-11-01,0.3825202381655046
1977-12-01,0.43242885500992995
1978-01-01,0.47027822997837393
1978-02-01,0.4889903729605223
1978-03-01,0.5411337423446554
1978-04-01,0.6149026525491609
1978-05-01,0.7045860712386229
1978-06-01,0.8064619790656486
1978-07-01,0.9377783449437681
1978-08-01,1.0496849368616132
1978-09-01,1.1114646144527356
1978-10-01,1.096400113446877
1978-11-01,1.035875791657065
1978-12-01,0.919510254998471
1979-01-01,0.7811536605591639
1979-02-01,0.6482110947073293
1979-03-01,0.5683403472346585
1979-04-01,0.5259571644733612
1979-05-01,0.5085818760827779
1979-06-01,0.47546419182264427
1979-07-01,0.4371587009617682
1979-08-01,0.3948604450894481
1979-09-01,0.32134175208888155
1979-10-01,0.16869869270437596
1979-11-01,0.008860884351818754
1979-12-01,-0.15645129687338866
1980-01-01,-0.2886422675707993
1980-02-01,-0.43912063155564124
1980-03-01,-0.5828477159645354
1980-04-01,-0.7400224062246714
1980-05-01,-0.9514845536593649
1980-06-01,-1.1987027045296041
1980-07-01,-1.472003026191975
1980-08-01,-1.6729182587488995
1980-09-01,-1.7813982081181006
1980-10-01,-1.815930069055078
1980-11-01,-1.7716411848292484
1980-12-01,-1.6334521997734772
1981-01-01,-1.3701539807455383
1981-02-01,-1.0874211952749693
1981-03-01,-0.7986653315177783
1981-04-01,-0.5141362780328139
1981-05-01,-0.20108343266139764
1981-06-01,0.08840157197703154
1981-07-01,0.3410891625816331
1981-08-01,0.5717907571515338
1981-09-01,0.7615341129208429
1981-10-01,0.9030410621405475
1981-11-01,0.9717932121096808
1981-12-01,0.9842830430793962
1982-01-01,0.9725126485351391
1982-02-01,0.9380031873655289
1982-03-01,0.9318153106964621
1982-04-01,0.9541172730865964
1982-05-01,1.0408840225249147
1982-06-01,1.1945640762055802
1982-07-01,1.374033741257783
1982-08-01,1.5239991228138845
1982-09-01,1.5759390968194442
1982-10-01,1.5237702606554038
1982-11-01,1.3806846713876457
1982-12-01,1.1861887791476218
1983-01-01,0.983037847906233
1983-02-01,0.7828424832658326
1983-03-01,0.6265077589110805
1983-04-01,0.5309366106889813
1983-05-01,0.49183094111978437
1983-06-01,0.45397298894115795
1983-07-01,0.32049777511530664
1983-08-01,0.08579682961807815
1983-09-01,-0.1946817764263701
1983-10-01,-0.44048548550680877
1983-11-01,-0.6412982490641141
1983-12-01,-0.8306725251329029
1984-01-01,-1.0086093291545062
1984-02-01,-1.174891849782303
1984-03-01,-1.3774797055654535
1984-04-01,-1.6160357618982044
1984-05-01,-1.8757104718439095
1984-06-01,-2.0921513523312405
1984-07-01,-2.2472077390328202
1984-08-01,-2.3276192577565973
1984-09-01,-2.3795192518833326
1984-10-01,-2.348438372857655
1984-11-01,-2.220498777433484
1984-12-01,-1.9645273566265342
1985-01-01,-1.572660584720655
1985-02-01,-1.1205000860006085
1985-03-01,-0.6080330977466334
1985-04-01,-0.1506036735564713
1985-05-01,0.25891484161171147
1985-06-01,0.5730883519420557
1985-07-01,0.8019513672992437
1985-08-01,0.9592844820481924
1985-09-01,1.054102939602
1985-10-01,1.0897617507338697
1985-11-01,1.0853098433340034
1985-12-01,1.045369462602146
1986-01-01,0.996312495546474
1986-02-01,0.9417986814133906
1986-03-01,0.926526421103727
1986-04-01,0.9541660865253808
1986-05-01,1.0321064674856544
1986-06-01,1.143159486237457
1986-07-01,1.2388978538401016
1986-08-01,1.2669397799557665
1986-09-01,1.2469738159160368
1986-10-01,1.1806232639019332
1986-11-01,1.1016235179280283
1986-12-01,0.9540161204645171
1987-01-01,0.7940025989202203
1987-02-01,0.6377453896810495
1987-03-01,0.533166212053704
1987-04-01,0.45089951714097865
1987-05-01,0.37046571987818666
1987-06-01,0.25003558548655863
1987-07-01,0.0779517220559119
1987-08-01,-0.13248287906912756
1987-09-01,-0.33794315843942613
1987-10-01,-0.5311121450322057
1987-11-01,-0.705553629879096
1987-12-01,-0.8701369491905382
1988-01-01,-0.9511945374097645
1988-02-01,-0.9761450122971252
1988-03-01,-0.9726869946295574
1988-04-01,-0.990973610493833
1988-05-01,-1.04689339343816
1988-06-01,-1.1788446366517675
1988-07-01,-1.3866520421427424
1988-08-01,-1.5774302052645908
1988-09-01,-1.6448402211326918
1988-10-01,-1.6318453741213546
1988-11-01,-1.5503158282699825
1988-12-01,-1.4109286355527644
1989-01-01,-1.1362895949974263
1989-02-01,-0.8030407973611821
1989-03-01,-0.43702977838155493
1989-04-01,-0.09295838577232966
1989-05-01,0.26498025124989155
1989-06-01,0.5709425902371829
1989-07-01,0.7942360322596992
1989-08-01,0.9399320177515081
1989-09-01,1.0511409342423228
1989-10-01,1.1284189873384907
1989-11-01,1.140774025043445
1989-12-01,1.0916555813802837
1990-01-01,1.0317709999349038
1990-02-01,0.9727382988506411
1990-03-01,0.9523061885508225
1990-04-01,0.9767336424057594
1990-05-01,1.0554489895904087
1990-06-01,1.1364876331172802
1990-07-01,1.1782434878998878
1990-08-01,1.1462414803768226
1990-09-01,1.0391012894863074
1990-10-01,0.8888199205311516
1990-11-01,0.7323861439270681
1990-12-01,0.5676292883337363
1991-01-01,0.3833495883010573
1991-02-01,0.20070041275360495
1991-03-01,0.06990967867264786
1991-04-01,0.023464308377535065
1991-05-01,0.008434936806024732
1991-06-01,-0.026279793363336523
1991-07-01,-0.15525476626634216
1991-08-01,-0.2962347298917744
1991-09-01,-0.4634616675958796
1991-10-01,-0.6100670219741625
1991-11-01,-0.7411011617134496
1991-12-01,-0.8145075905218585
1992-01-01,-0.8467176197048936
1992-02-01,-0.8638194696426709
1992-03-01,-0.8099152652945195
1992-04-01,-0.6886893003917981
1992-05-01,-0.566043238851428
1992-06-01,-0.5401062302434276
1992-07-01,-0.5969469444713565
1992-08-01,-0.6934526474421219
1992-09-01,-0.7764846595478332
1992-10-01,-0.8078959006889986
1992-11-01,-0.7849476205236728
1992-12-01,-0.698386489251663
1993-01-01,-0.544682005408672
1993-02-01,-0.349404480222032
1993-03-01,-0.11413671509346557
1993-04-01,0.12764667186370696
1993-05-01,0.3939858355863102
1993-06-01,0.6537412250801905
1993-07-01,0.85894868006962
1993-08-01,0.9691797891401764
1993-09-01,1.0063816935080123
1993-10-01,0.9847578927113302
1993-11-01,0.934681698021843
1993-12-01,0.8369656685338521
