,global_transitivity,avelocal_transmissivity,fraction_clusters_size_2,fraction_clusters_size_3,fraction_clusters_size_5,fraction_giant_component,average_path_length,hamming_distance,corrected_hamming_distance,threshold,edge_density
1956-06-01 14:17:30,0.8251398466865955,0.5794092490026697,0.0023885350318471337,0.0007961783439490446,0.0003980891719745223,0.31130573248407645,13.367265028979027,0.0021326545365994718,0.0020876297158743565,0.99,0.005500955033521296
1956-07-01 14:17:30,0.8392856380457939,0.5783180594849326,0.0019904458598726115,0.0011942675159235668,0.0003980891719745223,0.3714171974522293,14.090337447200575,0.0019256037765043997,0.0016754306528979496,0.99,0.005250781909914846
1956-08-01 14:17:30,0.8018049375989992,0.5544332102093159,0.0035828025477707007,0.002786624203821656,0.0,0.3909235668789809,23.687084583273517,0.0017686510563710755,0.0012644998947307009,0.99,0.004746630748274471
1956-09-01 14:17:30,0.7087585897860521,0.528718108735778,0.003980891719745223,0.002786624203821656,0.0015923566878980893,0.3821656050955414,23.00616762047182,0.002062897772095772,0.0013342566592344004,0.99,0.004017989635413099
1956-10-01 14:17:30,0.7188702518634097,0.5126522807758417,0.0035828025477707007,0.002786624203821656,0.0011942675159235668,0.14848726114649682,7.868985278134572,0.0018783594223632577,0.0011890357585857894,0.99,0.003328665971635631
1956-11-01 14:17:30,0.7275047210738529,0.5042185712809426,0.003980891719745223,0.0035828025477707007,0.0019904458598726115,0.10668789808917198,8.024744800711593,0.0014683798928028775,0.0009861069891204813,0.99,0.002846393067953235
1956-12-01 14:17:30,0.6891771432084345,0.5009112347408466,0.0019904458598726115,0.0019904458598726115,0.0015923566878980893,0.08160828025477707,6.60184270297322,0.0013849888516007274,0.001172547796066733,0.99,0.0026339520124192407
1957-01-01 14:17:30,0.6786966955879639,0.5176325100824052,0.0035828025477707007,0.0015923566878980893,0.0011942675159235668,0.0768312101910828,5.315537600994406,0.0013643788984519071,0.001171913643662154,0.99,0.002826417267208994
1957-02-01 14:17:30,0.67620525639279,0.5205016747465332,0.003980891719745223,0.0003980891719745223,0.0019904458598726115,0.09554140127388536,5.977163272942341,0.0016101129552263036,0.0012683048091581754,0.99,0.0031682254132771224
1957-03-01 14:17:30,0.675192917118349,0.5359041854907594,0.002786624203821656,0.0011942675159235668,0.002786624203821656,0.12380573248407643,4.944645250375665,0.0018736032793289145,0.001229621512478851,0.99,0.003812207180127186
1957-04-01 14:17:30,0.695479216407397,0.5475517433579093,0.003980891719745223,0.0011942675159235668,0.002786624203821656,0.11823248407643312,4.861722212128632,0.002402486384747874,0.0012429387129750118,0.99,0.004971754851900048
1957-05-01 14:17:30,0.6993874709719919,0.5531703796041023,0.0031847133757961785,0.0003980891719745223,0.0023885350318471337,0.11703821656050956,4.094852433042862,0.0034431304806621568,0.002757928807514452,0.99,0.005656956525047751
1957-06-01 14:17:30,0.7098191219307639,0.5760562026966652,0.0003980891719745223,0.0007961783439490446,0.0023885350318471337,0.11385350318471338,3.428640402517428,0.0039260375367491315,0.002695147719461123,0.99,0.00688784634233576
1957-07-01 14:17:30,0.7511151138561889,0.6046095280924594,0.0007961783439490446,0.0007961783439490446,0.0,0.11703821656050956,3.8411647764058894,0.004236772214992885,0.002929784109155385,0.99,0.00819483444817326
1957-08-01 14:17:30,0.7918783753078372,0.6474944861071382,0.0035828025477707007,0.0007961783439490446,0.0007961783439490446,0.11703821656050956,3.3367312293224476,0.00476121625357979,0.0030058823977048756,0.99,0.009950168304048176
1957-09-01 14:17:30,0.7951870998434556,0.6734721168184261,0.002786624203821656,0.0011942675159235668,0.0015923566878980893,0.11703821656050956,2.9381804396021,0.005045316530831221,0.004142917659115179,0.99,0.010852567175764218
1957-10-01 14:17:30,0.8048396634101848,0.6970266482170524,0.0023885350318471337,0.0003980891719745223,0.0015923566878980893,0.11703821656050956,3.1041254509484464,0.005082097370296809,0.004127698001405282,0.99,0.011806966544655743
1957-11-01 14:17:30,0.8010379306129266,0.728283231714176,0.0023885350318471337,0.0,0.0011942675159235668,0.11703821656050956,2.9794250370791127,0.005462905889246551,0.004394042011328499,0.99,0.012875830422573797
1957-12-01 14:17:30,0.7936010543650445,0.7338941997862719,0.0023885350318471337,0.0011942675159235668,0.0011942675159235668,0.11544585987261147,3.3020009708931553,0.005038023778178562,0.004185405870221978,0.99,0.01372844833053038
1958-01-01 14:17:30,0.7782385532602601,0.7408370331302937,0.0003980891719745223,0.0,0.0015923566878980893,0.11743630573248408,3.2204733794626335,0.005278684615716326,0.004872192924381131,0.99,0.014134940021865574
1958-02-01 14:17:30,0.7663110826801078,0.7520433019331212,0.0003980891719745223,0.0,0.0011942675159235668,0.12101910828025478,2.917331495520331,0.006302206596706973,0.0057555672239598,0.99,0.014681579394612747
1958-03-01 14:17:30,0.775582226674261,0.7610568322709154,0.0003980891719745223,0.0,0.0003980891719745223,0.12460191082802548,2.9335507215438477,0.006766089080656576,0.006583770264340088,0.99,0.014499260578296261
1958-04-01 14:17:30,0.7830782721142318,0.7619786381585645,0.0,0.0,0.0,0.3447452229299363,9.640452358775725,0.00642935415382508,0.005057365426518225,0.99,0.013127271850989403
1958-05-01 14:17:30,0.8086152405057099,0.7704885298164746,0.0003980891719745223,0.0,0.0011942675159235668,0.34195859872611467,9.156667329808803,0.006869455922602967,0.0058253239884635,0.99,0.014171403785128872
1958-06-01 14:17:30,0.8117896937716446,0.7731512470420545,0.0003980891719745223,0.0,0.0007961783439490446,0.19904458598726116,4.972913729472505,0.0071744832292055085,0.005600199884837924,0.99,0.01574568712949646
1958-07-01 14:17:30,0.7679390934158298,0.7479086579323513,0.0003980891719745223,0.0003980891719745223,0.0,0.33320063694267515,8.816073127849924,0.007273411004319846,0.006393524542966362,0.99,0.014865800668142973
1958-08-01 14:17:30,0.737657688916172,0.7369736615558431,0.0003980891719745223,0.0003980891719745223,0.0,0.4681528662420382,11.133494299160702,0.007975100639986606,0.005655371144036304,0.99,0.01254607117219267
1958-09-01 14:17:30,0.7256438969764838,0.7314093157199876,0.0,0.0,0.0,0.29578025477707004,7.924414913158057,0.007307972310369407,0.00510239024724334,0.99,0.010340489109066604
1958-10-01 14:17:30,0.7395418852510943,0.7177267489139986,0.0,0.0,0.0,0.5597133757961783,17.249555265378504,0.0059017393532152795,0.004542433674000005,0.99,0.008981183429851328
1958-11-01 14:17:30,0.7184447353141903,0.6862744124300203,0.0,0.0,0.0007961783439490446,0.3714171974522293,10.405437739558488,0.004995218490869474,0.003915256945871287,0.99,0.007901221884853142
