,global_transitivity,avelocal_transmissivity,fraction_clusters_size_2,fraction_clusters_size_3,fraction_clusters_size_5,fraction_giant_component,average_path_length,hamming_distance,corrected_hamming_distance,threshold,edge_density
1961-12-01 14:17:30,0.7194519378677293,0.6718671517755855,0.0003980891719745223,0.0,0.0,0.285828025477707,7.158113647086577,0.00838190940752409,0.007407534237888323,0.99,0.01288122071801272
1962-01-01 14:17:30,0.721066831506108,0.6608128008628308,0.0003980891719745223,0.0,0.0,0.27985668789808915,6.828212559872414,0.00976626410672024,0.0075629015770101995,0.99,0.01508458324772276
1962-02-01 14:17:30,0.7211518594427965,0.670952769088618,0.0,0.0,0.0,0.27985668789808915,6.086919732016289,0.011683940978167402,0.00925862510685468,0.99,0.01750989911903548
1962-03-01 14:17:30,0.698206753251517,0.6633035050833352,0.0,0.0,0.0,0.27985668789808915,6.2353206107182775,0.012960172692382815,0.012516266009177454,0.99,0.01795380580224084
1962-04-01 14:17:30,0.6891316774625141,0.6650646207697966,0.0,0.0,0.0,0.27985668789808915,5.955158411205155,0.01453477311295269,0.013715448206236509,0.99,0.01713448089552466
1962-05-01 14:17:30,0.6837304695966842,0.6604225269813625,0.0,0.0,0.0,0.46496815286624205,8.686955954358982,0.01434706400119728,0.013515056046389516,0.99,0.016302472940716895
1962-06-01 14:17:30,0.6739734143420224,0.6539157750443158,0.0,0.0,0.0,0.41679936305732485,7.850323135601436,0.0139431089194804,0.012573339725589572,0.99,0.014932703746826068
1962-07-01 14:17:30,0.6789726651555577,0.6641980502883343,0.0,0.0,0.0,0.44187898089171973,8.3864330615973,0.0123935575188914,0.01118391180715679,0.99,0.013723058035091457
1962-08-01 14:17:30,0.6902900800438447,0.6666233009922277,0.0,0.0,0.0,0.4410828025477707,8.353287976084598,0.0110107882007067,0.010410880025974883,0.99,0.01312314986035964
1962-09-01 14:17:30,0.6909417545283979,0.6737685890870206,0.0,0.0,0.0,0.7404458598726115,14.608160437769847,0.010633150443779852,0.010573223041547128,0.99,0.013063222458126916
1962-10-01 14:17:30,0.7056916147277026,0.6703172862998749,0.0003980891719745223,0.0,0.0,0.7197452229299363,13.75768232506242,0.009832850109201045,0.009666385102999034,0.99,0.012896757451924905
1962-11-01 14:17:30,0.697293903002145,0.6529010837715743,0.0,0.0,0.0,0.4769108280254777,8.914455873411125,0.009943509703800094,0.009670190017426509,0.99,0.01262343776555132
1962-12-01 14:17:30,0.6871084082985809,0.6359329275130245,0.0,0.0,0.0,0.49044585987261147,9.133260702956653,0.010630930910363826,0.01014834093047914,0.99,0.013106027745436006
1963-01-01 14:17:30,0.6778430601360285,0.6368940957498633,0.0003980891719745223,0.0,0.0,0.4864649681528662,9.0514760859603,0.01075363940064988,0.010439416884180942,0.99,0.013420250261904944
1963-02-01 14:17:30,0.6967607440063124,0.6465527764714323,0.0,0.0,0.0,0.7488057324840764,15.621311613580465,0.010421026464448148,0.010220634304601156,0.99,0.013219858102057952
1963-03-01 14:17:30,0.7105356969770953,0.6671416405303685,0.0,0.0,0.0,0.4303343949044586,8.387675128482513,0.008996403087561227,0.008986573725290251,0.99,0.013229687464328928
1963-04-01 14:17:30,0.7249086068546418,0.6706491279797626,0.0,0.0,0.0,0.4156050955414013,8.993840431631703,0.007835904187181497,0.007631390036704741,0.99,0.013434201614805684
1963-05-01 14:17:30,0.7310519487635068,0.6509648165527032,0.0,0.0,0.0003980891719745223,0.7464171974522293,19.46633397565584,0.007811172243402912,0.006552696796515713,0.99,0.012175726167918484
1963-06-01 14:17:30,0.6914581981482841,0.6241079132221762,0.0,0.0,0.0003980891719745223,0.7519904458598726,16.370916310130962,0.0077502936125633205,0.006838699530980882,0.99,0.011264132086336044
1963-07-01 14:17:30,0.6777854225570288,0.6344249693754758,0.0,0.0,0.0,0.732484076433121,15.41756525135059,0.00785524583552116,0.007476656849987444,0.99,0.01164272107186976
1963-08-01 14:17:30,0.6773680802872993,0.6382599792837358,0.0007961783439490446,0.0,0.0,0.482484076433121,8.679893922349141,0.009093428405461828,0.007920563533192804,0.99,0.012815585944138782
1963-09-01 14:17:30,0.6701051736268709,0.627425885642985,0.0,0.0,0.0,0.7515923566878981,13.802750100552597,0.00950277378261763,0.008081004091551314,0.99,0.014237355635205097
1963-10-01 14:17:30,0.6676193934490636,0.6296455697656236,0.0,0.0,0.0,0.9868630573248408,16.043669450104684,0.010341123261471182,0.009079794128763377,0.99,0.015498684767912904
1963-11-01 14:17:30,0.6622206122095078,0.6387023349505039,0.0003980891719745223,0.0,0.0,0.9812898089171974,15.656957454743798,0.011188667950191133,0.010960056008340373,0.99,0.015727296709763666
1963-12-01 14:17:30,0.6656528791008184,0.6346544771504798,0.0,0.0,0.0,0.732484076433121,14.673595029770473,0.011813942221106113,0.010443855951012994,0.99,0.014357210439670545
1964-01-01 14:17:30,0.6745326305644981,0.6336192751414403,0.0,0.0,0.0,0.7265127388535032,12.316083922045442,0.010388367615612324,0.008694863619183871,0.99,0.012663706443242093
1964-02-01 14:17:30,0.7090547183631214,0.6605142319983565,0.0003980891719745223,0.0,0.0,0.9657643312101911,19.498308771958442,0.008784596184431812,0.008039150032849095,0.99,0.011918260291659374
1964-03-01 14:17:30,0.7342398980449228,0.6794284636022238,0.0,0.0,0.0,0.697452229299363,14.32477549725357,0.0075762187775063605,0.007341582387812098,0.99,0.012152896681353637
1964-04-01 14:17:30,0.7521748421563866,0.6819478419780883,0.0,0.0,0.0,0.446656050955414,9.780902727969728,0.0069509445065913805,0.006275572195714652,0.99,0.012828268992230364
1964-05-01 14:17:30,0.7489815256217436,0.6838706633402071,0.0,0.0,0.0,0.46496815286624205,9.356590992446161,0.006449012878367032,0.006101180284455402,0.99,0.013176101586141993
1964-06-01 14:17:30,0.7295434790193612,0.6765412804307498,0.0,0.0,0.0,0.4645700636942675,8.97883073910731,0.006613575427355306,0.006035228434379178,0.99,0.013754448579118122
1964-07-01 14:17:30,0.6753943073908377,0.6587956245457081,0.0,0.0,0.0,0.47054140127388533,8.70095508324051,0.008088930996608554,0.006224205850943746,0.99,0.01561917372478293
1964-08-01 14:17:30,0.6795194547273593,0.6554911276073331,0.0,0.0,0.0,0.4645700636942675,11.245284158236476,0.010880152805363407,0.006652892876439209,0.99,0.019846433653707127
1964-09-01 14:17:30,0.7075022451247238,0.6775785498436089,0.0,0.0,0.0,0.267515923566879,5.573722559069694,0.012533388124101088,0.007727147049796183,0.99,0.024652674728012032
1964-10-01 14:17:30,0.7276724443313082,0.6850242319481993,0.0,0.0,0.0,0.23885350318471338,4.831002695656017,0.012845391107154,0.009951119532655045,0.99,0.027546946302510988
1964-11-01 14:17:30,0.7318244156765289,0.6844002897079277,0.0,0.0,0.0,0.2619426751592357,6.045029908027425,0.013441177291256053,0.013321005410588315,0.99,0.027667118183178727
1964-12-01 14:17:30,0.7396412859689342,0.6921682381031502,0.0,0.0,0.0,0.24522292993630573,5.258668377554168,0.012716341092822155,0.012055237211048456,0.99,0.027006014301405024
1965-01-01 14:17:30,0.7501296286106547,0.6935722349827743,0.0,0.0,0.0,0.24522292993630573,6.125157275775435,0.011805698239846585,0.010900445682309938,0.99,0.02610076174386838
1965-02-01 14:17:30,0.7510818724310581,0.7012452694248273,0.0,0.0,0.0,0.24761146496815287,5.757211779457227,0.010389001768016904,0.009062037861435163,0.99,0.02477379783728664
1965-03-01 14:17:30,0.7611329802333836,0.7070506904353622,0.0,0.0,0.0,0.2531847133757962,6.034761814932082,0.009593457576472439,0.009344235681472857,0.99,0.024524575942287057
1965-04-01 14:17:30,0.7594596712773339,0.70857499293799,0.0,0.0,0.0,0.25636942675159236,5.940132484479023,0.010058291289028909,0.009719653904983677,0.99,0.024185938558241825
1965-05-01 14:17:30,0.7539765288249536,0.7143616335977927,0.0,0.0,0.0,0.2619426751592357,5.870236200719655,0.010587491470650159,0.010191463293990519,0.99,0.023789910381582183
1965-06-01 14:17:30,0.7377937349891043,0.7144507908777452,0.0,0.0,0.0,0.2619426751592357,5.446559685780507,0.011535866391698185,0.010331610975402496,0.99,0.022585654965286497
1965-07-01 14:17:30,0.7384624313318748,0.7066448992772887,0.0,0.0,0.0,0.24243630573248406,6.198630189636485,0.011766697866964972,0.008696131923993029,0.99,0.019515089022314556
