,global_transitivity,avelocal_transmissivity,fraction_clusters_size_2,fraction_clusters_size_3,fraction_clusters_size_5,fraction_giant_component,average_path_length,hamming_distance,corrected_hamming_distance,threshold,edge_density
1967-08-01 04:35:00,0.7385627716716965,0.6452407839562733,0.0019904458598726115,0.0,0.0,0.21855095541401273,7.849108983183626,0.0036010344294023495,0.0032785679316738835,0.99,0.005841811950982555
1967-09-01 04:35:00,0.7951189991527569,0.6581168821541103,0.0019904458598726115,0.0,0.0003980891719745223,0.17914012738853502,7.327131049243626,0.003698693899707529,0.0030648585713307307,0.99,0.006475647279359354
1967-10-01 04:35:00,0.769784728129294,0.6690090411593315,0.002786624203821656,0.0,0.0011942675159235668,0.09554140127388536,4.015764471192859,0.004238040519802043,0.0026799280617512246,0.99,0.008033759737410173
1967-11-01 04:35:00,0.7769461356322267,0.683105123190661,0.0023885350318471337,0.0,0.0003980891719745223,0.10748407643312102,3.6607333865646234,0.004776118835087399,0.002898076488926431,0.99,0.00991180208357114
1967-12-01 04:35:00,0.7867845153336057,0.68544954635882,0.0019904458598726115,0.0003980891719745223,0.0007961783439490446,0.11345541401273886,3.952342692006143,0.005416929839914567,0.004277992121290526,0.99,0.011050739802195182
1968-01-01 04:35:00,0.755935254376445,0.668595294260927,0.0019904458598726115,0.0,0.0011942675159235668,0.12778662420382167,4.38318970666916,0.005683908002242363,0.005454978984189313,0.99,0.011279668820248234
1968-02-01 04:35:00,0.738578814419242,0.6583577818247972,0.0019904458598726115,0.0003980891719745223,0.0003980891719745223,0.1767515923566879,6.814202359697399,0.0068437727502175145,0.006626892627851467,0.99,0.01149654894261428
1968-03-01 04:35:00,0.7329542950328353,0.6719365292154895,0.0007961783439490446,0.0003980891719745223,0.0007961783439490446,0.17754777070063693,5.455476257113537,0.007240752155484023,0.006765137852049708,0.99,0.011972163246048597
1968-04-01 04:35:00,0.7436927325216518,0.6903492162645157,0.0011942675159235668,0.0007961783439490446,0.0007961783439490446,0.17834394904458598,5.557226392698777,0.007539120861838484,0.007412607457124956,0.99,0.012098676650762126
1968-05-01 04:35:00,0.7476200345963477,0.6915595378541313,0.0015923566878980893,0.0007961783439490446,0.0003980891719745223,0.12380573248407643,3.594133775061404,0.006595185007622512,0.005807567721135285,0.99,0.011311059364274897
1968-06-01 04:35:00,0.7300453811455055,0.6928697815474434,0.0011942675159235668,0.0,0.0,0.12539808917197454,5.132789323886256,0.006711869050065064,0.005982593784799113,0.99,0.010581784099008947
1968-07-01 04:35:00,0.7250124926716217,0.6920028427679269,0.0003980891719745223,0.0,0.0003980891719745223,0.12380573248407643,4.80774398167522,0.007050823510312587,0.005688347069074416,0.99,0.009219307657770777
1968-08-01 04:35:00,0.7123273838327687,0.7003906012774597,0.0007961783439490446,0.0,0.0,0.12380573248407643,4.705506140848898,0.006260986690409333,0.005441661783693152,0.99,0.008399982751054596
1968-09-01 04:35:00,0.7353798409078806,0.7170772532524714,0.0003980891719745223,0.0,0.0,0.12261146496815287,3.908903871300551,0.006041887034627258,0.00533892909415134,0.99,0.009102940691530514
1968-10-01 04:35:00,0.7509044738364398,0.7324237071025861,0.0007961783439490446,0.0003980891719745223,0.0,0.11703821656050956,4.086683626015559,0.005669322496937044,0.005066243560182332,0.99,0.009706019628285227
1968-11-01 04:35:00,0.7659266719929118,0.7399487862481317,0.0011942675159235668,0.0,0.0003980891719745223,0.125,3.4387216788501505,0.005480028004170186,0.005033901787548798,0.99,0.010152145844906615
1968-12-01 04:35:00,0.7662593728180687,0.7264663485122128,0.0007961783439490446,0.0,0.0007961783439490446,0.11703821656050956,3.6463213213213215,0.005534882187166277,0.004671800764534139,0.99,0.011015227267538752
1969-01-01 04:35:00,0.7522926799253813,0.7125553877550043,0.0007961783439490446,0.0,0.0003980891719745223,0.1962579617834395,6.943539503988784,0.006600892379263723,0.005132829562663136,0.99,0.01248329008413934
1969-02-01 04:35:00,0.7380182382194259,0.7026816937885826,0.0003980891719745223,0.0,0.0003980891719745223,0.18431528662420382,5.986227432316214,0.008024881603746065,0.006163961372508732,0.99,0.014344210315376674
1969-03-01 04:35:00,0.7156012717411633,0.6911093541213559,0.0,0.0003980891719745223,0.0,0.20621019108280256,6.397251838963282,0.009766898259124818,0.00882803562414548,0.99,0.015283072950356013
1969-04-01 04:35:00,0.7005622849560509,0.6985876205941466,0.0,0.0,0.0,0.20222929936305734,6.335164393194374,0.010992714857176195,0.009247210363572256,0.99,0.013537568456752073
