time,anom
1985-10-01,1.0214624055905144
1985-11-01,0.9895230791327178
1985-12-01,0.9293998492828605
1986-01-01,0.8635058511525943
1986-02-01,0.7966081714540133
1986-03-01,0.7663167306195658
1986-04-01,0.7782693638579742
1986-05-01,0.8263886706203785
1986-06-01,0.8983003357347007
1986-07-01,0.9509714490834421
1986-08-01,0.9396588030303074
1986-09-01,0.8949239128731653
1986-10-01,0.8197093146218618
1986-11-01,0.7526851184524096
1986-12-01,0.6259198714041586
1987-01-01,0.4912401068649051
1987-02-01,0.3612162956999114
1987-03-01,0.28000272348746336
1987-04-01,0.21467364727735708
1987-05-01,0.14078183589475776
1987-06-01,0.022138117811310327
1987-07-01,-0.13860555979595782
1987-08-01,-0.32015686608678234
1987-09-01,-0.4797398161773276
1987-10-01,-0.6180548095118953
1987-11-01,-0.7326653048835302
1987-12-01,-0.8291442709157965
1988-01-01,-0.8395928092968118
1988-02-01,-0.7916747804079153
1988-03-01,-0.7122097770881896
1988-04-01,-0.6451122523465465
1988-05-01,-0.6047318534127063
1988-06-01,-0.6458272047296111
1988-07-01,-0.7838735948263013
1988-08-01,-0.9414403788592587
1988-09-01,-1.0080621710862694
1988-10-01,-1.016441567397661
1988-11-01,-0.9699985044261924
1988-12-01,-0.8837015759864487
1989-01-01,-0.6941978190648482
1989-02-01,-0.4724391438246111
1989-03-01,-0.23175827639808233
1989-04-01,0.0025530880547902277
1989-05-01,0.2727055715724707
1989-06-01,0.5107031344518885
1989-07-01,0.6783996149039547
1989-08-01,0.781450912974897
1989-09-01,0.8646402871985638
1989-10-01,0.9231867886038003
1989-11-01,0.9179261794925585
1989-12-01,0.8642179860164738
1990-01-01,0.8085434406088533
1990-02-01,0.7592880455245457
1990-03-01,0.7406479879357898
1990-04-01,0.7616142342109041
1990-05-01,0.8232539549290152
1990-06-01,0.8665308969745537
1990-07-01,0.856954474950753
1990-08-01,0.7755976240896144
1990-09-01,0.6329799335788332
1990-10-01,0.46953802784276394
1990-11-01,0.3229470424938204
1990-12-01,0.18956775518477662
1991-01-01,0.03919937906278411
1991-02-01,-0.1067368420607752
1991-03-01,-0.20002977650687845
1991-04-01,-0.20137498301224235
1991-05-01,-0.1690970184376764
1991-06-01,-0.15248589329318207
1991-07-01,-0.2223716520868114
1991-08-01,-0.2939004788566457
1991-09-01,-0.3909596347347393
1991-10-01,-0.47246325430755814
1991-11-01,-0.5472310823328973
1991-12-01,-0.5675185276359352
1992-01-01,-0.5527070383879114
1992-02-01,-0.5305801923595889
1992-03-01,-0.45025723925472033
1992-04-01,-0.30514305664091995
1992-05-01,-0.14293143416965037
1992-06-01,-0.0486155461865998
1992-07-01,-0.020342890378284295
1992-08-01,-0.04767909231236326
1992-09-01,-0.10162933412377957
1992-10-01,-0.14704695075333638
1992-11-01,-0.1712882804699293
1992-12-01,-0.15701307098361994
1993-01-01,-0.10100628177803135
1993-02-01,-0.016378967299408725
1993-03-01,0.10340510111003216
1993-04-01,0.24102318355379757
1993-05-01,0.40655555864982656
1993-06-01,0.5782472584035455
1993-07-01,0.7053265359936217
1993-08-01,0.7506249269643573
1993-09-01,0.7362243147788329
1993-10-01,0.6720358765530298
1993-11-01,0.5923239874086867
1993-12-01,0.47730139156142454
