time,anom
1992-04-01,0.23154220038119652
1992-05-01,0.5103043823038943
1992-06-01,0.7431419995807609
1992-07-01,0.9159159084584433
1992-08-01,1.0004280876855975
1992-09-01,1.0111321149158943
1992-10-01,0.9678752891162764
1992-11-01,0.8810023559581808
1992-12-01,0.7465040022140089
1993-01-01,0.6179541286599601
1993-02-01,0.5348355933307651
1993-03-01,0.5267435732907989
1993-04-01,0.5889435405975499
1993-05-01,0.6977827816482053
1993-06-01,0.8065728768933411
1993-07-01,0.8333343271261396
1993-08-01,0.744801406686527
1993-09-01,0.574752476023009
1993-10-01,0.3422262371299875
1993-11-01,0.11160396292780798
1993-12-01,-0.13353783335712777
