time,anom
1958-07-01,-2.471104973456658
1958-08-01,-2.4331261689870183
1958-09-01,-2.2567973055933095
1958-10-01,-2.0442942918232396
1958-11-01,-1.81879353172157
1958-12-01,-1.555776782707479
1959-01-01,-1.1795553854792402
1959-02-01,-0.7540485018183745
1959-03-01,-0.28597386640267314
1959-04-01,0.15774797405003346
1959-05-01,0.5987538565604472
1959-06-01,1.005547203384025
1959-07-01,1.3667041786248906
1959-08-01,1.65522849694538
1959-09-01,1.848292851931382
1959-10-01,1.9263558256735263
1959-11-01,1.8980227154287388
1959-12-01,1.753205276183909
1960-01-01,1.5828715976502643
1960-02-01,1.4308097546293024
1960-03-01,1.37260729451292
1960-04-01,1.3762035563438555
1960-05-01,1.4309436241720899
1960-06-01,1.4984225096860395
1960-07-01,1.536267189300813
1960-08-01,1.509796252040566
1960-09-01,1.4190234297682025
1960-10-01,1.289431680728704
1960-11-01,1.139178550629186
1960-12-01,0.9167193843043601
1961-01-01,0.6614128659854815
1961-02-01,0.3950215739319785
1961-03-01,0.1688038111368589
1961-04-01,-0.09288916358479209
1961-05-01,-0.40853354305402095
1961-06-01,-0.7216189382757653
1961-07-01,-0.9878285471017385
1961-08-01,-1.2051645079348567
1961-09-01,-1.3965115237365104
1961-10-01,-1.5686741371230422
1961-11-01,-1.7300447802417764
1961-12-01,-1.893436682479501
1962-01-01,-1.9504634998867114
1962-02-01,-1.9078371335347566
1962-03-01,-1.7962710271717555
1962-04-01,-1.7513934013543562
1962-05-01,-1.7429921674622264
1962-06-01,-1.6933533568707257
1962-07-01,-1.5328694012717488
1962-08-01,-1.2363240276838592
1962-09-01,-0.8454159795870618
1962-10-01,-0.4143523163696822
1962-11-01,-0.009380599169643252
1962-12-01,0.2935244682344411
1963-01-01,0.5298399458867813
1963-02-01,0.716020153941796
1963-03-01,0.9329521636670108
1963-04-01,1.1551005459474766
1963-05-01,1.3990058360501518
1963-06-01,1.6449051898467306
1963-07-01,1.8629687573186164
1963-08-01,2.003333303098536
1963-09-01,2.0427248610243964
1963-10-01,1.985673737352202
1963-11-01,1.8599958486764006
1963-12-01,1.6419381473557557
1964-01-01,1.4145044017343658
1964-02-01,1.218317588496851
1964-03-01,1.1202205897820754
1964-04-01,1.07926176538464
1964-05-01,1.0843723107188588
1964-06-01,1.0869440606824305
1964-07-01,0.9996980410796041
1964-08-01,0.7920215514409463
1964-09-01,0.5292911166076664
1964-10-01,0.2873473916663798
1964-11-01,0.07450782286709767
1964-12-01,-0.24093934303458417
1965-01-01,-0.6713717871490772
1965-02-01,-1.2117625357735946
1965-03-01,-1.7977182779821999
1965-04-01,-2.393122726545277
1965-05-01,-2.928704687355625
1965-06-01,-3.2882400764384285
1965-07-01,-3.445421343454535
1965-08-01,-3.415935736158842
1965-09-01,-3.269771394387623
1965-10-01,-3.0376167485962107
1965-11-01,-2.6840683622454855
1965-12-01,-2.180721947052606
1966-01-01,-1.5082965583842818
1966-02-01,-0.8189754033859687
1966-03-01,-0.16190244026591571
1966-04-01,0.38368675967956395
1966-05-01,0.8559902499114216
1966-06-01,1.238079077661233
1966-07-01,1.5474472066900613
1966-08-01,1.774061783108132
1966-09-01,1.9079755260178406
1966-10-01,1.9427266223126918
1966-11-01,1.898658614887566
1966-12-01,1.7573885779196878
1967-01-01,1.595044221173379
1967-02-01,1.4522527819405109
1967-03-01,1.4088462102562385
1967-04-01,1.4321642424371415
1967-05-01,1.5130677983763274
1967-06-01,1.6134869643490124
1967-07-01,1.6909629654601777
1967-08-01,1.726106107708733
1967-09-01,1.7195056011957146
1967-10-01,1.6716273483356485
1967-11-01,1.5727619112632578
1967-12-01,1.385292383571142
1968-01-01,1.1909708012465998
1968-02-01,1.0357944440177285
1968-03-01,0.9886933964472521
1968-04-01,1.0092812675713898
1968-05-01,1.0818305421708867
1968-06-01,1.1422544566077673
1968-07-01,1.1315506876903474
1968-08-01,1.025260827250488
1968-09-01,0.860706541772565
1968-10-01,0.6537131363962002
1968-11-01,0.41725556614832726
1968-12-01,0.12914654913073656
1969-01-01,-0.15135437839544608
1969-02-01,-0.4372435493330234
1969-03-01,-0.7169620824567637
1969-04-01,-1.040595674159004
1969-05-01,-1.3910844983866053
1969-06-01,-1.6944332908817212
1969-07-01,-1.9130784987837461
1969-08-01,-2.0348252605200265
1969-09-01,-2.0847047324112764
1969-10-01,-2.0669923809094684
1969-11-01,-1.952390100745717
1969-12-01,-1.75692273803505
1970-01-01,-1.433291771760178
1970-02-01,-1.0464787761638057
1970-03-01,-0.6032855746285636
1970-04-01,-0.18816653764421196
1970-05-01,0.20593833862993924
1970-06-01,0.5392995236118239
1970-07-01,0.8086492268885005
1970-08-01,1.0105148087359446
1970-09-01,1.1512303950227623
1970-10-01,1.2257620794702444
1970-11-01,1.2373320261531522
1970-12-01,1.167376479174172
1971-01-01,1.087963859579953
1971-02-01,1.0228690312447857
1971-03-01,1.0399283518062106
1971-04-01,1.1172185109365576
1971-05-01,1.258104055345142
1971-06-01,1.4410452546090866
1971-07-01,1.6210283824386547
1971-08-01,1.7490903899927008
1971-09-01,1.7967557311288769
1971-10-01,1.7534507281409226
1971-11-01,1.6337663854127105
1971-12-01,1.409322036045128
1972-01-01,1.1666692977352646
1972-02-01,0.9267006785317378
1972-03-01,0.7182547108685521
1972-04-01,0.42222514326299293
1972-05-01,-0.018580189146443143
1972-06-01,-0.5636364894653075
1972-07-01,-1.1361539263731284
1972-08-01,-1.626286329753101
1972-09-01,-1.9855183068979454
1972-10-01,-2.2222087311887555
1972-11-01,-2.3957522809677756
1972-12-01,-2.5936675489642247
1973-01-01,-2.7340034907872415
1973-02-01,-2.7754886085435175
1973-03-01,-2.674167125971909
1973-04-01,-2.508974288276003
1973-05-01,-2.339357669969953
1973-06-01,-2.243154885122214
1973-07-01,-2.183220739881898
1973-08-01,-2.0716491613253503
1973-09-01,-1.8452912655176046
1973-10-01,-1.4998884102158172
1973-11-01,-1.0618206026672894
