time,anom
1968-01-01,1.0413791285227216
1968-02-01,0.8817287831834134
1968-03-01,0.825700695188638
1968-04-01,0.8353855054869731
1968-05-01,0.8853357205778553
1968-06-01,0.908355175392142
1968-07-01,0.8549361321690961
1968-08-01,0.7170995363272823
1968-09-01,0.541472410737935
1968-10-01,0.34353837461248443
1968-11-01,0.16570058738561735
1968-12-01,-0.06500408947365581
1969-01-01,-0.3009460511193242
1969-02-01,-0.5913092101673385
1969-03-01,-0.8799547837153779
1969-04-01,-1.2144914362434207
1969-05-01,-1.5875793199796366
1969-06-01,-1.9283325720973465
1969-07-01,-2.1896930543049975
1969-08-01,-2.342986551443232
1969-09-01,-2.4039388634459065
1969-10-01,-2.377167142693184
1969-11-01,-2.203945079508427
1969-12-01,-1.9510733766394424
1970-01-01,-1.5828834444840563
1970-02-01,-1.2005444369981209
1970-03-01,-0.7662782758871778
1970-04-01,-0.36206229972862874
1970-05-01,0.009443517036907897
1970-06-01,0.3054002423961985
1970-07-01,0.5320346713672492
1970-08-01,0.7023535178127389
1970-09-01,0.8319962639881323
1970-10-01,0.9155873176865287
1970-11-01,0.9857770473904424
1970-12-01,0.9732258405697797
1971-01-01,0.9383721868560748
1971-02-01,0.8688033704104706
1971-03-01,0.8769356505475964
1971-04-01,0.9433227488521408
1971-05-01,1.0616092337521106
1971-06-01,1.2071459733934613
1971-07-01,1.3444138269174033
1971-08-01,1.4409290990694952
1971-09-01,1.4775216000942468
1971-10-01,1.4432759663572068
