time,anom
1959-02-01,0.16956375291941347
1959-03-01,0.26273830321321984
1959-04-01,0.33246244911279277
1959-05-01,0.39921848181966624
1959-06-01,0.4855781206876391
1959-07-01,0.6119374352048546
1959-08-01,0.7367168373662487
1959-09-01,0.817990357591538
1959-10-01,0.8338233011201682
1959-11-01,0.7889574087952648
1959-12-01,0.7227231969264748
1960-01-01,0.6570436365694606
1960-02-01,0.602928347463943
1960-03-01,0.5334519616229478
1960-04-01,0.4413565351722504
1960-05-01,0.32234190993636247
1960-06-01,0.22282292524619152
1960-07-01,0.1770314256416962
1960-08-01,0.16234813817162794
1960-09-01,0.15971341244672269
1960-10-01,0.15166240297894854
1960-11-01,0.15845639814077947
1960-12-01,0.13948922659024396
1961-01-01,0.0825423819271099
1961-02-01,-0.029785996278763587
1961-03-01,-0.16700005865307213
1961-04-01,-0.3409974539794085
1961-05-01,-0.5077052961346181
1961-06-01,-0.6604896715196595
1961-07-01,-0.7532673112771882
1961-08-01,-0.7782439199101887
1961-09-01,-0.7625105632256499
1961-10-01,-0.738331570383797
1961-11-01,-0.7035466543160164
1961-12-01,-0.6274233695594553
1962-01-01,-0.5202110276488057
1962-02-01,-0.40982435581025695
1962-03-01,-0.38130926348550176
1962-04-01,-0.44161991288221714
1962-05-01,-0.5636900650735809
1962-06-01,-0.6957245533161908
1962-07-01,-0.7760557701608898
1962-08-01,-0.798931999874623
1962-09-01,-0.7319883462239835
1962-10-01,-0.601708741197708
1962-11-01,-0.4452604342754268
1962-12-01,-0.3077242688175244
1963-01-01,-0.19444180782199894
1963-02-01,-0.09918335675258068
1963-03-01,-0.015196118571119873
1963-04-01,0.02526716498217496
1963-05-01,0.04220344838358869
1963-06-01,0.08449680508947328
1963-07-01,0.11886544805852495
1963-08-01,0.16571378917321056
1963-09-01,0.20782843484148947
1963-10-01,0.2804983409144543
1963-11-01,0.32628662212010556
1963-12-01,0.32823331747827805
1964-01-01,0.3107325433727522
1964-02-01,0.28230147344536266
1964-03-01,0.26158275601772374
1964-04-01,0.25485875460987967
1964-05-01,0.29137071288073696
1964-06-01,0.3558360287910543
1964-07-01,0.4066535756642213
1964-08-01,0.46024015521449374
1964-09-01,0.5076033492781727
1964-10-01,0.5430149130071946
1964-11-01,0.5141194879488218
1964-12-01,0.4425590703796575
1965-01-01,0.353938439383042
1965-02-01,0.2798113503388251
1965-03-01,0.19830712593487712
1965-04-01,0.1344499387826327
1965-05-01,0.06309105403657374
1965-06-01,0.020805787669129217
1965-07-01,-0.010934585534094765
1965-08-01,0.03165395179600831
1965-09-01,0.05368247067666587
1965-10-01,0.062009823835192414
1965-11-01,0.023769338052404738
1965-12-01,-0.01793538048471177
1966-01-01,-0.06799383071718641
1966-02-01,-0.14481580167311373
1966-03-01,-0.20239375647612215
1966-04-01,-0.2745044470125452
1966-05-01,-0.3526052226939124
1966-06-01,-0.4224407937400218
1966-07-01,-0.42643093902583
1966-08-01,-0.390920127736982
1966-09-01,-0.36094197143598566
1966-10-01,-0.33791197078182006
1966-11-01,-0.2740175114232872
1966-12-01,-0.17909969548711047
1967-01-01,-0.09970032054303128
1967-02-01,-0.0488700042098967
1967-03-01,0.010725096577113883
1967-04-01,0.09147314204656236
1967-05-01,0.16963068471633255
1967-06-01,0.24086467242099965
1967-07-01,0.3472907329972574
1967-08-01,0.4460382875194557
1967-09-01,0.5165292877936819
1967-10-01,0.5365378347919858
1967-11-01,0.5296249997563306
1967-12-01,0.4748212429059251
1968-01-01,0.374239323392698
1968-02-01,0.26671830021579507
1968-03-01,0.1667388505297834
1968-04-01,0.07281780289746938
1968-05-01,0.015849468023747686
1968-06-01,0.014906626458389619
1968-07-01,0.025475053186518437
1968-08-01,0.021308139620303496
1968-09-01,0.020246855277099723
1968-10-01,0.06408109262323454
1968-11-01,0.12570715359387682
1968-12-01,0.15813767186422703
1969-01-01,0.15479095904319587
1969-02-01,0.1418583061625244
1969-03-01,0.14142449733492057
1969-04-01,0.11829072457418259
1969-05-01,0.09406110472918645
1969-06-01,0.08321459432785261
1969-07-01,0.08885584510125237
1969-08-01,0.03143494952466833
1969-09-01,-0.029500722032040017
1969-10-01,-0.044432324943525
1969-11-01,-0.0019542870485670014
1969-12-01,0.008470877455440728
1970-01-01,-0.01948634691451308
1970-02-01,-0.053385905007250045
1970-03-01,-0.08236938731537317
1970-04-01,-0.11747741694068144
1970-05-01,-0.14879241169796842
1970-06-01,-0.16200949666251674
1970-07-01,-0.13568729117901057
1970-08-01,-0.07008061909397749
1970-09-01,0.011351148077890135
1970-10-01,0.0785611639349284
1970-11-01,0.11371590235759162
1970-12-01,0.11945110939875529
1971-01-01,0.12172669918102604
1971-02-01,0.1144052152286162
1971-03-01,0.11600732284667477
1971-04-01,0.12315804797627312
1971-05-01,0.1265947447524205
1971-06-01,0.1419368865714823
1971-07-01,0.12787954426018308
1971-08-01,0.09850248743852319
1971-09-01,0.06775681387197825
1971-10-01,0.060787023497436365
1971-11-01,0.08277248460197839
1971-12-01,0.09528988797751244
1972-01-01,0.10312337467111495
1972-02-01,0.09884440244202963
1972-03-01,0.08221173740473257
1972-04-01,0.06293057908226156
1972-05-01,0.06587286457796182
1972-06-01,0.07608645262844504
1972-07-01,0.09907562939707286
1972-08-01,0.13773344023461456
1972-09-01,0.17220110866411295
1972-10-01,0.16963923276494697
1972-11-01,0.12411106193629233
1972-12-01,0.07876237777270963
1973-01-01,0.0576186401927418
1973-02-01,0.03736561857525208
1973-03-01,0.020678737299107297
1973-04-01,-0.007310116883989082
1973-05-01,-0.041464026807643016
1973-06-01,-0.09760661818254708
1973-07-01,-0.1962429631472702
1973-08-01,-0.29200034301502836
1973-09-01,-0.32078370699907666
1973-10-01,-0.2785857912743239
1973-11-01,-0.23702719244511528
1973-12-01,-0.24460428763977168
1974-01-01,-0.2525371648470897
1974-02-01,-0.22698861144410168
1974-03-01,-0.18383787045314057
1974-04-01,-0.12251948310935863
1974-05-01,-0.05508399360772979
1974-06-01,0.03591659357518395
1974-07-01,0.1331242133226335
1974-08-01,0.20866975148858438
1974-09-01,0.2710107088431973
1974-10-01,0.3079216863130405
1974-11-01,0.32448026258402507
1974-12-01,0.28383244979048544
1975-01-01,0.22067376553547766
1975-02-01,0.18493686945039536
1975-03-01,0.18861559543571005
1975-04-01,0.1720136129595744
1975-05-01,0.15306680245348758
1975-06-01,0.09720831508763321
1975-07-01,0.018494849843939676
1975-08-01,-0.08162648828641512
1975-09-01,-0.17422396821644526
1975-10-01,-0.2519581881091213
1975-11-01,-0.3363822103268899
1975-12-01,-0.43980196815912603
1976-01-01,-0.5073154314167342
1976-02-01,-0.5212020251276369
1976-03-01,-0.4957603757282622
1976-04-01,-0.5217286070037268
1976-05-01,-0.6063884604231747
1976-06-01,-0.6750120410015891
1976-07-01,-0.6706706615945836
1976-08-01,-0.6618082906902908
1976-09-01,-0.6483759816866469
1976-10-01,-0.606305590076205
1976-11-01,-0.4938521413891254
1976-12-01,-0.35297399696132103
1977-01-01,-0.2174167207300961
1977-02-01,-0.08442131035484834
1977-03-01,0.0629565086105733
1977-04-01,0.20822263821531686
1977-05-01,0.3500327583295639
1977-06-01,0.4921970849143141
1977-07-01,0.6119421631887659
1977-08-01,0.6944430160540781
1977-09-01,0.7244735147914293
1977-10-01,0.7150139155436305
1977-11-01,0.6885620513972815
1977-12-01,0.6320823295541326
1978-01-01,0.5632423069424431
1978-02-01,0.48809011014753406
1978-03-01,0.4496580628800165
1978-04-01,0.4333715707216766
1978-05-01,0.4007568057142758
1978-06-01,0.366006098204758
1978-07-01,0.3823465952873981
1978-08-01,0.4176962607311516
1978-09-01,0.43951881319225095
1978-10-01,0.40918203455125496
1978-11-01,0.36328890197470187
1978-12-01,0.2918253140104241
1979-01-01,0.20728413152021355
1979-02-01,0.1352701982401913
1979-03-01,0.10431923999535424
1979-04-01,0.09758786131171367
1979-05-01,0.09165044103349729
1979-06-01,0.05677853096248834
1979-07-01,0.032275860187888604
1979-08-01,0.034810760197564385
1979-09-01,0.032179409521924406
1979-10-01,-0.035018335442677774
1979-11-01,-0.1060268533899477
1979-12-01,-0.16963908421130114
1980-01-01,-0.20094710339979946
1980-02-01,-0.24308108345194648
1980-03-01,-0.2754367147739079
1980-04-01,-0.2962966078138211
1980-05-01,-0.33908482489845326
1980-06-01,-0.40250094114902524
1980-07-01,-0.5086549099531558
1980-08-01,-0.5969082314364703
1980-09-01,-0.6542785584489886
1980-10-01,-0.6838979307888439
1980-11-01,-0.6692987801428268
1980-12-01,-0.600733303826266
1981-01-01,-0.47342463953849406
1981-02-01,-0.3635330867447439
1981-03-01,-0.2704339758133128
1981-04-01,-0.15485297961841482
1981-05-01,0.012182680223467912
1981-06-01,0.1949678974253158
1981-07-01,0.36653933048458026
1981-08-01,0.5269943871896565
1981-09-01,0.6351773017958339
1981-10-01,0.6850052384238848
1981-11-01,0.6665133822234862
1981-12-01,0.6340116680612802
1982-01-01,0.5976179793079363
1982-02-01,0.5477271845513307
1982-03-01,0.509186767039413
1982-04-01,0.47991770553244945
1982-05-01,0.4870686111685932
1982-06-01,0.551212269832547
1982-07-01,0.6461088812333919
1982-08-01,0.7319052073591313
1982-09-01,0.7307668034653787
1982-10-01,0.6537746035033697
1982-11-01,0.5186024127417129
1982-12-01,0.38492022269720866
1983-01-01,0.2645518710159429
1983-02-01,0.1576219099613887
1983-03-01,0.07814603216049439
1983-04-01,0.051828057602184195
1983-05-01,0.06910702658288652
1983-06-01,0.07966120023859229
1983-07-01,0.010643309517603209
1983-08-01,-0.12613613062179616
1983-09-01,-0.27967816739844054
1983-10-01,-0.38751376418362327
1983-11-01,-0.44803429640823583
1983-12-01,-0.48731143660812865
1984-01-01,-0.5137984585812134
1984-02-01,-0.5242902900788357
1984-03-01,-0.5590791482116065
1984-04-01,-0.6112532938592103
1984-05-01,-0.6811497621947389
1984-06-01,-0.7488263655872084
1984-07-01,-0.817850644464689
1984-08-01,-0.885135047573718
1984-09-01,-0.9869190803486134
1984-10-01,-1.0492434694326889
1984-11-01,-1.0542713129204404
1984-12-01,-0.9668449154229902
1985-01-01,-0.81278638942772
1985-02-01,-0.6427165921809698
1985-03-01,-0.4213382986806309
1985-04-01,-0.21206188481196975
1985-05-01,-0.025456458291999457
1985-06-01,0.07903738943481879
1985-07-01,0.12346042495935805
1985-08-01,0.14740163391558644
1985-09-01,0.153453702153854
1985-10-01,0.13471344106207184
1985-11-01,0.11880709432778265
1985-12-01,0.12544149103103072
1986-01-01,0.1479333411940035
1986-02-01,0.17451203310084296
1986-03-01,0.2220492241667742
1986-04-01,0.29420505838890537
1986-05-01,0.3641375216787696
1986-06-01,0.42343269168298886
1986-07-01,0.45040527235048344
1986-08-01,0.4284889480365474
1986-09-01,0.402551798147415
1986-10-01,0.37532066102215467
1986-11-01,0.3751525525817456
1986-12-01,0.3341710417748516
1987-01-01,0.2880158154908076
1987-02-01,0.247513558616595
1987-03-01,0.24410069040656523
1987-04-01,0.2534410313982794
1987-05-01,0.2585608237052526
1987-06-01,0.2320164005159242
1987-07-01,0.18268632430129492
1987-08-01,0.11770299742403978
1987-09-01,0.06123866092997569
1987-10-01,-0.0007714600301191865
1987-11-01,-0.0668137056266076
1987-12-01,-0.13510881825682594
1988-01-01,-0.15529719076250595
1988-02-01,-0.14547409174915535
1988-03-01,-0.12229959948010578
1988-04-01,-0.10043338412548526
1988-05-01,-0.08597397333508401
1988-06-01,-0.12307860859479547
1988-07-01,-0.23026053376689504
1988-08-01,-0.3559355591988229
1988-09-01,-0.4186667380004441
1988-10-01,-0.4582469684820782
1988-11-01,-0.47116912567072217
1988-12-01,-0.4657099472580484
1989-01-01,-0.39140323921968917
1989-02-01,-0.3056187438540097
1989-03-01,-0.21370563862070213
1989-04-01,-0.11413463821303083
1989-05-01,0.029815032232119638
1989-06-01,0.1382838386759424
1989-07-01,0.17690113111955577
1989-08-01,0.1746404563490742
1989-09-01,0.2005842102472227
1989-10-01,0.24620269635876232
1989-11-01,0.2536843990443269
1989-12-01,0.24628016947331113
1990-01-01,0.25274639589823406
1990-02-01,0.2736062343379082
1990-03-01,0.3086365968044819
1990-04-01,0.36663493046987367
1990-05-01,0.43264128889650877
1990-06-01,0.4417559219754447
1990-07-01,0.3845969113677488
1990-08-01,0.27879768385693754
1990-09-01,0.15435922122839094
1990-10-01,0.044913041205999114
1990-11-01,-0.027009825562912464
1990-12-01,-0.06602903051356772
1991-01-01,-0.1153615575769038
1991-02-01,-0.1565411096960728
1991-03-01,-0.1534229075664193
1991-04-01,-0.06908630288250706
1991-05-01,0.04323524057947973
1991-06-01,0.14088446977254657
1991-07-01,0.16755696069262407
1991-08-01,0.18960649515330155
1991-09-01,0.17113965669062972
1991-10-01,0.1344010049307336
1991-11-01,0.06780023402674946
1991-12-01,0.023182454144982028
1992-01-01,-0.018467241186925776
1992-02-01,-0.06546333691776003
1992-03-01,-0.06765053714809947
1992-04-01,-0.0013075777129631188
1992-05-01,0.08887517186925464
1992-06-01,0.12985380298932014
1992-07-01,0.12691257999466998
1992-08-01,0.08849470368910299
1992-09-01,0.031948822161474766
1992-10-01,-0.02379989142062418
1992-11-01,-0.07402687898607496
1992-12-01,-0.09563208819808248
1993-01-01,-0.08702572446167285
1993-02-01,-0.0499737968848919
1993-03-01,0.016021388049536494
1993-04-01,0.0995683241688295
1993-05-01,0.19014896791606853
1993-06-01,0.2742836926087513
1993-07-01,0.3127520795719718
1993-08-01,0.29507292952774716
1993-09-01,0.2514342002432066
1993-10-01,0.18777899040593127
1993-11-01,0.13088923692048246
1993-12-01,0.05791885625513989
