time,anom
1971-02-01,0.21782140174484135
1971-03-01,0.1942834685228038
1971-04-01,0.18592489402577664
1971-05-01,0.19046619483445562
1971-06-01,0.21578368296102823
1971-07-01,0.204604727807452
1971-08-01,0.15725878933137002
1971-09-01,0.09691160967688599
1971-10-01,0.05449333041204222
1971-11-01,0.042585661054361644
1971-12-01,0.017100467992714623
1972-01-01,0.002555668434296147
1972-02-01,-0.012698012709473497
1972-03-01,-0.03497403014875289
1972-04-01,-0.0581547191595746
1972-05-01,-0.07025338413649489
1972-06-01,-0.08043337368235015
1972-07-01,-0.07760200580924348
1972-08-01,-0.04493472870473525
1972-09-01,-0.0025796229735846055
1972-10-01,0.023635395169903244
1972-11-01,0.016046095845075808
1972-12-01,0.0036578626684094693
1973-01-01,0.001652466979869871
1973-02-01,-0.014833036281697076
1973-03-01,-0.022288905710366198
1973-04-01,-0.04832138912538279
1973-05-01,-0.0717307251278368
1973-06-01,-0.10371642153482814
1973-07-01,-0.17607426035990534
1973-08-01,-0.2540626585385131
1973-09-01,-0.2921702613871737
1973-10-01,-0.2741049121133834
1973-11-01,-0.25269144971701607
1973-12-01,-0.2691595875250267
1974-01-01,-0.26483692690943883
1974-02-01,-0.2245526572137102
1974-03-01,-0.15208142644821976
1974-04-01,-0.053725456697568084
1974-05-01,0.04481545673103208
1974-06-01,0.14724690133582405
1974-07-01,0.25606602798502937
1974-08-01,0.3471035353578955
1974-09-01,0.4226100902658345
1974-10-01,0.45110359436149966
1974-11-01,0.45440588801498905
1974-12-01,0.40300514912180674
1975-01-01,0.3320310166359495
1975-02-01,0.28468499735980046
1975-03-01,0.27951777148249946
1975-04-01,0.2704744610597736
1975-05-01,0.2794093594697434
1975-06-01,0.23665444775050304
1975-07-01,0.1459487291781052
1975-08-01,0.010776925283266792
1975-09-01,-0.14246360651730447
1975-10-01,-0.30485263925786893
1975-11-01,-0.475563978538838
1975-12-01,-0.6306801597554378
1976-01-01,-0.7174953733266491
1976-02-01,-0.7615105400764873
1976-03-01,-0.779544575281148
1976-04-01,-0.8760542784821226
1976-05-01,-1.0512380057578394
1976-06-01,-1.2051641488036549
1976-07-01,-1.2526581309768403
1976-08-01,-1.2494927482157767
1976-09-01,-1.1885292035990578
1976-10-01,-1.0459352226340677
1976-11-01,-0.7828306062502612
1976-12-01,-0.47958742464502535
1977-01-01,-0.1943387468232416
1977-02-01,0.05332770764428455
1977-03-01,0.287779972364478
1977-04-01,0.5153941713707345
1977-05-01,0.7627426794115605
1977-06-01,1.0210424459918517
1977-07-01,1.2582954391436552
1977-08-01,1.4475627002440785
1977-09-01,1.5475000825908236
1977-10-01,1.5394938145842698
1977-11-01,1.431491012488601
1977-12-01,1.2333286267881565
1978-01-01,1.0107467670802646
1978-02-01,0.8056563936394939
1978-03-01,0.6849722169353379
1978-04-01,0.6319136728038247
1978-05-01,0.6078128920317182
1978-06-01,0.6043432596136876
1978-07-01,0.640650409438494
1978-08-01,0.6495310092332242
1978-09-01,0.6102504671980888
1978-10-01,0.4856143307149168
1978-11-01,0.3388829671884797
1978-12-01,0.16468766928543252
1979-01-01,0.010023418823141839
1979-02-01,-0.10989033222518312
1979-03-01,-0.1743839272328825
1979-04-01,-0.22663372254677108
1979-05-01,-0.28147869682520604
1979-06-01,-0.38382685274912615
1979-07-01,-0.48902072475508973
1979-08-01,-0.564676637596417
1979-09-01,-0.6140589833245945
1979-10-01,-0.6730701418103008
1979-11-01,-0.6810178032900952
1979-12-01,-0.6459775247565732
1980-01-01,-0.5468239634899478
1980-02-01,-0.46214436249065355
1980-03-01,-0.3929194226552575
1980-04-01,-0.3860658713152721
1980-05-01,-0.4531513761877193
1980-06-01,-0.5583939962065946
1980-07-01,-0.7091555042309446
1980-08-01,-0.8315772962516567
1980-09-01,-0.8915195524540351
1980-10-01,-0.8685922757564057
1980-11-01,-0.7782950260223641
1980-12-01,-0.6350915734242939
1981-01-01,-0.4419950376189483
1981-02-01,-0.2612353210559017
1981-03-01,-0.105347083081431
1981-04-01,0.054652031023823135
1981-05-01,0.2503079314973486
1981-06-01,0.47133090337200656
1981-07-01,0.7060957471807671
1981-08-01,0.9285265695609487
1981-09-01,1.0825072778560691
1981-10-01,1.1464149236119165
1981-11-01,1.1057568419190271
1981-12-01,0.9942939842308812
1982-01-01,0.8551063538728556
1982-02-01,0.7230432668507886
1982-03-01,0.6563420920954369
1982-04-01,0.6449204805546174
1982-05-01,0.7170581325686207
1982-06-01,0.8731507119586297
1982-07-01,1.0552162452893346
1982-08-01,1.1858332624868997
1982-09-01,1.1776803764913215
1982-10-01,1.0430598315848971
1982-11-01,0.8052922053554662
1982-12-01,0.5330893984889814
1983-01-01,0.2713444977663049
1983-02-01,0.05167180395430293
1983-03-01,-0.09321148444901557
1983-04-01,-0.14315406738154599
1983-05-01,-0.13979116804844102
1983-06-01,-0.16432621832966987
1983-07-01,-0.31232157794490095
1983-08-01,-0.5579659844324011
1983-09-01,-0.8189512532908161
1983-10-01,-1.005404645779863
1983-11-01,-1.1015642971253012
1983-12-01,-1.1314701117133825
1984-01-01,-1.0841272022951454
1984-02-01,-0.9642407902102986
1984-03-01,-0.8349045776728884
1984-04-01,-0.7596189527617483
1984-05-01,-0.7883027012369901
1984-06-01,-0.899802630001132
1984-07-01,-1.0535506101551195
1984-08-01,-1.175386138199638
1984-09-01,-1.294617236755008
1984-10-01,-1.313657217031981
1984-11-01,-1.2233202963787744
1984-12-01,-0.9773124667904357
1985-01-01,-0.6547268567370649
1985-02-01,-0.3358127373411837
1985-03-01,-0.012029160647816894
1985-04-01,0.24936232630935726
1985-05-01,0.45530044196434477
1985-06-01,0.5692550634009
1985-07-01,0.6249446391698292
1985-08-01,0.6622058042483753
1985-09-01,0.6866287238140435
1985-10-01,0.6889075915296109
1985-11-01,0.6579108278860429
1985-12-01,0.5908658912617378
1986-01-01,0.5174537840915706
1986-02-01,0.460936104437053
1986-03-01,0.45368145254320186
1986-04-01,0.48630456977631553
1986-05-01,0.5305351179102272
1986-06-01,0.5779018222748888
1986-07-01,0.5786550796649301
1986-08-01,0.5188149286501028
1986-09-01,0.4450729699287592
1986-10-01,0.3690906148408016
1986-11-01,0.31300456741136645
1986-12-01,0.21226863854945796
1987-01-01,0.13202574829630484
1987-02-01,0.08219822626394091
1987-03-01,0.09407116866555991
1987-04-01,0.12061660325188228
1987-05-01,0.12900603007226627
1987-06-01,0.052768840303780706
1987-07-01,-0.08626286965901404
1987-08-01,-0.2595839964901299
1987-09-01,-0.40480962347653815
1987-10-01,-0.5317563486303172
1987-11-01,-0.6161907567318406
1987-12-01,-0.6474458884461166
1988-01-01,-0.5755572819039555
1988-02-01,-0.4464738066779752
1988-03-01,-0.3050877574078458
1988-04-01,-0.1983204805973576
1988-05-01,-0.17623960730482935
1988-06-01,-0.27281678387023217
1988-07-01,-0.4739242842193221
1988-08-01,-0.6686986779306944
1988-09-01,-0.7647818846592654
1988-10-01,-0.7982520551161502
1988-11-01,-0.7459046311570781
1988-12-01,-0.6348901690631928
1989-01-01,-0.43275539258562645
1989-02-01,-0.22701288844574563
1989-03-01,-0.01908064445264183
1989-04-01,0.16282638477996988
1989-05-01,0.34656794933493273
1989-06-01,0.47453633666810074
1989-07-01,0.5502650987393736
1989-08-01,0.5879341147035481
1989-09-01,0.6340949931124449
1989-10-01,0.6765984039015613
1989-11-01,0.6706474847183053
1989-12-01,0.6192907918454011
1990-01-01,0.5596657630940479
1990-02-01,0.5186886297845525
1990-03-01,0.5349762831418481
1990-04-01,0.6003408796887809
1990-05-01,0.6843165765574805
1990-06-01,0.7192596095197613
1990-07-01,0.6951291337526359
1990-08-01,0.5927396361718161
1990-09-01,0.4150839947411716
1990-10-01,0.21242604890933947
1990-11-01,0.03145732951784197
1990-12-01,-0.1199948350842502
1991-01-01,-0.25522515176259714
1991-02-01,-0.3349054291895411
1991-03-01,-0.3217987485265053
1991-04-01,-0.21700747965484504
1991-05-01,-0.09170893695527482
1991-06-01,-0.00661378831915016
1991-07-01,-0.0369345553881845
1991-08-01,-0.09283984525314892
1991-09-01,-0.1803579449346273
1991-10-01,-0.25723810409461123
1991-11-01,-0.32685239806175065
1991-12-01,-0.3420087613912628
1992-01-01,-0.29287513851905683
1992-02-01,-0.21731421626853611
1992-03-01,-0.08666492363873957
1992-04-01,0.06982524602988842
1992-05-01,0.20809044858701378
1992-06-01,0.28905905099784235
1992-07-01,0.30796370748546426
1992-08-01,0.25699477899991524
1992-09-01,0.1697705661586196
1992-10-01,0.08568236162190128
1992-11-01,0.02008360677404042
1992-12-01,-0.03105096841414697
1993-01-01,-0.037237806814005125
1993-02-01,0.013148422392365688
1993-03-01,0.11656146708142619
1993-04-01,0.24789086286707138
1993-05-01,0.3816490855955408
1993-06-01,0.48455508063004515
1993-07-01,0.5059983616058142
1993-08-01,0.44397250117472
1993-09-01,0.339331572979282
1993-10-01,0.20711705392170052
1993-11-01,0.09551266326682988
1993-12-01,-0.020073049938516146
