time,anom
1961-10-01,-1.5678962249707478
1961-11-01,-1.7146202448948173
1961-12-01,-1.8601197890648582
1962-01-01,-1.91718034407711
1962-02-01,-1.890217399260114
1962-03-01,-1.812737617512833
1962-04-01,-1.7865642456553228
1962-05-01,-1.782057462756639
1962-06-01,-1.7259904059932591
1962-07-01,-1.5615606286446244
1962-08-01,-1.2601040057229949
1962-09-01,-0.8594302372500403
1962-10-01,-0.41357440421738784
1962-11-01,0.006043936177315838
1962-12-01,0.32684136164908395
1963-01-01,0.5631231016963826
1963-02-01,0.7336398882164387
1963-03-01,0.9164855733259335
1963-04-01,1.11992970164651
1963-05-01,1.3599405407557394
1963-06-01,1.612268140724197
1963-07-01,1.8342775299457408
1963-08-01,1.9795533250594002
1963-09-01,2.028710603361418
1963-10-01,1.9864516495044964
1963-11-01,1.8754203840233596
1963-12-01,1.6752550407703986
1964-01-01,1.4477875575439672
1964-02-01,1.2359373227714936
1964-03-01,1.103753999440998
1964-04-01,1.0440909210836733
1964-05-01,1.0453070154244462
1964-06-01,1.054307011559897
1964-07-01,0.9710068137067284
1964-08-01,0.7682415734018105
1964-09-01,0.5152768589446879
1964-10-01,0.2881253038186742
1964-11-01,0.08993235821405676
1964-12-01,-0.20762244961994133
1965-01-01,-0.6380886313394759
1965-02-01,-1.194142801498952
1965-03-01,-1.8141848683232773
1965-04-01,-2.428293570846243
1965-05-01,-2.967769982650038
1965-06-01,-3.320877125560962
1965-07-01,-3.4741125708274105
1965-08-01,-3.439715714197978
1965-09-01,-3.2837856520506015
1965-10-01,-3.0368388364439163
1965-11-01,-2.6686438268985264
1965-12-01,-2.147405053637963
1966-01-01,-1.4750134025746806
1966-02-01,-0.801355669111326
1966-03-01,-0.17836903060699308
1966-04-01,0.34851591537859744
1966-05-01,0.8169249546170091
1966-06-01,1.2054420285386993
1966-07-01,1.5187559793171854
1966-08-01,1.7502818050689963
1966-09-01,1.8939612683548621
1966-10-01,1.9435045344649862
1966-11-01,1.914083150234525
1966-12-01,1.7907054713343307
1967-01-01,1.6283273769829805
1967-02-01,1.4698725162151536
1967-03-01,1.392379619915161
1967-04-01,1.3969933981361748
1967-05-01,1.474002503081915
1967-06-01,1.580849915226479
1967-07-01,1.662271738087302
1967-08-01,1.702326129669597
1967-09-01,1.7054913435327361
1967-10-01,1.672405260487943
1967-11-01,1.588186446610217
1967-12-01,1.4186092769857848
1968-01-01,1.2242539570562012
1968-02-01,1.0534141782923712
1968-03-01,0.9722268061061747
1968-04-01,0.9741104232704233
1968-05-01,1.042765246876474
1968-06-01,1.1096174074852339
1968-07-01,1.1028594603174717
1968-08-01,1.001480849211352
1968-09-01,0.8466922841095865
1968-10-01,0.6544910485484946
1968-11-01,0.43268010149528635
1968-12-01,0.1624634425453794
1969-01-01,-0.11807122258584475
1969-02-01,-0.4196238150583807
1969-03-01,-0.7334286727978411
1969-04-01,-1.0757665184599705
1969-05-01,-1.430149793681018
1969-06-01,-1.7270703400042546
1969-07-01,-1.9417697261566218
1969-08-01,-2.058605238559162
1969-09-01,-2.098718990074255
1969-10-01,-2.066214468757174
1969-11-01,-1.9369655653987579
1969-12-01,-1.7236058446204072
1970-01-01,-1.4000086159505767
1970-02-01,-1.028859041889163
1970-03-01,-0.619752164969641
1970-04-01,-0.2233373819451785
1970-05-01,0.1668730433355267
1970-06-01,0.5066624744892904
1970-07-01,0.7799579995156248
1970-08-01,0.9867348306968088
1970-09-01,1.1372161373597838
1970-10-01,1.2265399916225388
1970-11-01,1.2527565615001113
1970-12-01,1.200693372588815
1971-01-01,1.1212470153895542
1971-02-01,1.0404887655194284
1971-03-01,1.0234617614651331
1971-04-01,1.0820476666355912
1971-05-01,1.2190387600507293
1971-06-01,1.408408205486553
1971-07-01,1.5923371550657788
1971-08-01,1.725310411953565
1971-09-01,1.7827414734658984
1971-10-01,1.754228640293217
1971-11-01,1.6491909207596696
1971-12-01,1.4426389294597708
1972-01-01,1.199952453544866
1972-02-01,0.9443204128063805
1972-03-01,0.7017881205274747
1972-04-01,0.3870542989620264
1972-05-01,-0.057645484440855675
1972-06-01,-0.596273538587841
1972-07-01,-1.164845153746004
1972-08-01,-1.6500663077922368
1972-09-01,-1.9995325645609239
1972-10-01,-2.221430819036461
1972-11-01,-2.3803277456208165
1972-12-01,-2.560350655549582
1973-01-01,-2.7007203349776403
1973-02-01,-2.757868874268875
1973-03-01,-2.6906337163129863
1973-04-01,-2.5441451325769697
1973-05-01,-2.3784229652643654
1973-06-01,-2.2757919342447472
1973-07-01,-2.2119119672547733
1973-08-01,-2.095429139364486
1973-09-01,-1.859305523180583
1973-10-01,-1.4991104980635228
1973-11-01,-1.0463960673203303
1973-12-01,-0.5475349871517127
1974-01-01,-0.06856838339979159
1974-02-01,0.31460291286066183
1974-03-01,0.6502569290453716
1974-04-01,0.9674802448678221
1974-05-01,1.297985978328948
1974-06-01,1.6031604837214601
1974-07-01,1.849086416950384
1974-08-01,2.01875593491672
1974-09-01,2.100371991124028
1974-10-01,2.084000179169776
1974-11-01,1.9817383372923334
1974-12-01,1.787425645853477
1975-01-01,1.5704148361189663
1975-02-01,1.3742914130068005
1975-03-01,1.272110552127188
1975-04-01,1.2361534525592266
1975-05-01,1.2542040773068877
1975-06-01,1.3186245074535765
1975-07-01,1.3462036483041058
1975-08-01,1.2457380430615157
1975-09-01,1.00810855883127
1975-10-01,0.7190003805656424
1975-11-01,0.4274705799955593
1975-12-01,0.06669021044898689
1976-01-01,-0.33633067049098503
1976-02-01,-0.739711586708181
1976-03-01,-1.1197651405889424
1976-04-01,-1.5282093312199372
1976-05-01,-2.005275921514025
1976-06-01,-2.464866303459536
1976-07-01,-2.7936128820341786
1976-08-01,-2.931574285430328
1976-09-01,-2.912280942673604
1976-10-01,-2.813891329867571
1976-11-01,-2.625152412145345
1976-12-01,-2.3026041559347803
1977-01-01,-1.8001729355822818
1977-02-01,-1.1958590190043037
