,global_transitivity,avelocal_transmissivity,fraction_clusters_size_2,fraction_clusters_size_3,fraction_clusters_size_5,fraction_giant_component,average_path_length,hamming_distance,corrected_hamming_distance,threshold,edge_density
1965-10-01 14:17:30,0.7121165039799147,0.6875911140315738,0.0,0.0,0.0,0.267515923566879,6.366347975563814,0.010859225776012298,0.010278976325822432,0.99,0.020024630479393853
1965-11-01 14:17:30,0.7320979979649194,0.6925446794874294,0.0,0.0,0.0,0.24522292993630573,5.240006706218594,0.011498451399828018,0.010373465034104716,0.99,0.021149616845117153
1965-12-01 14:17:30,0.7583899141983245,0.6964393047544168,0.0,0.0,0.0,0.267515923566879,6.301698960136982,0.012189043368414644,0.01061444294784477,0.99,0.022724217265687026
1966-01-01 14:17:30,0.7619122352070934,0.7052631662384348,0.0,0.0,0.0,0.2619426751592357,5.932717768952708,0.012624388994158188,0.010429270445707677,0.99,0.02491933581413754
1966-02-01 14:17:30,0.7705948853824158,0.7116203013163283,0.0,0.0,0.0,0.24522292993630573,4.541192498408415,0.013838473772724852,0.010729224533073584,0.99,0.02802858505378881
1966-03-01 14:17:30,0.7776909140220215,0.7167402327498513,0.0,0.0,0.0,0.2619426751592357,4.976509271742134,0.015232974910394265,0.012624071917955898,0.99,0.030637488046227172
1966-04-01 14:17:30,0.779454709660929,0.7186547447550089,0.0,0.0,0.0,0.2619426751592357,4.780700604800747,0.015553856027111283,0.014834727200318597,0.99,0.03135661687301986
1966-05-01 14:17:30,0.757876668366732,0.7035143897761622,0.0,0.0,0.0,0.2619426751592357,4.790127746366381,0.015963201404267085,0.012864415679291372,0.99,0.028257831148044147
1966-06-01 14:17:30,0.736311047618921,0.6937616982404572,0.0,0.0,0.0,0.4585987261146497,9.874456734607794,0.015022119235871718,0.010365855205249767,0.99,0.023601567117422197
1966-07-01 14:17:30,0.7253560095627217,0.7072286380635531,0.0,0.0,0.0,0.7038216560509554,16.938866695544753,0.013030246533088805,0.009309357299221006,0.99,0.0198806778835544
1966-08-01 14:17:30,0.7388533780230602,0.7145415017188557,0.0,0.0,0.0,0.4303343949044586,9.336936386598685,0.011569159392938587,0.010101413652540287,0.99,0.018412932143156098
1966-09-01 14:17:30,0.7405763631181668,0.7050550984261436,0.0,0.0,0.0,0.46496815286624205,10.811076806432917,0.010263122515707955,0.009471066162388674,0.99,0.017620875789836822
1966-10-01 14:17:30,0.7192608238064647,0.6938187843866842,0.0,0.0,0.0,0.46496815286624205,10.049239141802753,0.00989816780687269,0.00919013664716014,0.99,0.01691284463012427
1966-11-01 14:17:30,0.7202468410226271,0.6914615517354508,0.0,0.0,0.0,0.4410828025477707,8.697867400632694,0.009985363762502315,0.009197112323610509,0.99,0.017701096069016077
1966-12-01 14:17:30,0.7269508767194761,0.6778576284838445,0.0,0.0,0.0,0.46496815286624205,8.882377425442463,0.010648370101489751,0.009591555119258702,0.99,0.018757911051247123
1967-01-01 14:17:30,0.7347772248415558,0.6816329955596243,0.0,0.0,0.0,0.27985668789808915,6.158015897822318,0.011479109751488355,0.01012868220593719,0.99,0.02010833859679829
1967-02-01 14:17:30,0.7193955072271553,0.6800768417681677,0.0,0.0,0.0,0.27985668789808915,5.686471287816987,0.013196394463088524,0.011689331273606324,0.99,0.021615401786280495
1967-03-01 14:17:30,0.7071795893270489,0.6781484132834819,0.0,0.0,0.0,0.27985668789808915,5.582219807042095,0.014482772615777205,0.013574032220015372,0.99,0.022524142182042326
1967-04-01 14:17:30,0.7110165604097237,0.6833467521175273,0.0,0.0,0.0,0.27945859872611467,5.329363895899489,0.014304258713888192,0.013466860463641506,0.99,0.021686743931795642
1967-05-01 14:17:30,0.7172260514922052,0.670096615705688,0.0,0.0,0.0,0.2854299363057325,5.178052829278966,0.012839683735512789,0.011864991489674731,0.99,0.020712051685957585
1967-06-01 14:17:30,0.6965244165270257,0.6608214664255804,0.0,0.0,0.0,0.2854299363057325,5.172852960881403,0.013995109416655886,0.013962767644022352,0.99,0.020744393458591116
1967-07-01 14:17:30,0.6757413303235436,0.6672649558973781,0.0,0.0,0.0,0.5473726114649682,12.290395634041605,0.013939304005052926,0.013576568829633689,0.99,0.02038165828317188
1967-08-01 14:17:30,0.6751633717104065,0.6712943274764958,0.0,0.0,0.0,0.732484076433121,15.080008348602965,0.013792814799595158,0.013435152843412552,0.99,0.02002399632698927
1967-09-01 14:17:30,0.6823467761792621,0.6693748655731737,0.0,0.0,0.0,0.7101910828025477,14.749443976883802,0.013044514962191833,0.012544802867383513,0.99,0.01952428423218095
1967-10-01 14:17:30,0.6930087841131186,0.6635725450490844,0.0,0.0,0.0,0.732484076433121,15.481158731879207,0.013086051944691764,0.01282509823020747,0.99,0.019785237946665247
1967-11-01 14:17:30,0.7059195760942917,0.673200944303908,0.0,0.0,0.0,0.3411624203821656,6.956157980892861,0.01318656510081755,0.012558754220284253,0.99,0.020413048827198545
1967-12-01 14:17:30,0.7109540069397404,0.6663794023047516,0.0,0.0,0.0,0.732484076433121,13.393647362494955,0.013711326215606744,0.013336225068298214,0.99,0.02078814997450707
1968-01-01 14:17:30,0.714254875613083,0.658888045206216,0.0,0.0,0.0,0.7292993630573248,13.26038762777114,0.013286127028336467,0.011967724179216543,0.99,0.01946974712538715
1968-02-01 14:17:30,0.722745175712861,0.6582082386408903,0.0,0.0,0.0,0.7547770700636943,13.748414808548352,0.012095822964941518,0.010867469757271826,0.99,0.018241393917717456
1968-03-01 14:17:30,0.7281996275881177,0.6729977412977164,0.0,0.0,0.0,0.732484076433121,14.972779946574635,0.010887762634218357,0.010436246122158046,0.99,0.01778987740565715
1968-04-01 14:17:30,0.731453184135974,0.6721027931123704,0.0,0.0,0.0,0.7547770700636943,15.409793006353631,0.009918143607616932,0.009756434744449264,0.99,0.017951586268824815
1968-05-01 14:17:30,0.7235006645991952,0.6595658828081111,0.0,0.0,0.0,0.4872611464968153,8.562969576996663,0.009961583047330599,0.009953021989868782,0.99,0.017943025211362994
1968-06-01 14:17:30,0.7095177461829725,0.6624033087778509,0.0,0.0,0.0,0.4928343949044586,8.724260186700569,0.010267561582540009,0.009436187780136825,0.99,0.01877439901376618
1968-07-01 14:17:30,0.6908069252795608,0.664812584500624,0.0,0.0,0.0,0.47054140127388533,8.026978253174073,0.010890616320038963,0.00902208625994668,0.99,0.020642929073858462
1968-08-01 14:17:30,0.6854961202656321,0.6749652780781626,0.0,0.0,0.0,0.47054140127388533,8.311802620980826,0.011457865645934956,0.009975851476433628,0.99,0.02212494324335979
1968-09-01 14:17:30,0.6823998135639141,0.6756730246795818,0.0,0.0,0.0,0.4928343949044586,9.130314426265247,0.011520646733988286,0.010351903852349027,0.99,0.023293686124999047
1968-10-01 14:17:30,0.687455566723213,0.6726760225902547,0.0,0.0,0.0,0.732484076433121,15.20376027702832,0.011931894568357825,0.011041227516126496,0.99,0.02418435317723038
1968-11-01 14:17:30,0.7061294258722258,0.6711507065010192,0.0,0.0,0.0,0.4984076433121019,8.8460420838188,0.012632950051620006,0.012445240939864596,0.99,0.024372062288985787
1968-12-01 14:17:30,0.727472444055991,0.6737208886267828,0.0,0.0,0.0,0.4984076433121019,8.330510070953654,0.012748682865455689,0.011793332267957294,0.99,0.02341671169148739
1969-01-01 14:17:30,0.7375162790799222,0.6688392103924082,0.0,0.0,0.0,0.4984076433121019,8.771803248379648,0.012319995839960227,0.010520588391967064,0.99,0.02161730424349423
1969-02-01 14:17:30,0.7526285630171697,0.6814105994641827,0.0,0.0,0.0,0.45660828025477707,8.543032113575803,0.010867469757271826,0.009244673753953941,0.99,0.019994508240176345
1969-03-01 14:17:30,0.7593316201114546,0.7028606684804283,0.0,0.0,0.0,0.3642515923566879,7.357979687689349,0.009561749956243483,0.008143151027200065,0.99,0.018575909311132927
1969-04-01 14:17:30,0.7654985355117477,0.709808799339282,0.0,0.0,0.0,0.3642515923566879,8.960113528462541,0.00765326829466272,0.007057482110560667,0.99,0.017980123127030873
1969-05-01 14:17:30,0.7594025613029811,0.6883767251947278,0.0,0.0,0.0,0.4645700636942675,9.050040910425649,0.008498276373764354,0.00704796982449198,0.99,0.0165298165777585
1969-06-01 14:17:30,0.7273838173526913,0.6683269957774868,0.0,0.0,0.0,0.4645700636942675,9.4490112945941,0.009484066286682545,0.009297942555938583,0.99,0.016343692847014535
1969-07-01 14:17:30,0.6856352061151393,0.6745943289354233,0.0,0.0,0.0,0.4645700636942675,8.681419502728271,0.010289439840497986,0.009158429026931184,0.99,0.017474703660581337
1969-08-01 14:17:30,0.6757850405300243,0.6847826317338185,0.0,0.0,0.0,0.47054140127388533,9.158903935723819,0.011591988879503433,0.010675955731088942,0.99,0.018390736808995833
1969-09-01 14:17:30,0.6757308260150523,0.6791376281107455,0.0,0.0,0.0,0.47054140127388533,8.96795823554768,0.011209277903339953,0.010752688172043012,0.99,0.01793414707769889
1969-10-01 14:17:30,0.6932916859584051,0.6857354092647374,0.0,0.0,0.0,0.46496815286624205,9.279972097798458,0.010922323940267917,0.010873811281317617,0.99,0.01788563441874859
1969-11-01 14:17:30,0.7191181001089202,0.6878470957147839,0.0,0.0,0.0,0.46496815286624205,11.08878594901015,0.01101617849614562,0.010587808546852448,0.99,0.018314004368041762
1969-12-01 14:17:30,0.728971318060542,0.6877616289065072,0.0,0.0,0.0,0.30453821656050956,6.394544837243676,0.01148957326616391,0.010868738062080984,0.99,0.01893483957212469
1970-01-01 14:17:30,0.7319613659518122,0.6966664312546802,0.0,0.0,0.0,0.27985668789808915,6.489888737641596,0.012271166104807637,0.011128106395553831,0.99,0.020077899281378497
1970-02-01 14:17:30,0.7403504956388361,0.7057885762156856,0.0,0.0,0.0,0.27746815286624205,5.214227553414211,0.013279785504290676,0.010997471000210538,0.99,0.022360213785458632
1970-03-01 14:17:30,0.7557588686407793,0.7057642355274052,0.0,0.0,0.0,0.27985668789808915,5.503564624297548,0.013620325345549645,0.01091249457799694,0.99,0.025068044553011336
1970-04-01 14:17:30,0.7712175819571233,0.7124828283244699,0.0,0.0,0.0,0.27985668789808915,5.266602248407985,0.013662179404251865,0.013152320870970279,0.99,0.025577903086292923
1970-05-01 14:17:30,0.7650625658335374,0.7040554366165362,0.0,0.0,0.0,0.27945859872611467,5.268334290879408,0.013353347183221849,0.012436996958605067,0.99,0.02466155286167614
1970-06-01 14:17:30,0.7367350629892686,0.6907404754528781,0.0,0.0,0.0,0.2854299363057325,5.2931016885573365,0.013227150854710611,0.011714697369789487,0.99,0.023149099376755015
1970-07-01 14:17:30,0.698998527551605,0.6762623750994813,0.0,0.0,0.0,0.4645700636942675,8.283325503103828,0.012840317887917367,0.010455904846699999,0.99,0.020764686335537647
1970-08-01 14:17:30,0.6870835840053169,0.6854779674324885,0.0,0.0,0.0,0.4538216560509554,8.4353558066128,0.012023846667021791,0.01082942061299708,0.99,0.019570260281512937
1970-09-01 14:17:30,0.6825776519302084,0.6832271998091493,0.0,0.0,0.0,0.46496815286624205,9.379795130116344,0.011382718585992335,0.010611272185821875,0.99,0.018798813881342476
1970-10-01 14:17:30,0.6889707427049692,0.6844184389556704,0.0,0.0,0.0,0.46496815286624205,9.65752497977156,0.010794542230745231,0.010598589137730293,0.99,0.018602860788327538
1970-11-01 14:17:30,0.6967317092783469,0.682800496460305,0.0,0.0,0.0,0.267515923566879,5.790987073541671,0.010869055138283273,0.010591613461279922,0.99,0.018880302465330887
1970-12-01 14:17:30,0.7098034827711918,0.6728087147743518,0.0,0.0,0.0,0.46178343949044587,9.564155699095405,0.011249863657233015,0.010895372463073306,0.99,0.019234793659490598
1971-01-01 14:17:30,0.7313200637451654,0.6748300405643956,0.0,0.0,0.0,0.27985668789808915,6.571079140236224,0.011126203938340093,0.010631565062768406,0.99,0.019729432535062288
1971-02-01 14:17:30,0.7351365910762568,0.6755068584983708,0.0,0.0,0.0,0.27985668789808915,5.617481470248138,0.011183277654752211,0.011076740050782925,0.99,0.019622894931093
1971-03-01 14:17:30,0.7400823346309311,0.6860799919449437,0.0,0.0,0.0,0.46496815286624205,9.928858927798581,0.010909323815974046,0.01043307536013515,0.99,0.019146646475254103
1971-04-01 14:17:30,0.74408515210249,0.6819711549505079,0.0,0.0,0.0,0.46178343949044587,9.855046921404734,0.009910216702559692,0.00961311630101439,0.99,0.0188495460737088
1971-05-01 14:17:30,0.7403800149262078,0.6732217842290751,0.0,0.0,0.0,0.27945859872611467,5.527533298720388,0.009632775025556341,0.009215502743343302,0.99,0.01843227379149576
1971-06-01 14:17:30,0.7236881419928992,0.6687893118146402,0.0,0.0,0.0,0.2854299363057325,6.022241700305666,0.01151050029551502,0.011417279892041894,0.99,0.018339053388022636
1971-07-01 14:17:30,0.6897574369143967,0.6607416021619626,0.0,0.0,0.0,0.2854299363057325,5.926465847391084,0.012093603431525492,0.011331669317423718,0.99,0.017577119273920864
1971-08-01 14:17:30,0.684071958399529,0.6654045750224745,0.0,0.0,0.0,0.2961783439490446,6.117467498336992,0.011266351619752072,0.011083081574828716,0.99,0.017393849228997508
1971-09-01 14:17:30,0.7049271858475199,0.6933260630701766,0.0,0.0,0.0,0.27985668789808915,6.504771286678035,0.010445124255822153,0.01021048786612789,0.99,0.017159212839303245
1971-10-01 14:17:30,0.7010919864462157,0.67887593097328,0.0,0.0,0.0,0.46496815286624205,9.70639595054852,0.009940656017979489,0.00985663082437276,0.99,0.017075187645696516
1971-11-01 14:17:30,0.6971237797295365,0.6689885915958121,0.0,0.0,0.0,0.46496815286624205,9.454937147843617,0.010842103661088662,0.010290391069104857,0.99,0.01762690023768032
1971-12-01 14:17:30,0.710835547571939,0.6701925143426553,0.0,0.0,0.0,0.46496815286624205,9.23464949032009,0.010932787454943471,0.010076681708761703,0.99,0.01848300598386209
1972-01-01 14:17:30,0.725930346961515,0.6794184295704913,0.0,0.0,0.0,0.27985668789808915,6.158848529730276,0.012006724552098157,0.010623955233913455,0.99,0.01986577530204679
1972-02-01 14:17:30,0.7355649231192861,0.6791852129519765,0.0,0.0,0.0,0.27985668789808915,5.633336637010507,0.012778488028470905,0.012336166726276993,0.99,0.020308096604240704
1972-03-01 14:17:30,0.7497603761073767,0.6843920942502784,0.0,0.0,0.0,0.27985668789808915,5.728511050800146,0.012334581345265544,0.01203938340093398,0.99,0.02001289865990914
1972-04-01 14:17:30,0.7549691070579865,0.6815414080283427,0.0,0.0,0.0,0.446656050955414,8.49485880908533,0.011985163370342467,0.011597379174942355,0.99,0.019625114464509028
1972-05-01 14:17:30,0.7554182817829904,0.6654746514327814,0.0,0.0,0.0,0.47054140127388533,8.966472363548785,0.01059256468988679,0.009805264479601854,0.99,0.018837814254224088
1972-06-01 14:17:30,0.7375158442004855,0.6700877658083281,0.0,0.0,0.0,0.2854299363057325,5.537042114171961,0.010799932526184153,0.010506637039066324,0.99,0.01854451876710626
1972-07-01 14:17:30,0.6955189526938949,0.6591799237012641,0.0,0.0,0.0,0.47054140127388533,8.506610692559317,0.011414743282423579,0.011078008355592082,0.99,0.018207783840274765
1972-08-01 14:17:30,0.677825103234343,0.6645262995799778,0.0,0.0,0.0,0.4872611464968153,8.975206727847103,0.011086569413053901,0.01093342160734805,0.99,0.018054636034568916
1972-09-01 14:17:30,0.6764731432348685,0.6725045924252024,0.0,0.0,0.0,0.7101910828025477,15.836080048759742,0.010479051409467135,0.01036458690044061,0.99,0.017940171525542392
1972-10-01 14:17:30,0.6848698074506986,0.6708439118744257,0.0,0.0,0.0,0.46496815286624205,8.594879110215073,0.010039900869296117,0.0099403389417772,0.99,0.017840609598023475
1972-11-01 14:17:30,0.6963867975761027,0.6634100672835271,0.0,0.0,0.0,0.46496815286624205,9.194668398388261,0.010174658255269172,0.00982175244212091,0.99,0.018193515411171736
1972-12-01 14:17:30,0.7069904158852488,0.6632931344612334,0.0,0.0,0.0,0.3403662420382166,7.682673976219065,0.010668662978436282,0.009764044573304213,0.99,0.019098133816303806
1973-01-01 14:17:30,0.7217747245980964,0.666863442039866,0.0,0.0,0.0,0.46496815286624205,9.311283635595258,0.011129374700362989,0.010197804818036308,0.99,0.020029703698630483
1973-02-01 14:17:30,0.7332932704228425,0.6753959569444686,0.0,0.0,0.0,0.46496815286624205,9.343823673027185,0.011298376316183316,0.011001910067042592,0.99,0.01973323744948976
1973-03-01 14:17:30,0.7353553023859686,0.6862673618553682,0.0,0.0,0.0,0.4410828025477707,9.596787370280415,0.010221585533208025,0.009368333472846862,0.99,0.0188799853891286
1973-04-01 14:17:30,0.7356238540279159,0.693175880439086,0.0,0.0,0.0,0.6863057324840764,17.062189570522904,0.009522115430957292,0.008985305420481093,0.99,0.0183431753786524
1973-05-01 14:17:30,0.7333369157279379,0.6780585870831739,0.0,0.0,0.0,0.47054140127388533,10.533194547788915,0.01007192556572736,0.009343601529068279,0.99,0.01761485134199332
1973-06-01 14:17:30,0.7160303116020783,0.674318227849002,0.0,0.0,0.0,0.4645700636942675,9.484861710733716,0.011034568915878415,0.010795176383149809,0.99,0.017375458809264714
1973-07-01 14:17:30,0.6871533162343686,0.6605269532374155,0.0,0.0,0.0,0.4585987261146497,9.661380604859016,0.011526988258034077,0.010542783726127332,0.99,0.016391254277357967
1973-08-01 14:17:30,0.674522765259573,0.6654116532376204,0.0,0.0,0.0,0.47054140127388533,9.49991312877573,0.011373840452328227,0.01069117538879884,0.99,0.01570858921382858
1973-09-01 14:17:30,0.6999413703605722,0.6780355249474661,0.0,0.0,0.0003980891719745223,0.46496815286624205,9.03166715528642,0.010695931531833182,0.010679760645516416,0.99,0.015724760100145348
1973-10-01 14:17:30,0.7097840000473513,0.6797772816265679,0.0,0.0,0.0,0.46496815286624205,11.202301714302378,0.010118535767463924,0.010021510449563323,0.99,0.01562773478224475
1973-11-01 14:17:30,0.6990866727367592,0.6715522355594623,0.0,0.0,0.0,0.46496815286624205,9.247559074051136,0.010437197350764914,0.010323366994142968,0.99,0.015513904425622803
1973-12-01 14:17:30,0.7060629084698671,0.6551691764693189,0.0,0.0,0.0,0.4410828025477707,8.234233090054525,0.01021778061878055,0.009979022238456524,0.99,0.015752662805946827
1974-01-01 14:17:30,0.7171322239487916,0.664959049932047,0.0,0.0,0.0,0.46496815286624205,8.520406323091159,0.010881104033970275,0.009532578945632846,0.99,0.017101187894284258
1974-02-01 14:17:30,0.7140709643835998,0.6688924099293319,0.0,0.0,0.0,0.267515923566879,5.072380301556351,0.012291458981754167,0.01075332232444759,0.99,0.018639324551590834
1974-03-01 14:17:30,0.7118609515194932,0.6743027749310875,0.0,0.0,0.0,0.27985668789808915,5.459499866769401,0.013035636828527727,0.012111676775055995,0.99,0.019563284605062563
1974-04-01 14:17:30,0.7025352106123334,0.6704822486479204,0.0,0.0,0.0,0.46496815286624205,7.989792711258804,0.013538836761561233,0.013210028739786975,0.99,0.019892092626836822
1974-05-01 14:17:30,0.7156445728005201,0.6718081397029108,0.0,0.0,0.0,0.2854299363057325,5.00970939982666,0.013010587808546853,0.012627876832383374,0.99,0.019509381650673344
1974-06-01 14:17:30,0.7072730169171001,0.6605717570197424,0.0,0.0,0.0,0.47054140127388533,9.983229928072248,0.012231214503319154,0.012095188812536939,0.99,0.01937335595989113
1974-07-01 14:17:30,0.6783783603639661,0.6569551969768395,0.0,0.0,0.0,0.47054140127388533,7.813930613829454,0.012709682492574075,0.012180165234750536,0.99,0.019902873217714667
1974-08-01 14:17:30,0.6740324003215784,0.6672741719804322,0.0,0.0,0.0,0.47054140127388533,8.269948668202579,0.013320688334386026,0.011783185829484028,0.99,0.021440375722616666
1974-09-01 14:17:30,0.6875962675772265,0.6819186744877936,0.0,0.0,0.0,0.4872611464968153,8.596351148432431,0.01338727433686683,0.012452216616314966,0.99,0.02237543344316853
1974-10-01 14:17:30,0.698783716201864,0.670899090935186,0.0,0.0,0.0,0.4482484076433121,8.08685280606521,0.012718560626238183,0.012326654440208307,0.99,0.022767339629198406
1974-11-01 14:17:30,0.717522251588983,0.6768992132562817,0.0,0.0,0.0,0.3403662420382166,7.044985403247191,0.013036270980932305,0.01293607490100881,0.99,0.02266714354927491
1974-12-01 14:17:30,0.7338466848606323,0.6780112572562826,0.0,0.0,0.0,0.732484076433121,16.16799303180302,0.012768341589997642,0.012582217859253678,0.99,0.02248101981853095
1975-01-01 14:17:30,0.752851961103151,0.6813400662026258,0.0,0.0,0.0,0.7101910828025477,14.978864636756452,0.012564778668127753,0.01200450501868213,0.99,0.02304129346797657
1975-02-01 14:17:30,0.7606590578879294,0.6751402957788797,0.0,0.0,0.0,0.732484076433121,14.762206029189947,0.012298434658204536,0.011317083812118399,0.99,0.022059942621890434
1975-03-01 14:17:30,0.7549076716998709,0.6904235695446671,0.0,0.0,0.0,0.732484076433121,15.610523989348929,0.010604613585573793,0.008561691614222263,0.99,0.020017020650538904
1975-04-01 14:17:30,0.7567239244036771,0.7037262890650937,0.0,0.0,0.0,0.6863057324840764,15.453146003146003,0.009396236178648341,0.00841837317078739,0.99,0.01903915764267795
1975-05-01 14:17:30,0.7476085660793594,0.6846355466544198,0.0,0.0,0.0,0.7101910828025477,15.95814804787528,0.00996729041897181,0.008565496528649737,0.99,0.017637363752355875
1975-06-01 14:17:30,0.7258010206612414,0.680699624849017,0.0,0.0,0.0,0.4645700636942675,9.634472905152505,0.010699102293856079,0.010696248608035471,0.99,0.01764021743817648
1975-07-01 14:17:30,0.6969613826310859,0.6701061213065143,0.0,0.0,0.0,0.47054140127388533,9.362415138480673,0.011798405487193925,0.011314547202500082,0.99,0.017156359153482636
1975-08-01 14:17:30,0.6779932810261252,0.6794970523181331,0.0,0.0,0.0,0.4554140127388535,8.745600327242155,0.012723950921677106,0.011671575006278108,0.99,0.016103983238083642
1975-09-01 14:17:30,0.6943830658135393,0.6897304238979872,0.0,0.0,0.0,0.4446656050955414,8.528333388338941,0.012172872482097877,0.012161140662613165,0.99,0.016092251418598928
1975-10-01 14:17:30,0.7043249865115557,0.6857794105922479,0.0,0.0,0.0,0.45820063694267515,10.366134307468991,0.011000324686031144,0.010691809541203419,0.99,0.015783736273771203
1975-11-01 14:17:30,0.6969462863533754,0.6741999841703856,0.0003980891719745223,0.0,0.0,0.46496815286624205,9.816539993223032,0.010972739056431955,0.010904884749141992,0.99,0.015851590581061167
1975-12-01 14:17:30,0.7056095192958077,0.6685371331966731,0.0,0.0,0.0,0.4410828025477707,8.19313616374396,0.011247327047614698,0.010863030690439772,0.99,0.016235886938236094
1976-01-01 14:17:30,0.7245086315824418,0.6697470074078227,0.0,0.0,0.0,0.4410828025477707,8.013825979384642,0.011786990743911503,0.010499027210211375,0.99,0.01752385047193622
1976-02-01 14:17:30,0.7195825901158315,0.6761933225511549,0.0,0.0,0.0,0.46496815286624205,7.807270680471864,0.013079393344443684,0.010105218566967762,0.99,0.02049802524941214
1976-03-01 14:17:30,0.7238474946103282,0.6898850404960468,0.0,0.0,0.0,0.27985668789808915,4.803723106123751,0.01614678852539273,0.012691292072841281,0.99,0.02395352170196359
1976-04-01 14:17:30,0.7162609135895839,0.6882843492893291,0.0,0.0,0.0,0.2854299363057325,4.850230471478426,0.0174274593064402,0.01589059095394278,0.99,0.025490390054461007
1976-05-01 14:17:30,0.7133921867531751,0.6865383510455891,0.0,0.0,0.0,0.2854299363057325,4.704347544088365,0.01942821014288722,0.018507103775236095,0.99,0.024569283686809884
1976-06-01 14:17:30,0.7008143189956432,0.6827555307539279,0.0,0.0,0.0,0.47054140127388533,7.423925340398588,0.017887536875962326,0.015803077922110866,0.99,0.022484824732958424
1976-07-01 14:17:30,0.6851837128248421,0.6707299581341962,0.0,0.0,0.0,0.732484076433121,14.143160332264026,0.016229862490392592,0.013899986555969022,0.99,0.020154948798534855
1976-08-01 14:17:30,0.6825388421701187,0.6819189850505227,0.0,0.0,0.0,0.732484076433121,13.49211509485688,0.014455821138582594,0.013038173438146042,0.99,0.0187373010980983
1976-09-01 14:17:30,0.6734991114538627,0.677462204673201,0.0,0.0,0.0,0.7292993630573248,14.095223253136254,0.013703399310549506,0.013090173935321529,0.99,0.018124075722870326
1976-10-01 14:17:30,0.6868340148921096,0.6828974781088221,0.0,0.0,0.0,0.46496815286624205,7.8781175556777185,0.013224297168890006,0.013103491135817689,0.99,0.01800326968979801
1976-11-01 14:17:30,0.710801948649714,0.6812648530151763,0.0003980891719745223,0.0,0.0,0.46496815286624205,8.42806331662723,0.01263707204224977,0.012554315153452199,0.99,0.01792051280100044
1976-12-01 14:17:30,0.7354086162306787,0.6755321399916195,0.0,0.0,0.0,0.46178343949044587,7.892070688931408,0.0128514155549975,0.012783878323909828,0.99,0.017988050032088112
1977-01-01 14:17:30,0.7391185771159549,0.6711631367732356,0.0,0.0,0.0,0.48487261146496813,9.003349353484815,0.01267956025335657,0.012612023022268895,0.99,0.01792051280100044
1977-02-01 14:17:30,0.727414859792082,0.6702477474492136,0.0003980891719745223,0.0,0.0,0.4864649681528662,9.476367027410012,0.012921172319501201,0.012830171449444101,0.99,0.01782951193094334
1977-03-01 14:17:30,0.7579363898311772,0.692009113289926,0.0,0.0,0.0,0.4789012738853503,9.573599439714373,0.01169186788322464,0.010592247613684502,0.99,0.0167298916614032
1977-04-01 14:17:30,0.7652064932703027,0.7100681084733403,0.0,0.0,0.0,0.6978503184713376,15.747283434838186,0.008896524083840021,0.008725302934603668,0.99,0.016558670512166848
1977-05-01 14:17:30,0.7480987284050742,0.7012126882270727,0.0,0.0,0.0,0.45979299363057324,8.484488168210106,0.007513120613250742,0.006604697293691199,0.99,0.015650247192607308
1977-06-01 14:17:30,0.717395922481718,0.6754599688995927,0.0,0.0,0.0,0.46894904458598724,8.34550106054404,0.008534740137027652,0.007002945003766865,0.99,0.014118452059346519
1977-07-01 14:17:30,0.6952939937302172,0.6536489862158971,0.0,0.0,0.0,0.4645700636942675,8.120014518038094,0.008435812361913314,0.008276323032161673,0.99,0.01395896272959488
1977-08-01 14:17:30,0.6785696869117545,0.6564378235182209,0.0,0.0,0.0,0.47054140127388533,8.910124718615704,0.009618823672655602,0.007885685150940956,0.99,0.015692101251309525
1977-09-01 14:17:30,0.6663913472992259,0.6552118275853441,0.0,0.0,0.0,0.47054140127388533,8.918586309981249,0.010970519523015927,0.009132428778343442,0.99,0.017530191995982013
1977-10-01 14:17:30,0.6792843432998666,0.6529036753008846,0.0,0.0,0.0,0.7480095541401274,19.004879405462567,0.011474353608454013,0.010164194740593617,0.99,0.018840350863842406
1977-11-01 14:17:30,0.6812131782503071,0.660754635850277,0.0,0.0,0.0,0.3980891719745223,9.591417667139734,0.011850723060571701,0.011050739802195182,0.99,0.019640334122218925
1977-12-01 14:17:30,0.6833864992279691,0.6653556811206227,0.0,0.0,0.0,0.39211783439490444,9.225425088765357,0.012483607160341631,0.011741331770781809,0.99,0.018898058732659102
1978-01-01 14:17:30,0.6910939223926279,0.6583522458278807,0.0,0.0,0.0,0.7125796178343949,16.60386269469497,0.011637647852633128,0.009767215335327109,0.99,0.017027626215353083
1978-02-01 14:17:30,0.7027636183993148,0.6608134283721495,0.0003980891719745223,0.0,0.0,0.7257165605095541,16.993138959058626,0.010492685686165584,0.009180624361091452,0.99,0.015715564890278953
1978-03-01 14:17:30,0.7425780102417224,0.6826197652584897,0.0,0.0,0.0,0.7265127388535032,19.08475999066316,0.008945987971397189,0.008545203651703207,0.99,0.015314780570584968
1978-04-01 14:17:30,0.7612930102431119,0.707328632356304,0.0,0.0,0.0,0.7054140127388535,19.6398041807557,0.007934831962295835,0.007787391528231197,0.99,0.015462221004649605
1978-05-01 14:17:30,0.7836372233146981,0.7059556003984644,0.0,0.0,0.0,0.697452229299363,17.616691496543215,0.006553330948920292,0.006344694807813772,0.99,0.015253584863543085
1978-06-01 14:17:30,0.7608398755471943,0.6819878978839742,0.0,0.0,0.0,0.47054140127388533,10.400002171780606,0.008527130308172702,0.007985247078459871,0.99,0.014711701633830255
