time,anom
1956-07-01,0.13284447312487893
1956-08-01,0.19224983906675894
1956-09-01,0.2533563218282673
1956-10-01,0.30377286274807247
1956-11-01,0.3043534551147644
1956-12-01,0.2485079805723759
1957-01-01,0.17994217153892103
1957-02-01,0.11464941647963538
1957-03-01,0.05361606218163454
1957-04-01,-0.07457024406024597
1957-05-01,-0.2075143440443495
1957-06-01,-0.2915790101590214
1957-07-01,-0.3188455761356887
1957-08-01,-0.314051727261121
1957-09-01,-0.308144640317708
1957-10-01,-0.27233270813552934
1957-11-01,-0.24035685280424227
1957-12-01,-0.22552379220531193
1958-01-01,-0.2342485995845074
1958-02-01,-0.257073471890898
1958-03-01,-0.30449771226952765
1958-04-01,-0.38481491467928447
1958-05-01,-0.48622121642471566
1958-06-01,-0.5368463465865396
1958-07-01,-0.4844771344503407
1958-08-01,-0.3895409903551356
1958-09-01,-0.29668063049817545
1958-10-01,-0.21921194857332912
1958-11-01,-0.10782374940210222
1958-12-01,0.011156116392431414
1959-01-01,0.11288848818157741
1959-02-01,0.1903918238241206
1959-03-01,0.2513621564776827
1959-04-01,0.2863511610616432
1959-05-01,0.3114337414390273
1959-06-01,0.3553534837918768
1959-07-01,0.4392112222280152
1959-08-01,0.5236164159798081
1959-09-01,0.5730428160686181
1959-10-01,0.5726859429950851
1959-11-01,0.5286516282389945
1959-12-01,0.4825859158737937
1960-01-01,0.4472295390575181
1960-02-01,0.4267384809620829
1960-03-01,0.3808520748909672
1960-04-01,0.30323338918402953
1960-05-01,0.19298899107431802
1960-06-01,0.10150559852418439
1960-07-01,0.0629941578763713
1960-08-01,0.05709745656151336
1960-09-01,0.06612659452970604
1960-10-01,0.07466799473607348
1960-11-01,0.10238780923554931
1960-12-01,0.11048225275519268
1961-01-01,0.08260693799732977
1961-02-01,0.0011768300705294148
1961-03-01,-0.10217448895419541
1961-04-01,-0.23174817074420653
1961-05-01,-0.3409111743544055
1961-06-01,-0.43229087859692567
1961-07-01,-0.4738495685070525
1961-08-01,-0.46998891908127644
1961-09-01,-0.445083381698313
1961-10-01,-0.42463449206037396
1961-11-01,-0.40651234176184187
1961-12-01,-0.36158696483700936
1962-01-01,-0.29866652533740634
1962-02-01,-0.23103233121287778
1962-03-01,-0.23907777043308678
1962-04-01,-0.31559525101954833
1962-05-01,-0.435639604881955
1962-06-01,-0.5502958702811966
1962-07-01,-0.6148468255858314
1962-08-01,-0.6363207002563248
1962-09-01,-0.583262730414854
1962-10-01,-0.48148936328470643
1962-11-01,-0.36045436355478105
1962-12-01,-0.2599722455400399
1963-01-01,-0.18109523873398814
1963-02-01,-0.11386690586926562
1963-03-01,-0.05965535076780052
1963-04-01,-0.0472888300173319
1963-05-01,-0.05905471832145063
1963-06-01,-0.03985097952093142
1963-07-01,-0.02731592021821901
1963-08-01,-0.0007735766332703046
1963-09-01,0.02271005694325841
1963-10-01,0.08462718577490236
1963-11-01,0.12814332126100916
1963-12-01,0.13947334718616253
1964-01-01,0.13733449817310137
1964-02-01,0.1253515563251876
1964-03-01,0.11675393154379303
1964-04-01,0.11665004737691238
1964-05-01,0.1554848847942658
1964-06-01,0.2141812199965448
1964-07-01,0.25209012024425687
1964-08-01,0.2912039132795208
1964-09-01,0.3291721539377572
1964-10-01,0.3642017177734722
1964-11-01,0.34372145526545833
1964-12-01,0.2927486154815189
1965-01-01,0.2304581284306432
1965-02-01,0.18596631934944577
1965-03-01,0.13135899610531845
1965-04-01,0.09487367406748604
1965-05-01,0.048392830494320783
1965-06-01,0.027310657225912156
1965-07-01,0.011169579141461364
1965-08-01,0.06092526044404778
1965-09-01,0.08643231101679187
1965-10-01,0.09611375355673839
1965-11-01,0.06012150739978258
1965-12-01,0.0234529586552578
1966-01-01,-0.01958417067884592
1966-02-01,-0.08426051377794626
1966-03-01,-0.12456100387153886
1966-04-01,-0.171677400180009
1966-05-01,-0.21475967331685908
1966-06-01,-0.24916058640825037
1966-07-01,-0.226121622844173
1966-08-01,-0.18031646115490574
1966-09-01,-0.15421154272496315
1966-10-01,-0.14690694786754457
1966-11-01,-0.10884604422412163
1966-12-01,-0.04585301129689986
1967-01-01,-0.0005641112721418059
1967-02-01,0.02039651367559614
1967-03-01,0.053231970028453666
1967-04-01,0.11256034014072706
1967-05-01,0.16837175306498153
1967-06-01,0.21373917113411167
1967-07-01,0.28892242861523226
1967-08-01,0.35262392879270976
1967-09-01,0.3910447677691984
1967-10-01,0.38775421777409375
1967-11-01,0.3702050728105135
1967-12-01,0.31437888393006
1968-01-01,0.21719171150704497
1968-02-01,0.11712526089200281
1968-03-01,0.02375899195986027
1968-04-01,-0.060725667002701066
1968-05-01,-0.10595957943906598
1968-06-01,-0.09169858981222727
1968-07-01,-0.06612108521281357
1968-08-01,-0.05721714631900691
1968-09-01,-0.04672317070231813
1968-10-01,0.0067360585534525326
1968-11-01,0.07564426566671163
1968-12-01,0.11743173321963951
1969-01-01,0.12290247831250649
1969-02-01,0.11975714300476407
1969-03-01,0.12492775137245953
1969-04-01,0.10530019808213827
1969-05-01,0.08264854630891467
1969-06-01,0.0705065254379728
1969-07-01,0.0738578643711622
1969-08-01,0.01616302392528368
1969-09-01,-0.04222139882700778
1969-10-01,-0.0547585318683493
1969-11-01,-0.011393003540357919
1969-12-01,0.004860050631978178
1970-01-01,-0.013517677685099963
1970-02-01,-0.03732537838321903
1970-03-01,-0.05864735057824907
1970-04-01,-0.08376496592044091
1970-05-01,-0.10253674380167155
1970-06-01,-0.10386824016550733
1970-07-01,-0.07108327894425888
1970-08-01,-0.006511427253951041
1970-09-01,0.0680241861933079
1970-10-01,0.12416050756909058
1970-11-01,0.1457076939390589
1970-12-01,0.13947937167473393
1971-01-01,0.13113206621641518
1971-02-01,0.11448982692025211
1971-03-01,0.10373682416527667
1971-04-01,0.09782380060598328
1971-05-01,0.08773532306207461
1971-06-01,0.09102807461226448
1971-07-01,0.06613417092925526
1971-08-01,0.030526209946444283
1971-09-01,-0.0016243869662121806
1971-10-01,-0.005487473117123424
1971-11-01,0.021990467744245734
1971-12-01,0.043889296345632545
1972-01-01,0.06281388461667703
1972-02-01,0.06908116751288536
1972-03-01,0.059435059592679806
1972-04-01,0.047274768015990766
1972-05-01,0.056586209922376916
1972-06-01,0.07143163126500696
1972-07-01,0.09517033717433539
1972-08-01,0.1312817536229467
1972-09-01,0.16251203690359142
1972-10-01,0.1576416010926529
1972-11-01,0.11156597290516856
1972-12-01,0.06890498502486626
1973-01-01,0.05070896108142146
1973-02-01,0.03413079651417661
1973-03-01,0.02055985223878191
1973-04-01,-0.0021899190749969932
1973-05-01,-0.0276732873992304
1973-06-01,-0.07327895307287828
1973-07-01,-0.15829766705586815
1973-08-01,-0.23952530116115986
1973-09-01,-0.2583822999032037
1973-10-01,-0.21203302195110516
1973-11-01,-0.16855341832033588
1973-12-01,-0.17065328836947322
1974-01-01,-0.17446376016289733
1974-02-01,-0.14838473934864402
1974-03-01,-0.10868973591465074
1974-04-01,-0.05137601996149025
1974-05-01,0.007249618574685239
1974-06-01,0.08503531804815623
1974-07-01,0.16371489876673925
1974-08-01,0.22014504338773122
1974-09-01,0.2625451081902644
1974-10-01,0.2795172093260578
1974-11-01,0.2776862730221718
1974-12-01,0.22331138935548012
1975-01-01,0.15204209139941346
1975-02-01,0.11318806041763214
1975-03-01,0.11215010681495959
1975-04-01,0.08641294043258796
1975-05-01,0.054713238752095585
1975-06-01,-0.012697339018532242
1975-07-01,-0.0915287400301897
1975-08-01,-0.1821370940894861
1975-09-01,-0.256187727032786
1975-10-01,-0.31014771719400375
1975-11-01,-0.36729269180384944
1975-12-01,-0.43650454540971023
1976-01-01,-0.46883816279475826
1976-02-01,-0.44948705342713186
1976-03-01,-0.3933393170306658
1976-04-01,-0.3830773082405443
1976-05-01,-0.42218325803483125
1976-06-01,-0.44589075625615376
1976-07-01,-0.4063176793713292
1976-08-01,-0.37347905583778623
1976-09-01,-0.35031830173834777
1976-10-01,-0.3199270585662172
1976-11-01,-0.24186580872993466
1976-12-01,-0.14745334235215424
1977-01-01,-0.06127309377988036
1977-02-01,0.02432328532309332
1977-03-01,0.1217072067109477
1977-04-01,0.21639277753578767
1977-05-01,0.30359895690344274
1977-06-01,0.3921653778349956
1977-07-01,0.45696846324824375
1977-08-01,0.4908617291378287
1977-09-01,0.48361107613893023
1977-10-01,0.4557976217140087
1977-11-01,0.4310891423375243
1977-12-01,0.3931084091186913
1978-01-01,0.3501186703317269
1978-02-01,0.30009873006524046
1978-03-01,0.2820032466526001
1978-04-01,0.27776247295669165
1978-05-01,0.24592119907980484
1978-06-01,0.20294555625386343
1978-07-01,0.21082535740457806
1978-08-01,0.24505829458127928
1978-09-01,0.2748998781641762
1978-10-01,0.26099063569468345
1978-11-01,0.23986268342045966
1978-12-01,0.2002413597932602
1979-01-01,0.14983407284656755
1979-02-01,0.10863104947114029
1979-03-01,0.10109652431618343
1979-04-01,0.11018465463113358
1979-05-01,0.11462310851623414
1979-06-01,0.08905546137662412
1979-07-01,0.07506223119197959
1979-08-01,0.08666268955943697
1979-09-01,0.09114031286050069
1979-10-01,0.033572924192223276
1979-11-01,-0.028461574630221993
1979-12-01,-0.0842299519808698
1980-01-01,-0.11314060163938085
1980-02-01,-0.1536416798535948
1980-03-01,-0.18544620717650773
1980-04-01,-0.201284176700162
1980-05-01,-0.2298794322946094
1980-06-01,-0.2686339464313079
1980-07-01,-0.3424964213533824
1980-08-01,-0.4004331719726923
1980-09-01,-0.4384618746514069
1980-10-01,-0.4604144560110252
1980-11-01,-0.45161213836846414
1980-12-01,-0.39962658658384004
1981-01-01,-0.30393072822472905
1981-02-01,-0.22922930056042054
1981-03-01,-0.1733396316351552
1981-04-01,-0.08957651840327685
1981-05-01,0.045979789365189795
1981-06-01,0.19889423702990547
1981-07-01,0.33913368240252595
1981-08-01,0.4666998113787611
1981-09-01,0.5413985057044263
1981-10-01,0.5623937794259698
1981-11-01,0.5253598865920601
1981-12-01,0.4906470356721198
1982-01-01,0.45885762662293433
1982-02-01,0.4142513930783605
1982-03-01,0.3760190589425143
1982-04-01,0.3403197421069552
1982-05-01,0.3345974438829664
1982-06-01,0.38011876982741083
1982-07-01,0.45663900362782545
1982-08-01,0.5288222573098338
1982-09-01,0.5213534131754187
1982-10-01,0.4505876230107096
1982-11-01,0.33431780765584307
1982-12-01,0.2323375923716592
1983-01-01,0.14736630276461207
1983-02-01,0.07656004517124042
1983-03-01,0.029697011140324747
1983-04-01,0.03274246942806395
1983-05-01,0.07558034801358933
1983-06-01,0.10783705838533446
1983-07-01,0.06339531362693644
1983-08-01,-0.04389993625599331
1983-09-01,-0.16672404413535583
1983-10-01,-0.2485748616394853
1983-11-01,-0.289371413094108
1983-12-01,-0.3122215369731525
1984-01-01,-0.32778219966604993
1984-02-01,-0.33071558792484385
1984-03-01,-0.35708143702164463
1984-04-01,-0.3935737445282612
1984-05-01,-0.44007991906545857
1984-06-01,-0.4793071515447321
1984-07-01,-0.5185776445581011
1984-08-01,-0.561692179935322
1984-09-01,-0.6486807509081428
1984-10-01,-0.7117082057774446
1984-11-01,-0.736209595988818
1984-12-01,-0.6843030150796648
1985-01-01,-0.5835708761898543
1985-02-01,-0.4773388920617272
1985-03-01,-0.3240954808116759
1985-04-01,-0.1779684944034822
1985-05-01,-0.04988073785483138
1985-06-01,0.000565560803314232
1985-07-01,0.0022788366253365666
1985-08-01,-0.0016692536442768358
1985-09-01,-0.011356905912608775
1985-10-01,-0.03763524215128792
1985-11-01,-0.05419063983300868
1985-12-01,-0.04089505793879766
1986-01-01,-0.011474468628125104
1986-02-01,0.022575402612986295
1986-03-01,0.07393376269740652
1986-04-01,0.14553328652429562
1986-05-01,0.20054453548017528
1986-06-01,0.23336761838360687
1986-07-01,0.2334415331969216
1986-08-01,0.19743182524166278
1986-09-01,0.17267978130584538
1986-10-01,0.15947615044371352
1986-11-01,0.18297543954628281
1986-12-01,0.17308766293026304
1987-01-01,0.16012429288167832
1987-02-01,0.15124809814618226
1987-03-01,0.1722815068935001
1987-04-01,0.19587654205527727
1987-05-01,0.20507684734601148
1987-06-01,0.1763302145560862
1987-07-01,0.13018911053356774
1987-08-01,0.0787627816082311
1987-09-01,0.046303576639989075
1987-10-01,0.010758400011321593
1987-11-01,-0.030436499216540607
1987-12-01,-0.07599677007608108
1988-01-01,-0.0793826293099021
1988-02-01,-0.06084871070037797
1988-03-01,-0.03742244919559331
1988-04-01,-0.019595470358712674
1988-05-01,-0.009884216299472115
1988-06-01,-0.04545236662962419
1988-07-01,-0.13799937639182147
1988-08-01,-0.23828040754651525
1988-09-01,-0.27587524410682934
1988-10-01,-0.29693815564133413
1988-11-01,-0.3013967363040848
1988-12-01,-0.29610769158331723
1989-01-01,-0.23707389558691716
1989-02-01,-0.17790201406563236
1989-03-01,-0.11997365267522635
1989-04-01,-0.05349916658889479
1989-05-01,0.058348720428369916
1989-06-01,0.13640760704298552
1989-07-01,0.1525687410963966
1989-08-01,0.13797865236480314
1989-09-01,0.1591600002492927
1989-10-01,0.20165814648089744
1989-11-01,0.2058174705686445
1989-12-01,0.19939358267672938
1990-01-01,0.20389662515429427
1990-02-01,0.21916478289284078
1990-03-01,0.24205979205526873
1990-04-01,0.2839851799967832
1990-05-01,0.3234111739914418
1990-06-01,0.2951785126245821
1990-07-01,0.20521848624537142
1990-08-01,0.08761495494827425
1990-09-01,-0.023898363342567563
1990-10-01,-0.10578392215266656
1990-11-01,-0.14423319997850706
1990-12-01,-0.14508210676112654
1991-01-01,-0.15756363665676668
1991-02-01,-0.16493319637902815
1991-03-01,-0.13583389348416355
1991-04-01,-0.0345985075956321
1991-05-01,0.08095391061135733
1991-06-01,0.1704283825352609
1991-07-01,0.1870610199024784
1991-08-01,0.2055172353597309
1991-09-01,0.19034124520203477
1991-10-01,0.15967664040088536
1991-11-01,0.0977028836678997
1991-12-01,0.0568274026720097
1992-01-01,0.012539629546368522
1992-02-01,-0.040275864490406356
1992-03-01,-0.052018078879438434
1992-04-01,0.004203053403139497
1992-05-01,0.0807224801169563
1992-06-01,0.10524332790699731
1992-07-01,0.09013255123532342
1992-08-01,0.050637430341534895
1992-09-01,0.003911615736252354
1992-10-01,-0.03772047349385824
1992-11-01,-0.07455951984925353
1992-12-01,-0.08473391669077894
1993-01-01,-0.0691815930548761
1993-02-01,-0.029727565556128138
1993-03-01,0.03154718032651497
1993-04-01,0.10386629218558596
1993-05-01,0.1717501111982974
1993-06-01,0.22686802831016925
1993-07-01,0.23858285324645104
1993-08-01,0.20864364250713172
1993-09-01,0.16559556511023507
1993-10-01,0.11150894758665568
1993-11-01,0.06836012326085121
1993-12-01,0.01293087517536525
